,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.99,3.95,75.42,76.29,-0.33,-0.26,0.03,24.5,24.5
1,2,3.81,2.72,4.53,4.66,-0.89,-0.87,-0.85,23.9,48.4
2,3,4.01,2.87,2.67,2.6,-0.36,-0.45,-0.69,23.5,71.9
3,4,4.0,2.96,3.83,4.25,-0.9,-0.88,-0.88,24.5,96.3
4,5,4.1,2.92,2.03,2.49,-0.82,-0.82,-0.82,24.7,121.0
5,6,4.91,3.56,3.22,2.89,-0.74,-0.79,-0.7,24.2,145.2
6,7,3.82,2.64,2.28,2.72,-0.69,-0.61,-0.75,23.2,168.4
7,8,4.05,2.89,4.6,4.68,-0.93,-0.88,-0.91,23.1,191.4
8,9,3.61,2.55,8.37,8.06,-0.97,-0.95,-0.96,23.2,214.7
9,10,3.53,2.62,9.51,8.77,-0.56,-0.46,-0.56,23.0,237.7
10,11,3.73,2.55,3.41,3.67,-0.92,-0.91,-0.92,23.3,261.0
11,12,3.46,2.57,3.59,3.9,-0.75,-0.71,-0.8,23.5,284.5
12,13,3.56,2.6,3.7,3.25,-0.88,-0.84,-0.8,24.6,309.0
13,14,3.64,2.71,1.71,2.33,-0.64,-0.59,-0.7,24.4,333.4
14,15,3.38,2.57,1.97,2.17,-0.69,-0.69,-0.56,23.3,356.7
15,16,3.2,2.33,3.31,3.35,-0.59,-0.54,-0.56,23.1,379.8
16,17,3.15,2.31,3.64,3.69,-0.72,-0.71,-0.73,23.3,403.2
17,18,3.05,2.34,2.66,3.05,-0.75,-0.55,-0.65,23.3,426.4
18,19,3.31,2.49,2.87,2.99,-0.75,-0.67,-0.78,23.4,449.9
19,20,2.89,2.22,2.78,2.89,-0.55,-0.53,-0.72,23.6,473.4
20,21,2.85,2.31,5.27,5.66,0.09,0.04,-0.21,24.4,497.8
21,22,3.41,2.69,2.14,2.33,-0.29,-0.26,-0.38,23.9,521.6
22,23,3.21,2.56,1.9,2.1,-0.49,-0.42,-0.56,23.0,544.6
23,24,3.64,3.05,2.65,2.24,0.04,-0.04,-0.25,23.0,567.6
24,25,2.68,2.16,2.76,2.88,-0.29,-0.25,-0.54,23.2,590.7
25,26,3.25,2.51,3.55,3.85,-0.67,-0.62,-0.53,22.9,613.7
26,27,2.72,2.11,4.58,4.51,-0.28,-0.22,-0.42,23.3,637.0
27,28,2.81,2.3,2.04,2.19,-0.35,-0.31,-0.51,23.1,660.1
28,29,3.18,2.55,2.37,2.54,-0.6,-0.48,-0.73,23.9,684.0
29,30,2.94,2.28,3.55,3.72,-0.38,-0.33,-0.54,24.6,708.6
30,31,3.13,2.67,2.29,2.58,-0.37,-0.38,-0.49,23.8,732.4
31,32,2.69,2.17,2.34,2.34,-0.24,-0.33,-0.57,23.5,755.8
32,33,2.59,2.14,2.24,2.12,-0.06,-0.17,-0.37,23.3,779.1
33,34,2.76,2.12,3.22,3.6,-0.4,-0.45,-0.63,23.7,802.8
34,35,2.84,2.32,3.42,3.65,-0.35,-0.35,-0.51,23.3,826.1
35,36,2.7,2.13,2.42,2.64,-0.38,-0.4,-0.67,23.7,849.8
36,37,2.62,2.23,2.27,2.27,-0.11,-0.24,-0.32,24.6,874.4
37,38,2.68,2.08,1.98,2.16,-0.31,-0.31,-0.37,24.5,898.9
38,39,2.57,2.17,3.08,3.56,-0.07,-0.2,-0.37,23.6,922.5
39,40,3.13,2.41,3.59,3.79,-0.58,-0.6,-0.72,23.5,946.0
40,41,2.73,2.29,2.27,2.13,-0.29,-0.29,-0.42,23.7,969.6
41,42,2.9,2.37,2.59,2.69,-0.42,-0.36,-0.49,23.5,993.1
42,43,2.63,2.22,2.19,2.52,-0.18,-0.19,-0.38,23.5,1016.6
43,44,2.57,2.18,2.28,2.59,-0.05,-0.19,-0.12,23.4,1039.9
44,45,2.73,2.26,1.96,1.82,-0.27,-0.43,-0.47,24.7,1064.6
