,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.87,3.86,29.88,31.8,-0.4,-0.41,-0.5,22.2,22.2
1,2,4.54,3.13,3.81,3.44,-0.81,-0.83,-0.85,21.8,44.0
2,3,4.11,2.79,2.82,2.66,-1.0,-1.0,-1.0,21.9,66.0
3,4,3.95,2.64,3.91,3.51,-0.8,-0.86,-0.82,21.9,87.9
4,5,4.28,2.94,2.46,2.85,-0.77,-0.85,-0.83,21.7,109.6
5,6,3.69,2.47,1.97,2.03,-0.7,-0.79,-0.78,22.0,131.7
6,7,3.66,2.61,2.86,2.81,-0.61,-0.65,-0.59,21.9,153.6
7,8,4.63,3.22,3.69,4.01,-1.0,-1.0,-1.0,22.0,175.5
8,9,3.96,2.73,2.54,2.44,-0.62,-0.64,-0.69,21.6,197.1
9,10,3.37,2.36,2.94,3.14,-1.0,-1.0,-1.0,21.7,218.9
10,11,3.54,2.41,2.56,2.49,-0.99,-0.99,-0.99,21.9,240.8
11,12,3.83,2.64,3.44,3.16,-0.93,-0.94,-0.94,21.9,262.7
12,13,3.48,2.41,2.5,2.9,-0.42,-0.47,-0.5,22.0,284.7
13,14,3.62,2.62,2.92,2.88,-0.94,-0.95,-0.94,21.7,306.4
14,15,3.25,2.43,4.81,5.27,-0.56,-0.62,-0.61,21.9,328.3
15,16,3.32,2.44,4.02,3.55,-0.89,-0.91,-0.89,21.8,350.1
16,17,3.46,2.51,2.3,2.48,-0.72,-0.81,-0.69,21.8,371.9
17,18,3.48,2.56,2.97,3.39,-0.7,-0.68,-0.75,22.0,393.9
18,19,3.15,2.28,5.9,5.15,-0.94,-0.94,-0.95,21.9,415.8
19,20,3.46,2.49,2.6,2.49,-0.34,-0.51,-0.41,21.6,437.4
20,21,3.52,2.71,1.96,1.8,-0.43,-0.63,-0.44,21.7,459.0
21,22,3.29,2.43,2.4,2.37,-0.96,-0.96,-0.98,21.9,480.9
