,Unnamed: 0,predicted_value,ground_truth
0,0,11.999913239844474,10.64
1,1,18.42910023683171,16.28
2,2,13.079518257204006,14.0
3,3,7.75636084016103,7.29
4,4,16.647798969664525,16.1
5,5,16.252094392105427,17.8
6,6,13.736100808136806,13.0
7,7,15.707368125839729,14.66
8,8,10.094125006866461,14.17
9,9,8.168947696972783,8.93
10,10,8.20884286945188,10.2
11,11,10.09639656675223,12.8
12,12,14.590638834972303,8.83
13,13,15.446863935191823,13.75
14,14,15.42964972533324,15.04
15,15,10.269053879365517,12.01
16,16,14.201711414480268,12.77
17,17,15.948995567246326,18.2806
18,18,14.505211442419572,15.6
19,19,7.545094225372466,9.44
20,20,11.937810466652445,10.74
21,21,13.310347851682206,15.75
22,22,14.959188602613633,18.2615
23,23,8.576223664089737,12.4298
24,24,11.795817769320442,11.79
25,25,19.30694700808588,18.8008
26,26,11.9169940881313,12.4
27,27,14.21819826335891,13.78
28,28,5.680922874494719,9.69
29,29,10.325834217450366,11.55
30,30,11.981183694611016,14.76
31,31,13.650093258611982,17.3
32,32,17.056454613560884,16.9
33,33,3.0447015716599104,7.19
34,34,10.2998065284162,13.28
35,35,7.281216609544783,11.03
36,36,10.717613354800262,9.3
37,37,13.433322368471252,15.74
38,38,9.601454840257373,13.8
39,39,16.862934740776932,16.88
40,40,15.57476257036094,11.8
41,41,13.871111417332004,11.0
