,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.82,3.98,20.9,19.18,-0.48,-0.4,-0.43,26.3,26.3
1,2,4.66,3.19,2.62,3.16,-0.85,-0.81,-0.86,26.1,52.4
2,3,3.98,2.76,4.59,5.05,-0.82,-0.84,-0.93,27.6,80.0
3,4,4.61,3.32,3.2,3.34,-0.92,-0.94,-0.99,26.9,107.0
4,5,4.12,2.92,5.71,5.49,-1.0,-0.99,-1.0,25.6,132.6
5,6,3.86,2.65,7.52,7.22,-0.99,-0.99,-1.0,26.2,158.8
6,7,3.74,2.52,3.62,3.31,-0.59,-0.42,-0.63,25.8,184.6
7,8,4.08,2.9,2.42,2.79,-0.62,-0.59,-0.66,26.8,211.4
8,9,4.39,2.95,4.82,5.23,-0.88,-0.82,-0.94,26.6,238.0
9,10,3.75,2.61,3.57,3.52,-1.0,-1.0,-1.0,26.6,264.6
10,11,3.76,2.58,2.23,2.42,-0.76,-0.69,-0.83,26.7,291.4
11,12,4.07,2.72,3.41,3.38,-0.78,-0.74,-0.75,27.3,318.7
12,13,3.88,2.72,2.48,3.07,-0.76,-0.67,-0.84,27.0,345.6
13,14,3.8,2.63,2.29,2.42,-0.6,-0.49,-0.72,26.5,372.1
14,15,3.45,2.38,6.16,6.04,-0.98,-0.99,-1.0,26.6,398.8
15,16,3.89,2.74,2.53,2.77,-0.99,-1.0,-1.0,26.3,425.1
16,17,4.19,2.89,3.66,4.29,-0.74,-0.67,-0.79,26.1,451.2
17,18,4.0,2.75,2.32,2.48,-0.37,-0.34,-0.49,26.5,477.7
18,19,3.64,2.47,3.76,3.66,-1.0,-1.0,-1.0,26.5,504.2
19,20,3.22,2.27,7.52,7.15,-0.98,-0.99,-0.98,27.4,531.6
20,21,3.34,2.49,3.0,3.07,-0.74,-0.71,-0.78,26.9,558.5
21,22,3.31,2.32,5.25,4.64,-0.89,-0.87,-0.91,25.8,584.2
22,23,3.17,2.47,2.17,2.5,-0.63,-0.6,-0.84,27.8,612.0
23,24,3.35,2.4,3.57,3.32,-0.89,-0.88,-0.94,27.9,639.9
24,25,3.02,2.26,3.69,4.19,-0.06,-0.18,-0.4,26.8,666.7
25,26,3.42,2.78,2.24,2.48,-0.41,-0.37,-0.65,27.0,693.8
26,27,2.97,2.2,3.51,3.61,-0.52,-0.54,-0.72,27.5,721.3
27,28,3.29,2.48,2.35,2.34,-0.4,-0.49,-0.58,26.9,748.2
28,29,2.88,2.26,2.55,2.59,-0.8,-0.76,-0.81,27.8,776.1
29,30,3.36,2.53,3.01,3.17,-0.57,-0.55,-0.67,24.9,801.0
30,31,2.94,2.24,2.05,2.32,-0.64,-0.66,-0.8,25.7,826.7
31,32,2.7,2.06,2.26,2.29,-0.26,-0.37,-0.45,25.1,851.8
32,33,2.97,2.32,3.95,3.81,-0.6,-0.52,-0.74,26.3,878.1
33,34,2.83,2.25,1.8,2.22,-0.34,-0.44,-0.6,26.3,904.5
34,35,2.62,2.09,2.07,2.41,-0.21,-0.23,-0.51,25.8,930.2
35,36,2.94,2.41,4.15,3.86,-0.19,-0.27,-0.57,26.7,956.9
36,37,2.9,2.36,1.9,2.17,-0.03,-0.19,-0.43,27.0,983.9
37,38,3.16,2.62,2.21,2.49,0.04,-0.11,-0.37,27.2,1011.1
38,39,2.59,2.15,2.18,2.66,-0.37,-0.43,-0.62,26.5,1037.6
39,40,2.87,2.29,2.06,2.41,0.0,-0.13,-0.34,27.1,1064.7
40,41,2.31,1.93,1.93,2.42,-0.31,-0.42,-0.6,26.8,1091.5
41,42,2.58,2.08,2.06,2.47,-0.21,-0.36,-0.55,26.2,1117.7
42,43,2.57,2.18,2.82,3.01,-0.17,-0.4,-0.48,26.4,1144.2
43,44,2.61,2.01,2.59,2.68,-0.13,-0.24,-0.47,27.1,1171.2
44,45,2.8,2.35,3.98,4.18,0.03,-0.15,-0.37,27.8,1199.0
45,46,2.56,2.18,3.32,3.34,-0.5,-0.51,-0.71,27.7,1226.8
46,47,2.95,2.45,2.34,2.33,-0.33,-0.54,-0.53,26.6,1253.3
47,48,2.86,2.37,2.61,2.69,-0.5,-0.56,-0.68,27.3,1280.6
48,49,2.3,1.81,3.64,4.0,-0.46,-0.53,-0.67,27.1,1307.7
49,50,2.64,2.22,5.05,5.05,-0.34,-0.47,-0.54,26.0,1333.6
50,51,2.6,2.13,2.88,2.68,-0.1,-0.33,-0.45,26.8,1360.4
51,52,2.46,2.14,2.38,2.51,0.13,-0.3,-0.37,26.1,1386.4
