,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.09,4.03,40.38,43.19,-0.32,-0.51,-0.37,27.8,27.8
1,2,4.58,3.05,2.39,2.75,-0.79,-0.67,-0.83,27.5,55.4
2,3,3.9,2.63,5.48,5.48,-1.0,-1.0,-1.0,28.0,83.3
3,4,4.01,2.87,4.27,4.34,-0.57,-0.34,-0.69,27.8,111.1
4,5,4.06,2.8,5.64,5.41,-0.75,-0.78,-0.74,27.4,138.6
5,6,3.83,2.87,7.69,7.81,-0.83,-0.79,-0.84,27.4,165.9
6,7,4.04,2.96,2.43,2.59,-0.66,-0.62,-0.66,27.5,193.4
7,8,3.79,2.74,2.09,2.21,-0.75,-0.54,-0.75,27.8,221.2
8,9,3.42,2.44,2.98,2.69,-0.81,-0.7,-0.81,27.8,248.9
9,10,3.68,2.63,3.38,3.23,-0.94,-0.93,-0.95,28.0,277.0
10,11,3.64,2.67,1.91,2.01,-0.54,-0.31,-0.62,27.9,304.9
11,12,3.51,2.59,2.98,2.2,-0.17,0.1,-0.23,27.7,332.5
12,13,3.24,2.39,2.16,1.94,-0.62,-0.49,-0.62,28.0,360.5
13,14,3.58,2.67,3.43,3.64,-0.67,-0.6,-0.75,28.2,388.7
14,15,3.93,2.92,5.58,5.11,-0.77,-0.81,-0.74,28.2,416.8
15,16,3.34,2.47,1.97,2.56,-0.37,-0.14,-0.36,28.2,445.0
16,17,3.25,2.43,6.61,6.21,-0.43,-0.32,-0.34,28.5,473.5
17,18,3.66,2.73,4.25,4.54,-0.45,-0.52,-0.39,27.9,501.4
18,19,3.59,2.79,2.87,2.36,-0.64,-0.53,-0.59,27.9,529.3
19,20,3.48,2.73,1.75,2.25,-0.24,-0.11,-0.36,27.8,557.0
20,21,3.01,2.4,3.05,2.31,-0.34,-0.18,-0.31,27.7,584.7
21,22,3.44,2.62,2.13,2.23,-0.74,-0.64,-0.73,27.4,612.2
22,23,3.2,2.44,1.88,2.44,-0.69,-0.56,-0.65,27.6,639.7
23,24,3.05,2.4,2.34,2.18,-0.39,-0.43,-0.59,27.2,666.9
24,25,3.35,2.43,2.56,2.88,-0.42,-0.31,-0.43,27.7,694.6
25,26,3.5,2.67,3.85,2.76,-0.27,-0.19,-0.26,28.0,722.6
26,27,4.19,3.6,3.74,3.88,-0.74,-0.62,-0.66,27.8,750.4
27,28,2.89,2.35,2.14,2.35,-0.93,-0.92,-0.95,28.1,778.5
28,29,3.07,2.32,2.2,2.21,-0.25,-0.09,-0.52,27.8,806.3
29,30,3.63,2.7,2.13,2.45,-0.86,-0.77,-0.84,27.8,834.1
30,31,3.17,2.55,3.29,3.55,-0.92,-0.91,-0.9,27.9,862.0
31,32,3.16,2.31,3.18,3.68,-0.85,-0.83,-0.84,27.4,889.4
32,33,3.06,2.35,2.07,1.88,-0.39,-0.34,-0.57,27.7,917.1
33,34,2.69,2.14,2.63,3.11,-0.59,-0.53,-0.56,27.1,944.2
34,35,3.26,2.6,2.11,2.07,-0.17,-0.05,-0.32,27.6,971.8
35,36,2.77,2.14,1.98,1.92,-0.54,-0.55,-0.6,28.2,999.9
36,37,2.82,2.31,3.32,3.91,-0.78,-0.72,-0.78,28.2,1028.1
37,38,2.84,2.14,1.96,1.87,-0.42,-0.49,-0.55,27.7,1055.8
38,39,2.85,2.27,1.84,1.99,-0.25,-0.41,-0.37,27.1,1083.0
39,40,2.68,2.14,3.78,3.1,-0.25,-0.45,-0.47,27.2,1110.1
40,41,3.14,2.68,4.26,4.51,-0.47,-0.4,-0.59,27.8,1137.9
41,42,2.8,2.16,1.9,1.74,-0.78,-0.77,-0.77,27.2,1165.1
42,43,2.6,2.11,2.12,2.54,-0.02,-0.09,-0.26,27.4,1192.5
43,44,2.86,2.35,1.74,1.9,-0.59,-0.7,-0.68,27.0,1219.6
44,45,2.68,2.17,1.79,2.29,-0.33,-0.39,-0.47,26.7,1246.3
45,46,2.36,1.87,1.75,2.32,-0.48,-0.52,-0.52,27.6,1273.8
46,47,2.67,2.17,1.83,2.14,-0.05,-0.32,-0.34,27.7,1301.6
47,48,2.6,2.19,2.11,1.96,-0.61,-0.76,-0.61,27.8,1329.4
48,49,2.57,1.98,2.22,2.69,-0.22,-0.34,-0.41,27.4,1356.8
49,50,2.51,2.07,2.31,2.99,-0.67,-0.76,-0.76,27.9,1384.7
50,51,2.74,2.12,2.41,2.52,0.14,0.01,-0.11,27.7,1412.3
51,52,2.62,2.46,1.97,2.17,0.04,-0.24,-0.2,27.4,1439.8
52,53,2.54,2.05,1.75,2.23,-0.09,-0.36,-0.34,27.4,1467.2
53,54,2.62,2.28,2.26,2.95,0.14,0.03,-0.19,27.3,1494.5
54,55,2.42,2.12,2.96,2.51,0.21,-0.0,-0.2,27.3,1521.8
55,56,2.64,2.43,4.13,3.58,0.32,0.08,-0.02,27.1,1548.9
56,57,2.7,2.29,1.9,2.37,0.29,-0.09,-0.13,27.8,1576.7
57,58,2.69,2.42,2.73,3.71,0.21,0.16,-0.2,27.9,1604.6
58,59,2.78,2.31,2.74,3.45,0.26,0.0,-0.15,28.1,1632.7
59,60,2.4,2.29,2.87,2.72,0.46,0.16,-0.08,27.5,1660.2
60,61,2.61,2.47,2.93,2.79,0.46,0.23,-0.03,27.5,1687.7
61,62,2.3,2.4,3.5,2.75,0.43,0.11,0.03,27.8,1715.5
62,63,2.64,2.7,5.39,4.02,0.51,0.22,-0.09,27.1,1742.6
63,64,2.25,2.32,2.29,2.29,0.42,0.08,-0.12,27.3,1770.0
64,65,2.61,2.67,2.87,2.73,0.54,0.21,-0.12,27.3,1797.3
65,66,2.02,2.19,3.54,2.59,0.57,0.2,-0.05,27.2,1824.5
66,67,2.0,2.27,4.48,3.43,0.4,0.02,-0.16,26.8,1851.2
67,68,1.88,1.95,2.05,2.58,0.51,0.11,-0.14,27.5,1878.8
68,69,1.9,2.08,1.87,2.7,0.43,0.03,-0.32,27.5,1906.3
69,70,1.73,1.89,2.01,2.75,0.32,-0.05,-0.36,27.4,1933.8
70,71,1.77,1.75,1.9,1.99,0.28,-0.2,-0.37,27.7,1961.5
71,72,1.85,1.82,2.0,2.33,0.49,-0.04,-0.24,27.7,1989.1
72,73,1.65,1.78,1.93,2.53,0.46,0.02,-0.33,27.6,2016.7
73,74,1.75,1.93,2.2,2.29,0.53,0.01,-0.25,27.6,2044.3
74,75,1.79,1.79,2.1,2.18,0.39,-0.11,-0.42,27.0,2071.4
75,76,1.66,1.87,3.68,2.83,0.56,0.16,-0.15,27.0,2098.4
76,77,1.83,1.99,1.8,2.71,0.54,0.04,-0.32,27.3,2125.7
77,78,1.87,1.85,2.42,2.39,0.49,0.1,-0.35,26.7,2152.4
