,Unnamed: 0,predicted_value,ground_truth
0,0,17.50630152106969,12.81
1,1,17.551210183384917,17.6
2,2,12.127687405436237,14.8
3,3,18.47567605886916,12.44
4,4,11.421874080295858,11.55
5,5,6.657706067720138,11.83
6,6,9.546889473887195,10.67
7,7,18.070381711500954,13.8097
8,8,14.482380618817453,14.3
9,9,21.04239639462411,18.7379
10,10,10.121820864673714,9.66
11,11,9.695493564875704,12.4298
12,12,14.75254999573744,16.31
13,13,17.726043603285888,16.6
14,14,12.731845296879088,12.66
15,15,20.089813691349985,15.53
16,16,13.159172932718327,10.08
17,17,9.077611983678272,8.5
18,18,12.249642083920671,9.15
19,19,27.681508731620255,11.91
20,20,2.8242860026038192,7.19
21,21,16.11034072783354,14.8
22,22,14.265385384561082,13.22
23,23,15.819518200087147,14.44
24,24,13.358774020815702,15.95
25,25,13.18774628970823,18.2
26,26,8.621955560063428,11.17
27,27,8.420246381248285,13.38
28,28,15.66348687774358,15.74
29,29,9.856707836372516,10.8
30,30,4.191161282142471,8.43
31,31,16.0995029548077,15.27
32,32,14.643475962539469,17.31
33,33,12.34565132560023,13.6
34,34,16.843868060881423,13.95
35,35,13.683232008740529,9.71
36,36,20.764408475606192,16.9
37,37,15.726720008327106,14.412
38,38,9.85054277398224,8.94
39,39,12.926089839635809,8.2
40,40,8.258987991383403,12.1
41,41,11.232475844362108,10.79
