,Unnamed: 0,predicted_value,ground_truth
0,0,14.15253788972113,13.33
1,1,12.558116588245982,12.2
2,2,10.199634223158789,10.83
3,3,14.91793384107501,13.63
4,4,15.273237712994764,10.18
5,5,9.69337091465234,7.26
6,6,15.561923328947893,8.88
7,7,14.567889937388834,10.29
8,8,17.617597896741152,19.33
9,9,17.109308982426224,12.77
10,10,12.875117891028903,15.92
11,11,16.333652113880174,9.9165
12,12,15.023807406642137,15.25
13,13,10.432002291704343,9.3
14,14,13.90383959436304,9.71
15,15,16.88797288265376,17.0
16,16,12.055375941879408,14.3
17,17,8.553283686340768,14.86
18,18,7.981414173991421,8.2
19,19,10.957966080720238,13.88
20,20,11.699345314428665,11.56
21,21,12.423839494529714,9.3
22,22,8.80588078487285,8.9
23,23,17.423438549769035,19.7
24,24,15.224346886364609,17.5
25,25,16.49074993189389,13.95
26,26,17.206757289141333,17.4
27,27,16.877992006590777,18.59
28,28,13.502990373753295,12.68
29,29,19.506938544720875,14.8
30,30,15.760235993685953,16.6
31,31,11.574499525444093,9.8
32,32,11.44844197672087,11.0
33,33,6.681385171104776,11.79
34,34,11.30677419969153,11.07
35,35,20.01014917968497,16.6
36,36,17.58425873753755,14.37
37,37,11.611906413435811,11.6
38,38,8.597937107788175,12.1
39,39,13.443012020592517,12.3
40,40,9.738576910553062,14.75
41,41,8.156311496270312,13.35
