,Unnamed: 0,predicted_value,ground_truth
0,0,10.620819042346888,10.64
1,1,16.097536760019697,16.28
2,2,11.241916300535026,14.0
3,3,5.50180520208562,7.29
4,4,12.025515492933904,16.1
5,5,16.255521603319526,17.8
6,6,14.867213546102132,13.0
7,7,15.84126177341837,14.66
8,8,12.412035704855434,14.17
9,9,8.09441430036875,8.93
10,10,10.908905609697594,10.2
11,11,10.384074852707197,12.8
12,12,19.05518566684569,8.83
13,13,17.02494067665893,13.75
14,14,15.662729742000908,15.04
15,15,13.632285495274576,12.01
16,16,15.6684240917328,12.77
17,17,15.93846240389797,18.2806
18,18,16.735590932529817,15.6
19,19,8.146014431952063,9.44
20,20,10.275851131093317,10.74
21,21,15.293783408457394,15.75
22,22,15.655667103095888,18.2615
23,23,6.459402882616223,12.4298
24,24,11.067139066661483,11.79
25,25,20.156370534660596,18.8008
26,26,12.041070299312278,12.4
27,27,12.331313955807005,13.78
28,28,7.093133736630065,9.69
29,29,7.6160797826819095,11.55
30,30,14.328913778253135,14.76
31,31,6.684648690293286,17.3
32,32,13.73796092683188,16.9
33,33,6.174082142278146,7.19
34,34,18.24409455611042,13.28
35,35,6.016263650768236,11.03
36,36,9.43810900117949,9.3
37,37,15.138745368293291,15.74
38,38,11.217892177203895,13.8
39,39,16.43999842617458,16.88
40,40,13.193071068843727,11.8
41,41,9.158447877782002,11.0
