,Unnamed: 0,predicted_value,ground_truth
0,0,8.020350519179601,9.25
1,1,11.472361841557259,12.75
2,2,18.305391243937514,13.9
3,3,13.455918145794994,13.41
4,4,15.363712361154112,14.79
5,5,8.646730117639274,11.32
6,6,12.82094960544121,11.66
7,7,12.60512362497703,13.33
8,8,6.670164776148287,11.03
9,9,19.035277236550687,17.3
10,10,13.195648272283355,10.4
11,11,13.271803975260084,7.0
12,12,9.025383743666543,9.97
13,13,15.430575007774364,12.44
14,14,12.422102478451656,12.77
15,15,16.288192695687677,12.6
16,16,13.490978027833803,18.0
17,17,9.277743698807928,8.82
18,18,18.259443462762167,15.3
19,19,16.894010270025465,14.18
20,20,7.178433486048796,9.4
21,21,15.869255567857255,15.95
22,22,12.186766725100018,12.07
23,23,15.567447645616182,12.2
24,24,20.08685728837028,18.7379
25,25,12.642653396276971,11.92
26,26,12.159267056475755,14.38
27,27,9.148766865683438,10.79
28,28,16.845906236320562,17.9
29,29,14.392854563122949,16.88
30,30,9.19876056069607,9.41
31,31,23.00715241879508,17.4
32,32,18.2697919067204,16.93
33,33,10.802275396369325,10.29
34,34,11.605133679133772,10.83
35,35,15.96202931305635,15.6
36,36,15.036564159185648,16.6
37,37,8.880160527846607,13.72
38,38,5.298394553250166,8.2464
39,39,16.98317013598502,13.3
40,40,9.24021549569164,14.0
41,41,13.061577978638132,16.5
