,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.43,3.89,44.63,45.26,-0.38,-0.29,-0.07,23.9,23.9
1,2,3.88,2.68,3.01,3.45,-0.69,-0.7,-0.69,24.3,48.2
2,3,4.27,2.96,4.56,4.39,-1.0,-1.0,-1.0,24.1,72.3
3,4,4.17,2.9,2.67,2.68,-1.0,-0.99,-1.0,23.7,96.0
4,5,3.99,2.67,2.24,2.55,-0.68,-0.69,-0.75,23.2,119.1
5,6,3.79,2.58,3.37,3.36,-0.72,-0.71,-0.83,22.8,142.0
6,7,4.83,3.59,2.98,2.64,-0.74,-0.78,-0.68,23.2,165.2
7,8,3.82,2.63,3.5,3.44,-0.97,-0.96,-0.97,23.3,188.4
8,9,4.3,2.9,2.23,2.57,-0.63,-0.61,-0.79,23.2,211.6
9,10,4.09,2.91,2.59,3.04,-0.83,-0.82,-0.87,23.8,235.4
10,11,3.88,2.6,4.75,4.94,-0.82,-0.8,-0.82,24.3,259.7
11,12,3.66,2.62,2.25,2.85,-0.64,-0.64,-0.76,23.8,283.5
12,13,4.53,3.21,2.27,2.58,-0.69,-0.69,-0.8,23.2,306.7
13,14,3.68,2.63,6.05,5.85,-0.87,-0.9,-0.84,23.4,330.0
14,15,4.36,3.13,4.13,4.27,-0.93,-0.92,-0.93,23.4,353.4
15,16,3.78,2.68,5.47,5.33,-1.0,-1.0,-1.0,23.4,376.8
16,17,3.67,2.48,3.37,3.25,-0.94,-0.94,-0.92,23.1,399.9
17,18,3.69,2.57,4.31,4.22,-0.87,-0.89,-0.82,24.2,424.1
18,19,3.48,2.45,3.44,3.43,-0.96,-0.96,-0.94,24.3,448.3
19,20,3.83,2.65,5.26,5.08,-1.0,-0.99,-1.0,23.6,472.0
20,21,3.55,2.45,4.73,4.34,-0.77,-0.77,-0.74,23.6,495.6
21,22,3.71,2.66,3.23,2.46,-0.86,-0.87,-0.83,23.4,519.0
22,23,3.62,2.47,2.63,2.9,-0.81,-0.77,-0.81,23.2,542.3
23,24,3.73,2.58,2.11,2.29,-0.84,-0.85,-0.78,23.8,566.1
24,25,3.81,2.62,3.32,3.37,-0.8,-0.78,-0.8,23.7,589.8
25,26,3.36,2.37,1.9,2.49,-0.61,-0.62,-0.72,23.8,613.6
26,27,3.59,2.43,3.92,3.78,-1.0,-1.0,-1.0,24.7,638.4
27,28,3.89,2.78,4.49,4.53,-0.93,-0.93,-0.92,24.2,662.6
28,29,3.5,2.54,2.22,2.42,-0.51,-0.51,-0.62,23.5,686.1
29,30,3.7,2.63,2.67,3.0,-0.55,-0.56,-0.64,23.4,709.5
30,31,3.46,2.57,3.66,3.5,-0.99,-0.98,-0.96,23.5,733.0
31,32,4.03,2.88,3.95,4.34,-0.35,-0.35,-0.53,23.5,756.5
32,33,3.78,2.72,1.97,2.28,-0.56,-0.58,-0.65,23.2,779.7
33,34,3.64,2.51,3.15,3.14,-0.78,-0.71,-0.79,24.0,803.7
34,35,3.5,2.44,3.01,3.35,-0.47,-0.49,-0.63,24.6,828.3
35,36,3.38,2.46,2.44,2.56,-0.87,-0.87,-0.77,23.5,851.8
36,37,3.54,2.7,3.36,3.53,-0.7,-0.65,-0.77,23.2,875.0
37,38,3.41,2.53,2.74,2.67,-0.95,-0.95,-0.91,22.9,897.8
38,39,3.28,2.36,2.86,3.19,-0.45,-0.48,-0.68,23.0,920.8
39,40,3.46,2.43,6.99,6.78,-0.95,-0.93,-0.9,23.1,944.0
40,41,3.8,2.77,5.26,5.48,-0.46,-0.47,-0.7,23.1,967.1
41,42,3.54,2.52,2.71,2.68,-0.88,-0.91,-0.84,23.9,990.9
42,43,3.07,2.31,2.17,2.52,-0.45,-0.5,-0.68,24.3,1015.2
43,44,3.51,2.52,3.03,2.96,-0.92,-0.92,-0.87,23.5,1038.7
