,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.61,4.3,24.35,22.95,-0.6,-0.54,-0.55,21.5,21.5
1,2,4.16,2.78,3.39,4.08,-0.83,-0.81,-0.81,20.9,42.3
2,3,4.22,2.93,8.33,8.96,-0.99,-0.99,-0.99,20.8,63.1
3,4,4.35,2.95,2.23,2.04,-0.79,-0.82,-0.82,20.9,84.1
4,5,4.32,2.97,2.61,2.81,-0.84,-0.8,-0.87,21.0,105.0
5,6,3.59,2.62,2.94,2.32,-0.47,-0.61,-0.46,21.2,126.2
6,7,3.78,2.86,5.96,5.74,-0.1,-0.33,-0.01,21.1,147.3
7,8,3.54,2.74,7.08,6.74,-0.58,-0.66,-0.56,21.1,168.5
8,9,3.38,2.73,4.55,4.27,-0.6,-0.63,-0.57,20.2,188.7
9,10,3.62,2.75,4.91,4.77,-0.64,-0.65,-0.7,19.9,208.6
10,11,3.22,2.46,2.56,2.08,-0.83,-0.76,-0.77,20.0,228.6
11,12,3.14,2.41,3.7,3.82,-0.6,-0.66,-0.54,20.0,248.6
12,13,3.05,2.36,4.27,4.41,-0.72,-0.75,-0.69,21.7,270.2
13,14,3.31,2.63,2.65,2.24,-0.51,-0.59,-0.47,25.1,295.3
14,15,3.53,2.75,8.55,8.5,-0.21,-0.39,-0.07,24.9,320.2
15,16,4.65,3.58,3.83,3.98,-0.3,-0.42,-0.3,24.9,345.0
16,17,3.64,2.64,3.56,3.15,-0.38,-0.57,-0.4,25.0,370.0
17,18,3.53,2.76,4.4,4.66,-0.77,-0.76,-0.71,24.8,394.9
18,19,3.49,2.54,2.58,2.0,-0.5,-0.56,-0.41,24.4,419.3
19,20,2.87,2.25,2.98,2.34,-0.06,-0.28,0.17,24.4,443.7
20,21,2.97,2.47,5.24,5.57,-0.95,-0.95,-0.9,24.4,468.0
21,22,3.07,2.29,11.82,12.01,0.09,-0.13,0.32,23.6,491.7
22,23,2.66,2.02,4.2,4.34,-0.63,-0.67,-0.49,21.7,513.4
23,24,3.2,2.44,3.25,2.86,-0.57,-0.68,-0.54,20.7,534.1
24,25,2.9,2.31,2.52,2.16,-0.44,-0.56,-0.34,20.0,554.1
25,26,3.58,2.85,2.58,2.0,-0.23,-0.35,-0.03,20.0,574.1
26,27,3.29,2.68,4.53,4.38,0.21,-0.07,0.44,20.1,594.1
27,28,2.94,2.3,2.21,1.58,-0.37,-0.49,-0.15,20.0,614.1
28,29,2.76,2.37,5.48,6.14,-0.83,-0.79,-0.81,19.9,634.1
29,30,2.94,2.24,2.19,1.7,-0.27,-0.34,-0.1,23.1,657.2
30,31,2.63,2.13,2.77,2.36,0.07,-0.19,0.25,24.2,681.4
31,32,2.65,2.18,3.06,2.39,-0.12,-0.28,0.12,24.3,705.7
32,33,2.67,2.13,5.04,5.33,-0.68,-0.67,-0.55,22.9,728.6
33,34,2.63,2.29,2.59,1.97,-0.32,-0.47,-0.33,20.0,748.7
