,Unnamed: 0,predicted_value,ground_truth
0,0,12.41099760874894,9.66
1,1,15.556241751302762,11.9
2,2,8.771154960838333,8.3313
3,3,11.737435920355523,9.81
4,4,5.1467091579189495,14.66
5,5,9.850244182847742,10.64
6,6,12.46603602226212,9.3
7,7,18.41913312017041,14.2
8,8,14.027065766486498,10.5
9,9,18.342400295078065,13.3
10,10,12.767083169152903,9.2
11,11,17.343691989517776,13.8
12,12,18.85677279638784,19.13
13,13,14.501870722567553,14.79
14,14,17.824022155938568,15.92
15,15,16.38980548633942,16.57
16,16,14.26490400429092,11.45
17,17,14.514574795684402,11.95
18,18,15.014930357921976,16.0
19,19,13.581643867818848,12.66
20,20,15.94999539129793,14.36
21,21,14.830573251141137,13.63
22,22,20.70733138374369,17.0705
23,23,17.214114913056775,12.9391
24,24,18.65024501495255,12.75
25,25,3.633918857558144,12.1
26,26,6.606663586906559,8.2464
27,27,4.535391282468109,8.43
28,28,7.7933519506180895,13.72
29,29,18.759933568855942,17.6
30,30,10.72133353755278,11.56
31,31,19.675629639392778,17.2
32,32,16.00857155956099,10.96
33,33,11.773042521063644,16.3943
34,34,19.97528989703499,12.43
35,35,14.160690380754515,13.92
36,36,21.00997910976727,17.1
37,37,16.530203930270666,18.2615
38,38,17.49128326288524,15.1
39,39,7.040079745412321,10.84
40,40,22.237721071235704,19.08
41,41,9.516273430461846,9.44
