,Unnamed: 0,predicted_value,ground_truth
0,0,9.798154339714413,14.9
1,1,5.249667453760297,12.36
2,2,18.349801700968364,18.2
3,3,17.870722793207236,16.6
4,4,15.684896659705649,17.4
5,5,12.894694475824613,12.49
6,6,10.77487332961079,13.6
7,7,14.92724977665735,8.94
8,8,6.315552641321595,11.03
9,9,19.51170366701563,15.91
10,10,5.283935878864314,12.23
11,11,14.200406255743253,16.57
12,12,23.292005881836037,19.08
13,13,11.813181582651993,13.0
14,14,13.571367338358062,8.86
15,15,10.31897406341283,13.9
16,16,13.622330537737126,14.0
17,17,16.09986802227559,14.3
18,18,15.338974340302327,16.0
19,19,7.907233002741489,7.66
20,20,15.71517230788253,19.7
21,21,7.765632991066427,11.79
22,22,20.45890753767363,9.69
23,23,12.205177986829709,14.37
24,24,11.570757163129707,12.92
25,25,18.650121385934167,11.45
26,26,10.621116495668746,15.1
27,27,7.236669593339017,9.41
28,28,8.092609991376692,11.95
29,29,20.400954068484822,15.27
30,30,22.57707569752112,14.91
31,31,15.393032038806162,14.66
32,32,10.452054986901752,13.6
33,33,6.351431370045399,8.91
34,34,6.983586127928637,10.84
35,35,16.39514726289897,16.8
36,36,15.939584608361292,18.2
37,37,16.937225904565867,11.0
38,38,7.020526104941629,10.0
39,39,7.357201789342647,12.66
40,40,16.76553649669887,10.29
41,41,20.538132535642408,17.6
