,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.26,4.43,6.65,6.28,-0.81,-0.8,-0.84,18.2,18.2
1,2,4.61,3.26,8.26,8.28,-0.97,-0.97,-0.97,17.9,36.0
2,3,3.93,2.7,7.37,7.38,-1.0,-1.0,-1.0,17.9,53.9
3,4,3.79,2.64,7.62,7.6,-1.0,-1.0,-1.0,17.8,71.8
4,5,3.91,2.67,4.82,5.15,-0.24,-0.27,-0.24,17.7,89.5
5,6,3.82,2.79,2.6,2.58,-0.47,-0.55,-0.59,17.6,107.1
6,7,3.91,2.69,4.22,3.6,-0.39,-0.44,-0.38,17.9,125.0
7,8,4.29,3.1,6.16,6.06,-0.9,-0.84,-0.88,17.8,142.8
8,9,3.76,2.72,2.86,2.69,-0.83,-0.86,-0.8,17.6,160.3
9,10,3.37,2.56,3.31,3.02,-0.84,-0.86,-0.92,17.9,178.3
10,11,3.99,2.95,13.12,13.27,-0.58,-0.56,-0.68,17.6,195.9
11,12,3.46,2.48,3.64,3.43,-0.72,-0.73,-0.69,17.8,213.7
12,13,3.42,2.55,3.84,3.83,-0.89,-0.89,-0.92,17.8,231.5
13,14,3.47,2.48,2.5,2.27,-0.69,-0.69,-0.67,17.9,249.4
14,15,3.26,2.5,2.84,2.46,-0.44,-0.44,-0.49,17.8,267.2
15,16,3.17,2.51,6.93,6.88,-0.83,-0.83,-0.89,18.1,285.2
16,17,3.21,2.54,7.33,7.13,-0.77,-0.77,-0.85,17.7,302.9
17,18,3.61,2.72,5.31,5.45,-0.9,-0.88,-0.88,17.9,320.8
18,19,3.9,2.8,3.16,2.89,-0.58,-0.5,-0.6,18.0,338.8
19,20,3.28,2.45,8.04,7.74,-0.84,-0.81,-0.86,17.8,356.6
20,21,3.05,2.4,3.1,3.08,-0.69,-0.69,-0.75,17.8,374.4
21,22,2.85,2.15,12.88,12.85,-0.88,-0.83,-0.91,17.9,392.3
22,23,3.06,2.29,3.55,3.16,-0.43,-0.48,-0.45,17.6,409.9
23,24,3.36,2.62,4.77,4.48,-0.14,-0.33,-0.39,17.7,427.6
24,25,2.7,2.14,9.76,9.43,-0.4,-0.55,-0.61,17.7,445.3
25,26,3.12,2.33,3.55,3.93,-0.77,-0.78,-0.81,17.8,463.1
26,27,3.1,2.45,10.09,9.64,-0.39,-0.4,-0.47,17.7,480.9
27,28,2.96,2.28,2.37,2.01,-0.29,-0.42,-0.31,17.6,498.5
28,29,2.95,2.24,2.77,2.45,-0.33,-0.54,-0.56,17.8,516.3
29,30,3.01,2.38,5.57,5.7,0.02,-0.12,-0.23,17.8,534.1
30,31,2.71,2.15,3.7,3.56,-0.54,-0.55,-0.65,17.8,551.9
31,32,3.1,2.36,2.38,2.33,-0.88,-0.88,-0.88,17.6,569.5
32,33,2.68,2.16,2.51,1.99,-0.27,-0.44,-0.47,17.9,587.4
33,34,2.77,2.25,11.89,11.68,-0.18,-0.45,-0.47,17.7,605.1
34,35,2.91,2.51,2.99,2.48,-0.07,-0.39,-0.38,17.9,623.0
35,36,2.68,2.26,4.69,4.47,-0.77,-0.74,-0.78,17.9,640.9
36,37,3.09,2.41,7.4,7.23,-0.36,-0.46,-0.56,17.8,658.7
37,38,2.88,2.4,3.25,3.07,-0.31,-0.54,-0.36,17.7,676.4
38,39,2.99,2.36,6.61,6.53,-0.81,-0.82,-0.8,17.6,694.0
39,40,3.33,2.68,2.39,2.12,-0.34,-0.59,-0.56,17.7,711.8
40,41,2.88,2.48,2.79,2.23,-0.26,-0.63,-0.52,17.8,729.6
41,42,2.55,2.29,2.77,2.43,-0.16,-0.43,-0.27,17.6,747.3
42,43,3.12,2.56,5.75,5.66,0.02,-0.4,-0.39,17.9,765.2
43,44,2.3,1.98,3.69,3.7,-0.53,-0.55,-0.49,17.8,782.9
44,45,2.31,2.0,10.76,10.52,-0.53,-0.67,-0.73,18.0,800.9
45,46,2.48,1.95,3.0,2.64,-0.49,-0.64,-0.52,17.8,818.8
46,47,2.44,2.12,4.65,4.07,-0.05,-0.44,-0.37,18.0,836.8
47,48,2.25,2.01,3.54,2.98,-0.09,-0.52,-0.28,17.8,854.6
48,49,2.65,2.18,3.32,2.98,-0.08,-0.44,-0.36,17.8,872.4
49,50,2.35,2.02,3.15,2.63,-0.27,-0.53,-0.39,17.8,890.2
50,51,2.71,2.17,2.95,2.44,0.09,-0.21,0.0,17.8,908.1
51,52,2.06,1.89,2.2,1.9,0.19,-0.49,-0.13,17.8,925.9
52,53,2.11,2.03,2.43,2.01,-0.0,-0.55,-0.34,17.9,943.7
53,54,1.83,1.85,2.18,1.56,0.22,-0.37,-0.13,17.8,961.6
54,55,2.52,2.07,2.25,1.92,0.2,-0.38,-0.21,17.7,979.2
55,56,2.31,2.38,2.54,2.26,0.44,-0.34,0.16,17.6,996.8
56,57,2.37,2.21,3.93,3.75,0.6,-0.16,0.34,17.9,1014.7
57,58,2.29,2.43,5.17,4.75,0.38,-0.38,-0.02,17.8,1032.5
58,59,2.99,3.02,4.67,4.31,0.09,-0.18,0.02,17.8,1050.3
59,60,2.45,2.44,3.24,2.86,0.49,-0.21,0.03,17.9,1068.2
60,61,2.91,3.05,4.16,4.28,0.58,-0.11,0.12,18.0,1086.2
61,62,3.01,3.37,5.03,4.86,0.26,-0.16,0.05,17.9,1104.1
62,63,3.78,3.29,3.98,3.84,0.15,-0.14,0.11,17.7,1121.8
63,64,3.21,3.02,3.51,3.12,0.63,-0.01,0.5,17.9,1139.7
64,65,2.83,3.37,6.53,6.32,0.47,-0.16,0.04,17.9,1157.6
65,66,4.1,3.89,4.9,4.88,0.62,-0.09,0.27,18.0,1175.6
66,67,3.47,3.58,3.82,3.96,0.6,0.09,0.38,17.9,1193.5
67,68,2.7,3.77,4.14,4.39,0.68,0.05,0.36,17.7,1211.2
68,69,4.11,4.21,11.1,10.48,0.65,-0.05,0.54,17.9,1229.1
69,70,4.7,4.63,6.2,5.6,0.19,-0.15,0.0,17.8,1246.9
70,71,2.7,3.93,5.98,5.55,0.38,-0.28,0.06,17.6,1264.5
71,72,4.84,4.99,4.21,4.2,0.67,0.15,0.49,17.9,1282.4
72,73,2.61,4.6,4.42,4.19,0.41,-0.09,0.21,17.8,1300.2
73,74,2.83,3.71,3.62,3.57,0.69,0.09,0.39,17.7,1318.0
74,75,2.69,4.19,4.15,4.11,0.71,0.04,0.46,17.9,1335.9
75,76,2.61,4.89,4.49,4.39,0.68,0.06,0.43,17.8,1353.7
76,77,2.67,4.52,3.96,3.62,0.65,-0.05,0.45,18.0,1371.7
77,78,2.66,5.04,3.79,3.88,0.74,0.14,0.43,17.9,1389.6
78,79,2.36,4.15,3.77,4.28,0.75,0.06,0.44,17.9,1407.6
79,80,2.48,4.08,3.89,3.57,0.54,-0.07,0.16,17.8,1425.4
80,81,2.51,3.72,3.28,3.68,0.77,0.12,0.28,17.9,1443.3
81,82,2.39,4.14,4.44,3.8,0.58,-0.04,0.38,17.8,1461.1
82,83,2.52,4.38,4.01,4.76,0.75,0.03,0.39,17.8,1478.9
83,84,1.99,4.07,3.63,3.35,0.76,0.12,0.44,17.9,1496.8
84,85,2.18,3.84,4.28,3.67,0.77,0.21,0.56,17.9,1514.7
85,86,1.51,4.05,4.08,4.58,0.8,0.04,0.4,17.9,1532.6
86,87,1.69,3.31,3.11,2.71,0.76,-0.03,0.49,18.0,1550.6
87,88,2.28,3.44,3.39,3.39,0.79,0.04,0.51,17.9,1568.5
88,89,2.08,4.14,3.82,3.7,0.8,0.12,0.48,17.7,1586.2
89,90,1.95,4.19,3.68,3.88,0.79,0.19,0.39,17.8,1604.0
90,91,1.73,3.53,3.51,2.92,0.75,0.01,0.33,17.7,1621.7
91,92,1.79,3.36,2.85,2.75,0.8,-0.06,0.37,17.9,1639.6
92,93,1.54,3.6,5.1,5.9,0.84,0.09,0.47,18.0,1657.5
93,94,2.08,4.0,3.89,4.02,0.82,0.2,0.55,17.9,1675.4
94,95,2.08,3.71,3.51,3.8,0.76,-0.18,0.25,17.9,1693.4
95,96,1.48,3.31,2.75,2.62,0.78,-0.13,0.28,17.9,1711.2
96,97,1.66,3.35,4.43,4.2,0.76,0.09,0.52,17.9,1729.1
97,98,1.78,3.31,3.1,2.52,0.72,-0.15,0.25,17.7,1746.8
98,99,1.5,3.03,3.16,2.85,0.72,-0.2,0.31,17.8,1764.6
99,100,1.68,3.4,3.83,3.0,0.77,-0.15,0.33,17.8,1782.5
100,101,1.41,3.96,3.41,3.17,0.83,-0.01,0.46,17.9,1800.4
101,102,1.57,3.28,2.91,3.48,0.84,-0.01,0.36,17.9,1818.3
102,103,1.32,3.39,3.06,3.15,0.84,0.04,0.39,18.0,1836.4
103,104,1.52,3.41,4.25,3.35,0.75,-0.15,0.22,18.0,1854.4
104,105,1.31,3.51,2.89,3.12,0.85,-0.04,0.4,17.9,1872.2
105,106,1.22,2.93,2.73,2.52,0.82,-0.17,0.26,17.8,1890.0
106,107,1.73,3.23,3.19,2.99,0.83,0.04,0.46,17.9,1907.9
107,108,1.68,3.13,3.99,4.57,0.86,-0.09,0.38,17.7,1925.6
108,109,1.34,3.22,2.86,3.11,0.83,-0.15,0.26,17.9,1943.5
109,110,1.31,3.44,3.49,3.29,0.84,0.13,0.46,17.8,1961.4
110,111,1.17,3.34,2.87,2.71,0.81,-0.09,0.22,17.9,1979.3
111,112,1.32,2.75,3.25,3.13,0.86,0.02,0.38,18.1,1997.4
112,113,1.34,3.0,2.88,2.63,0.85,-0.02,0.32,18.0,2015.3
113,114,1.15,3.09,3.09,2.72,0.85,-0.04,0.36,17.9,2033.3
114,115,1.07,2.96,2.74,2.45,0.83,-0.13,0.27,17.8,2051.1
115,116,1.35,3.35,3.38,2.81,0.76,0.03,0.41,17.8,2068.9
116,117,1.23,3.38,3.04,2.98,0.84,-0.05,0.39,18.0,2086.9
117,118,1.16,3.09,2.83,2.81,0.85,-0.05,0.35,18.0,2104.9
118,119,1.02,2.76,2.67,2.54,0.85,-0.11,0.25,17.9,2122.8
119,120,1.15,2.8,2.82,2.98,0.85,-0.09,0.3,17.9,2140.7
120,121,1.14,2.8,3.8,4.34,0.87,-0.06,0.36,17.8,2158.5
121,122,1.25,3.15,2.84,2.6,0.86,-0.06,0.31,17.7,2176.3
122,123,1.04,2.67,2.51,2.25,0.84,-0.14,0.25,17.7,2193.9
123,124,1.24,2.51,2.81,2.67,0.86,-0.06,0.28,17.8,2211.8
124,125,1.78,2.81,3.09,3.2,0.88,0.02,0.36,17.9,2229.6
125,126,2.78,5.18,4.94,4.48,0.78,0.02,0.3,17.9,2247.6
126,127,1.38,4.4,3.65,4.18,0.88,0.08,0.43,17.5,2265.1
127,128,1.21,3.74,3.23,3.77,0.87,-0.04,0.44,17.8,2282.9
128,129,1.22,3.47,3.12,3.16,0.87,-0.07,0.38,17.8,2300.7
129,130,1.07,2.99,2.95,2.57,0.83,-0.15,0.3,17.8,2318.5
130,131,1.76,3.54,3.36,3.17,0.83,-0.01,0.42,17.9,2336.3
131,132,1.45,4.02,3.48,3.14,0.81,-0.08,0.39,17.8,2354.1
132,133,1.25,3.13,2.95,3.32,0.87,-0.12,0.32,17.8,2372.0
133,134,0.96,2.75,2.85,2.74,0.82,-0.15,0.23,17.9,2389.8
134,135,1.08,2.74,2.97,3.22,0.86,-0.13,0.41,17.9,2407.7
135,136,1.51,2.92,5.41,6.13,0.88,-0.04,0.44,17.8,2425.5
136,137,2.15,3.88,5.25,6.12,0.88,0.22,0.56,17.9,2443.4
137,138,2.26,4.22,4.08,4.42,0.85,0.17,0.49,17.7,2461.0
138,139,1.18,4.31,3.89,3.73,0.86,0.13,0.5,17.9,2478.9
139,140,1.26,4.06,3.56,3.64,0.87,0.08,0.44,17.8,2496.7
140,141,1.25,3.58,3.18,3.78,0.87,0.04,0.38,17.7,2514.4
141,142,1.35,3.28,3.91,4.99,0.89,0.12,0.46,17.7,2532.1
142,143,1.12,3.52,3.18,2.8,0.85,-0.01,0.34,17.8,2549.9
143,144,1.17,3.35,3.2,3.45,0.88,0.02,0.39,17.8,2567.7
144,145,1.34,3.48,3.02,2.87,0.83,-0.06,0.29,17.9,2585.6
145,146,1.06,3.06,2.89,3.0,0.85,-0.01,0.31,17.7,2603.3
146,147,1.16,2.96,4.05,4.36,0.89,0.03,0.38,17.8,2621.0
147,148,1.46,3.07,3.17,3.69,0.86,-0.06,0.38,17.9,2639.0
148,149,1.04,3.56,3.31,2.97,0.82,-0.19,0.26,17.8,2656.8
149,150,1.05,2.93,3.6,3.64,0.84,0.03,0.36,17.6,2674.4
150,151,1.3,3.18,3.29,3.03,0.83,-0.02,0.35,17.9,2692.3
151,152,1.15,2.95,3.45,3.4,0.88,0.02,0.43,18.0,2710.3
152,153,0.91,3.22,3.23,3.15,0.88,-0.02,0.4,17.7,2728.0
153,154,1.01,3.09,3.08,2.9,0.88,-0.07,0.35,17.6,2745.6
154,155,0.84,2.76,2.93,2.81,0.87,-0.1,0.33,17.7,2763.3
155,156,0.89,2.54,2.91,2.85,0.84,-0.08,0.36,17.8,2781.1
156,157,0.88,2.89,2.98,2.97,0.89,-0.1,0.33,17.9,2798.9
157,158,0.84,2.82,2.85,2.73,0.87,-0.13,0.28,17.8,2816.8
158,159,0.87,2.95,2.96,2.78,0.88,-0.09,0.34,17.8,2834.6
159,160,0.96,2.97,2.84,2.73,0.88,-0.13,0.35,17.6,2852.2
160,161,0.76,2.57,2.73,2.72,0.88,-0.18,0.32,17.6,2869.8
161,162,0.79,2.38,2.65,2.58,0.86,-0.22,0.24,17.9,2887.8
162,163,0.86,2.51,2.67,2.64,0.86,-0.19,0.26,17.8,2905.6
163,164,0.81,2.71,2.67,2.67,0.86,-0.2,0.29,17.6,2923.2
164,165,1.34,2.73,2.93,3.07,0.88,-0.09,0.37,17.6,2940.9
165,166,0.84,2.66,2.9,2.92,0.86,-0.16,0.28,17.9,2958.8
166,167,0.92,2.52,2.99,2.79,0.87,-0.17,0.25,17.5,2976.3
167,168,1.02,2.8,2.87,2.92,0.88,-0.13,0.28,17.8,2994.1
168,169,1.01,3.18,2.83,2.77,0.86,-0.18,0.26,17.9,3012.0
169,170,0.82,2.81,2.83,2.82,0.89,-0.15,0.3,17.7,3029.7
170,171,0.89,2.85,2.88,3.03,0.87,-0.18,0.31,17.9,3047.6
171,172,1.22,2.9,2.86,2.78,0.86,-0.15,0.3,17.9,3065.5
