,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.22,3.45,29.3,29.48,-0.3,-0.25,-0.47,21.9,21.9
1,2,3.78,2.81,3.59,3.17,-0.83,-0.81,-0.87,21.3,43.2
2,3,4.12,2.89,3.51,3.04,-0.7,-0.73,-0.72,21.6,64.8
3,4,3.96,2.83,3.97,3.99,-0.95,-0.96,-0.97,21.7,86.5
4,5,3.58,2.45,3.36,2.78,-0.65,-0.66,-0.6,21.4,107.9
5,6,3.63,2.66,4.68,4.79,-1.0,-1.0,-1.0,21.5,129.4
6,7,3.78,2.67,5.05,5.31,-0.85,-0.84,-0.86,21.5,150.9
7,8,3.82,2.74,6.31,6.37,-1.0,-1.0,-1.0,21.6,172.6
8,9,3.44,2.52,3.96,3.24,-0.38,-0.51,-0.54,21.4,194.0
9,10,3.55,2.52,6.47,6.54,-1.0,-1.0,-1.0,21.7,215.7
10,11,3.64,2.71,5.97,6.03,-1.0,-1.0,-1.0,21.4,237.1
11,12,5.19,3.68,4.32,4.13,-0.88,-0.95,-0.92,21.5,258.6
12,13,4.57,3.08,4.86,4.45,-0.81,-0.81,-0.8,21.5,280.1
13,14,3.79,2.58,5.87,5.88,-0.48,-0.62,-0.57,21.5,301.6
14,15,3.39,2.45,2.19,1.82,-0.67,-0.76,-0.65,21.4,323.0
15,16,3.74,2.54,5.33,5.28,-0.53,-0.64,-0.7,21.7,344.7
16,17,3.63,2.54,4.64,4.54,-0.87,-0.81,-0.89,21.9,366.7
17,18,3.65,2.64,4.1,4.04,-0.75,-0.8,-0.82,22.2,388.9
18,19,3.11,2.27,4.54,3.94,-0.55,-0.64,-0.59,22.3,411.2
19,20,3.04,2.32,3.12,3.23,-0.68,-0.71,-0.76,22.1,433.3
20,21,3.61,2.62,2.52,2.25,-0.63,-0.69,-0.67,21.8,455.1
21,22,3.04,2.21,4.32,3.7,-0.55,-0.63,-0.55,22.0,477.1
22,23,3.16,2.3,3.98,3.85,-0.74,-0.77,-0.76,21.7,498.8
23,24,3.28,2.4,4.53,4.26,-0.94,-0.92,-0.92,21.6,520.4
