,Unnamed: 0,predicted_value,ground_truth
0,0,11.96171973057595,14.9
1,1,9.006006443376323,12.36
2,2,14.186334781261651,18.2
3,3,17.72389253037372,16.6
4,4,16.342338801877805,17.4
5,5,11.523350573162313,12.49
6,6,15.471221519057597,13.6
7,7,19.28427379574196,8.94
8,8,7.059119573244276,11.03
9,9,15.284455658208564,15.91
10,10,3.280536399615897,12.23
11,11,10.982617133964089,16.57
12,12,24.886745327312887,19.08
13,13,13.388155616169817,13.0
14,14,6.146163116517687,8.86
15,15,15.339536851937266,13.9
16,16,18.788407753820223,14.0
17,17,15.939034060319155,14.3
18,18,10.783071727698568,16.0
19,19,7.233369105492906,7.66
20,20,17.674643926093047,19.7
21,21,10.167382995172058,11.79
22,22,13.474611270387818,9.69
23,23,19.46938655658716,14.37
24,24,7.437772952989912,12.92
25,25,13.860595361459943,11.45
26,26,13.65806847125895,15.1
27,27,12.507164012791034,9.41
28,28,8.128889293131513,11.95
29,29,16.654383567332335,15.27
30,30,15.280431146889725,14.91
31,31,14.74121796930216,14.66
32,32,13.579376483130352,13.6
33,33,2.858417805632744,8.91
34,34,9.125580676986475,10.84
35,35,14.287435868326055,16.8
36,36,15.674542979647336,18.2
37,37,14.897536778443802,11.0
38,38,11.457101114526804,10.0
39,39,5.810441137466681,12.66
40,40,16.40983546542692,10.29
41,41,18.915669394442215,17.6
