,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.36,3.9,3.46,3.47,-0.83,-0.86,-0.85,16.5,16.5
1,2,4.24,2.97,3.44,3.69,-0.82,-0.86,-0.81,16.1,32.6
2,3,4.09,2.88,4.45,4.58,-0.77,-0.76,-0.73,16.4,49.0
3,4,3.56,2.48,4.01,4.14,-0.83,-0.81,-0.8,16.2,65.2
4,5,3.68,2.47,2.53,2.32,-0.91,-0.92,-0.88,16.2,81.4
5,6,3.86,2.86,6.71,6.89,-1.0,-1.0,-1.0,16.2,97.5
6,7,3.26,2.5,3.66,3.89,-0.85,-0.87,-0.85,16.1,113.6
7,8,3.8,2.7,8.89,9.07,-1.0,-1.0,-1.0,16.2,129.9
8,9,3.57,2.53,3.99,4.32,-0.63,-0.68,-0.63,16.4,146.2
9,10,3.4,2.47,2.7,2.45,-1.0,-1.0,-1.0,16.2,162.4
10,11,3.05,2.29,2.21,2.1,-0.45,-0.51,-0.57,16.2,178.6
11,12,2.89,2.22,2.74,2.38,-0.85,-0.86,-0.86,16.3,194.9
12,13,3.26,2.41,3.81,3.73,-0.9,-0.91,-0.92,16.3,211.2
13,14,3.38,2.52,2.45,2.16,-0.4,-0.48,-0.5,16.1,227.3
14,15,3.41,2.59,2.18,2.13,-0.56,-0.62,-0.62,16.1,243.4
15,16,3.02,2.36,2.88,2.85,-0.44,-0.57,-0.58,16.1,259.5
16,17,3.18,2.35,2.72,2.28,-0.76,-0.81,-0.73,16.3,275.8
17,18,3.19,2.56,3.79,3.35,-0.68,-0.77,-0.66,16.2,292.0
18,19,3.34,2.59,3.86,3.75,-0.53,-0.58,-0.58,16.3,308.3
19,20,3.48,2.74,3.67,3.08,-0.6,-0.65,-0.62,16.4,324.7
20,21,3.08,2.39,2.83,2.32,-0.76,-0.85,-0.7,16.2,340.8
21,22,3.55,2.65,7.79,7.45,-0.64,-0.64,-0.68,16.2,357.0
22,23,3.22,2.5,2.96,2.66,-0.98,-0.98,-0.97,16.3,373.3
23,24,2.93,2.17,3.48,3.09,-0.79,-0.81,-0.81,16.3,389.6
24,25,2.93,2.27,2.19,2.09,-0.33,-0.51,-0.43,16.2,405.8
25,26,2.95,2.34,2.24,1.82,-0.58,-0.7,-0.6,16.1,422.0
26,27,2.83,2.29,4.01,4.17,-0.79,-0.83,-0.74,16.5,438.4
27,28,2.75,2.11,2.32,1.72,-0.68,-0.74,-0.72,16.2,454.6
28,29,3.06,2.42,2.57,2.15,-0.11,-0.39,-0.36,16.1,470.7
29,30,2.63,2.29,2.43,2.48,-0.51,-0.56,-0.58,16.3,486.9
30,31,2.99,2.35,3.48,3.01,-0.62,-0.71,-0.62,16.3,503.3
31,32,3.06,2.6,4.33,4.71,-0.46,-0.55,-0.55,16.1,519.3
32,33,3.29,2.57,3.3,3.1,-1.0,-1.0,-0.99,16.3,535.6
33,34,3.09,2.23,4.11,3.99,-0.84,-0.78,-0.84,16.2,551.8
34,35,2.61,2.13,2.6,2.05,-0.89,-0.89,-0.88,16.3,568.1
