,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.32,4.44,243.59,243.31,-0.24,-0.2,0.2,24.5,24.5
1,2,4.62,3.35,3.52,3.71,-0.82,-0.84,-0.75,23.0,47.5
2,3,4.07,2.79,4.06,4.35,-0.67,-0.67,-0.73,23.0,70.5
3,4,3.45,2.39,3.63,3.54,-1.0,-0.98,-0.99,23.2,93.6
4,5,3.59,2.48,7.26,7.28,-0.82,-0.76,-0.84,23.2,116.8
5,6,4.35,3.06,3.58,3.95,-0.77,-0.76,-0.78,23.1,139.9
6,7,4.04,2.78,3.31,3.72,-0.75,-0.71,-0.78,23.1,163.0
7,8,3.69,2.55,4.51,4.51,-0.9,-0.86,-0.88,23.6,186.6
8,9,4.53,3.16,8.84,8.97,-0.99,-0.93,-0.99,24.8,211.3
9,10,4.05,2.87,3.66,3.91,-0.81,-0.74,-0.79,24.1,235.5
10,11,4.03,2.98,2.36,2.64,-0.79,-0.74,-0.82,23.4,258.9
11,12,4.51,3.28,6.27,6.36,-0.98,-0.93,-0.98,23.5,282.4
12,13,3.84,2.65,4.05,3.3,-0.73,-0.79,-0.67,23.7,306.1
13,14,3.73,2.69,3.37,3.3,-0.99,-0.98,-0.99,24.1,330.2
14,15,3.79,2.65,2.75,3.15,-0.75,-0.71,-0.77,24.0,354.1
15,16,3.79,2.66,2.32,2.44,-0.65,-0.63,-0.78,24.3,378.5
16,17,3.9,2.61,2.3,2.56,-0.67,-0.65,-0.75,24.9,403.4
17,18,3.84,2.54,2.39,2.72,-0.52,-0.49,-0.65,23.5,426.9
18,19,3.37,2.39,2.36,2.7,-0.95,-0.95,-0.95,23.0,449.9
19,20,3.7,2.63,2.16,2.54,-0.51,-0.48,-0.67,23.5,473.4
20,21,3.44,2.46,2.25,2.99,-0.48,-0.52,-0.53,22.9,496.3
21,22,3.59,2.71,2.15,2.58,-0.78,-0.71,-0.8,23.4,519.7
22,23,3.39,2.38,3.63,4.04,-0.68,-0.6,-0.72,23.2,542.9
23,24,3.15,2.3,3.25,2.74,-0.53,-0.51,-0.44,23.8,566.7
24,25,3.19,2.37,2.41,2.94,-0.45,-0.43,-0.55,24.4,591.1
25,26,3.26,2.49,2.56,2.89,-0.38,-0.43,-0.49,23.8,614.9
26,27,2.96,2.26,2.92,2.68,-0.56,-0.51,-0.68,23.3,638.2
27,28,3.1,2.29,2.34,2.21,-0.58,-0.55,-0.72,23.2,661.4
28,29,3.23,2.59,2.22,2.3,-0.53,-0.47,-0.67,23.0,684.4
29,30,3.45,2.72,3.06,3.46,-0.74,-0.58,-0.75,23.3,707.7
30,31,3.22,2.59,3.86,4.36,-0.1,-0.22,-0.4,23.3,730.9
31,32,3.31,2.74,3.74,4.15,-0.63,-0.48,-0.69,24.1,755.0
32,33,2.91,2.18,3.71,3.63,-0.36,-0.37,-0.65,23.9,779.0
33,34,2.96,2.43,2.29,2.21,-0.7,-0.66,-0.68,24.0,802.9
34,35,2.85,2.18,2.55,2.24,-0.19,-0.3,-0.51,23.3,826.2
35,36,2.81,2.19,2.37,2.8,-0.32,-0.36,-0.57,23.3,849.5
36,37,2.71,2.27,4.05,4.46,-0.34,-0.43,-0.54,23.2,872.7
37,38,2.64,2.04,1.89,1.95,-0.46,-0.33,-0.64,23.5,896.2
38,39,2.66,2.04,2.62,2.48,-0.18,-0.29,-0.51,23.4,919.6
39,40,3.07,2.52,2.29,2.37,-0.06,-0.27,-0.47,24.0,943.6
40,41,2.87,2.46,2.13,2.65,-0.64,-0.56,-0.7,24.2,967.8
41,42,2.55,2.16,2.26,2.33,-0.37,-0.48,-0.61,23.3,991.1
42,43,2.87,2.4,2.59,2.58,-0.16,-0.39,-0.48,23.3,1014.4
43,44,2.95,2.47,3.71,3.33,-0.17,-0.33,-0.62,23.3,1037.7
44,45,2.62,2.22,3.5,3.06,-0.15,-0.39,-0.6,23.5,1061.2
45,46,2.23,1.95,2.63,2.68,-0.04,-0.31,-0.59,23.1,1084.3
46,47,2.36,1.9,2.34,3.15,-0.48,-0.48,-0.65,23.6,1107.9
47,48,2.21,1.83,4.38,4.43,-0.56,-0.6,-0.62,24.7,1132.5
