,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,4.94,3.5,21.44,21.42,-0.63,-0.76,-0.56,25.3,25.3
1,2,3.5,2.69,4.23,4.7,-0.83,-0.89,-0.87,24.8,50.2
2,3,4.76,3.82,3.54,3.43,-0.42,-0.49,-0.63,25.0,75.1
3,4,3.88,2.88,3.0,3.19,-0.24,-0.44,-0.43,24.9,100.0
4,5,3.54,2.69,6.6,6.83,-0.77,-0.82,-0.82,24.9,125.0
5,6,3.37,2.77,7.47,7.61,-0.82,-0.81,-0.86,24.6,149.5
6,7,3.52,2.68,4.28,4.7,-0.79,-0.85,-0.83,24.9,174.5
7,8,3.59,2.86,4.39,4.49,-0.83,-0.83,-0.85,25.0,199.5
8,9,3.26,2.49,7.27,7.59,0.23,-0.11,-0.08,25.1,224.5
9,10,3.19,2.52,2.23,2.41,-0.4,-0.6,-0.56,25.0,249.5
10,11,3.27,2.62,17.4,17.56,-0.0,-0.33,-0.19,25.2,274.7
11,12,3.3,2.53,4.23,4.31,-0.53,-0.72,-0.62,25.1,299.8
12,13,3.35,2.5,5.31,5.47,-0.91,-0.92,-0.89,25.1,324.9
13,14,3.09,2.39,2.23,2.11,-0.28,-0.45,-0.38,24.9,349.8
14,15,2.82,2.26,17.62,18.22,-0.17,-0.44,-0.21,24.8,374.6
15,16,2.98,2.31,2.45,2.41,-0.1,-0.39,-0.38,24.9,399.5
16,17,3.38,2.75,2.97,2.7,-0.68,-0.66,-0.75,25.3,424.8
17,18,3.45,2.7,2.11,2.47,-0.35,-0.53,-0.49,25.0,449.8
18,19,2.97,2.36,3.1,3.19,0.02,-0.2,-0.2,24.9,474.7
19,20,2.56,2.16,4.85,5.1,-0.91,-0.89,-0.91,24.9,499.6
20,21,3.15,2.5,7.39,8.38,0.07,-0.44,-0.15,24.6,524.2
21,22,3.13,2.6,2.17,2.05,-0.38,-0.57,-0.44,24.8,549.0
22,23,3.09,2.53,2.16,2.66,-0.41,-0.54,-0.53,24.7,573.7
23,24,2.94,2.35,2.79,3.15,-0.64,-0.74,-0.68,24.9,598.6
24,25,2.4,2.08,2.0,2.27,-0.14,-0.47,-0.39,24.5,623.1
25,26,3.08,2.42,7.24,7.44,-0.95,-0.95,-0.92,25.0,648.1
26,27,2.98,2.49,2.01,2.02,-0.5,-0.76,-0.57,24.7,672.8
27,28,2.9,2.28,4.16,3.8,0.08,-0.12,0.06,24.5,697.3
28,29,2.83,2.48,4.67,5.07,-0.76,-0.78,-0.79,24.4,721.7
29,30,2.68,2.23,6.0,6.42,-0.11,-0.42,-0.14,24.8,746.6
30,31,2.75,2.23,13.85,14.95,0.16,-0.12,0.34,24.7,771.3
31,32,2.42,2.22,4.75,4.89,-0.82,-0.88,-0.87,24.5,795.8
32,33,2.56,2.12,4.93,5.28,-0.88,-0.9,-0.84,24.4,820.1
33,34,2.87,2.28,4.86,4.89,-0.27,-0.54,-0.36,24.4,844.5
34,35,2.64,2.14,2.36,2.3,-0.63,-0.72,-0.74,24.7,869.2
35,36,2.67,2.17,5.94,6.62,0.33,-0.15,0.14,24.5,893.7
36,37,2.64,2.23,2.12,2.09,0.07,-0.24,-0.24,24.6,918.2
37,38,2.8,2.4,10.08,10.39,-0.16,-0.38,-0.17,24.5,942.8
38,39,3.03,2.55,3.03,3.26,-0.44,-0.65,-0.61,24.6,967.4
39,40,2.57,2.3,4.27,4.17,-0.69,-0.78,-0.74,25.0,992.4
40,41,2.61,2.3,2.81,2.25,-0.2,-0.51,-0.21,24.6,1017.0
41,42,2.52,2.12,9.12,9.88,0.27,-0.18,0.26,24.7,1041.7
42,43,2.26,2.06,3.07,3.63,-0.62,-0.67,-0.68,24.7,1066.4
43,44,2.35,1.96,2.12,1.84,-0.03,-0.45,-0.25,24.7,1091.1
44,45,2.33,2.03,2.93,3.1,-0.68,-0.7,-0.69,24.9,1115.9
45,46,2.33,2.03,3.28,3.57,-0.56,-0.64,-0.67,24.1,1140.0
46,47,2.23,2.0,2.33,2.48,-0.22,-0.6,-0.39,24.4,1164.5
47,48,2.25,1.9,3.37,3.06,0.22,-0.17,-0.17,24.5,1189.0
48,49,2.49,2.17,2.77,2.49,0.09,-0.32,-0.17,24.6,1213.6
49,50,2.35,2.05,4.87,4.57,0.5,0.03,0.2,24.5,1238.0
50,51,2.53,2.19,2.36,2.51,0.05,-0.34,-0.38,24.2,1262.3
51,52,2.66,2.32,4.2,4.29,-0.51,-0.64,-0.6,24.4,1286.7
52,53,2.23,2.12,3.06,3.09,-0.06,-0.46,-0.42,24.5,1311.2
53,54,2.26,2.14,5.78,5.55,0.53,-0.11,0.13,24.7,1335.9
54,55,2.09,2.01,3.02,2.86,0.39,-0.27,-0.05,24.6,1360.5
55,56,2.32,2.21,3.99,4.24,0.01,-0.47,-0.35,24.3,1384.8
56,57,2.31,2.21,8.24,9.37,0.62,0.04,0.31,24.7,1409.5
57,58,2.37,2.28,3.23,3.5,0.15,-0.27,-0.3,24.5,1434.1
58,59,2.04,2.22,2.1,2.31,0.3,-0.32,-0.18,24.4,1458.4
59,60,2.28,2.17,3.51,3.72,-0.12,-0.55,-0.41,24.8,1483.2
60,61,3.69,3.27,4.23,4.79,0.06,-0.4,-0.39,24.2,1507.4
61,62,3.03,3.1,13.45,14.63,0.71,0.25,0.48,24.6,1532.1
62,63,3.47,3.73,4.62,4.95,0.61,0.13,0.24,24.5,1556.6
63,64,3.18,2.89,3.05,3.97,0.48,0.05,0.09,24.4,1581.0
64,65,2.87,3.38,4.32,4.5,0.56,0.03,0.04,24.4,1605.4
65,66,2.89,3.13,3.64,4.05,0.59,0.0,0.09,24.4,1629.8
66,67,2.73,3.44,5.24,4.81,0.69,0.14,0.26,24.6,1654.5
67,68,2.75,2.81,3.53,3.44,0.63,-0.04,0.13,24.4,1678.8
68,69,2.4,3.0,2.97,3.08,0.59,-0.11,0.04,24.7,1703.5
69,70,1.98,2.66,5.73,5.04,0.71,0.15,0.2,24.6,1728.2
70,71,2.51,3.04,4.76,5.17,0.1,-0.48,-0.4,24.8,1753.0
71,72,2.25,2.98,3.12,3.15,0.64,-0.04,0.12,24.6,1777.6
72,73,1.96,2.67,5.08,4.57,0.67,0.04,0.26,24.5,1802.1
73,74,2.16,2.79,3.16,3.4,0.42,-0.29,-0.18,24.5,1826.7
74,75,1.83,2.78,3.14,3.25,0.51,-0.21,-0.13,24.5,1851.2
75,76,3.2,3.33,6.43,6.31,0.64,0.19,0.48,24.4,1875.6
76,77,3.08,3.87,4.24,4.82,0.61,0.08,0.22,24.4,1900.0
77,78,3.92,4.7,5.09,4.22,0.6,0.16,0.15,24.3,1924.4
78,79,4.37,4.58,4.37,4.56,0.67,0.08,0.21,24.1,1948.5
79,80,4.76,4.67,8.59,8.01,0.7,0.35,0.36,24.5,1972.9
80,81,3.01,4.24,3.14,3.05,0.56,-0.06,0.05,24.3,1997.3
81,82,2.53,2.99,4.65,4.53,0.69,0.08,0.35,24.2,2021.4
82,83,2.29,2.96,3.35,3.64,0.69,-0.03,0.12,24.1,2045.6
83,84,1.91,2.59,2.66,2.94,0.57,-0.19,-0.03,24.5,2070.0
84,85,2.05,2.6,2.79,2.74,0.39,-0.31,-0.24,24.5,2094.5
85,86,1.71,2.4,2.57,2.86,0.61,-0.17,0.02,24.5,2119.0
86,87,1.77,2.4,2.46,2.73,0.53,-0.25,-0.03,24.5,2143.5
87,88,1.83,2.73,2.72,2.94,0.65,-0.11,0.1,24.6,2168.1
88,89,1.71,2.56,2.59,2.83,0.58,-0.24,-0.14,24.9,2193.0
89,90,1.54,2.27,2.5,2.4,0.52,-0.3,-0.2,24.5,2217.5
90,91,1.93,2.44,3.03,3.17,0.71,-0.02,0.11,24.4,2242.0
91,92,2.43,3.84,3.69,4.03,0.71,0.02,0.27,24.6,2266.6
92,93,2.74,3.74,3.68,4.03,0.67,-0.04,-0.02,24.7,2291.3
93,94,2.56,4.02,4.41,4.85,0.71,0.07,0.21,24.7,2316.0
94,95,2.66,4.66,5.39,5.03,0.73,0.08,0.44,24.4,2340.4
95,96,2.24,3.79,3.45,3.88,0.48,-0.2,-0.02,24.7,2365.1
96,97,2.13,3.23,3.78,3.95,0.65,0.1,0.23,24.7,2389.7
97,98,2.33,3.92,4.31,4.29,0.7,0.07,0.15,24.2,2414.0
98,99,2.44,3.79,3.1,3.54,0.63,-0.18,0.04,24.2,2438.2
99,100,2.3,3.75,4.72,4.3,0.73,0.07,0.31,24.4,2462.6
100,101,2.51,4.19,3.7,4.59,0.73,-0.02,0.28,24.3,2486.9
101,102,1.7,3.55,5.06,5.04,0.79,0.01,0.33,24.6,2511.5
102,103,1.77,3.56,3.71,4.18,0.8,-0.03,0.25,24.9,2536.4
103,104,2.04,3.45,4.67,4.29,0.81,0.07,0.31,24.4,2560.7
104,105,1.48,3.45,3.3,3.56,0.73,-0.16,0.11,24.3,2585.0
105,106,1.14,2.45,3.3,3.1,0.74,-0.14,0.13,24.3,2609.3
106,107,1.54,2.53,3.3,3.15,0.77,-0.13,0.18,24.3,2633.7
107,108,1.39,2.55,3.26,3.25,0.78,-0.1,0.17,24.4,2658.0
108,109,1.33,3.08,3.3,3.29,0.79,-0.11,0.14,24.3,2682.4
109,110,1.21,2.61,2.99,3.13,0.75,-0.21,0.09,24.4,2706.8
110,111,3.08,3.44,3.75,4.63,0.76,0.02,0.22,25.0,2731.8
111,112,1.94,4.48,8.91,8.94,0.84,0.3,0.47,24.5,2756.3
112,113,1.68,4.91,5.01,5.37,0.81,0.18,0.32,24.7,2781.0
113,114,1.55,4.56,4.24,4.91,0.79,0.11,0.3,24.6,2805.6
114,115,1.73,4.0,4.43,5.24,0.79,0.09,0.27,25.0,2830.6
115,116,1.86,4.24,3.93,4.53,0.79,0.05,0.23,25.0,2855.6
116,117,2.08,3.69,3.9,4.15,0.82,0.05,0.22,24.6,2880.2
117,118,1.47,4.12,3.79,3.91,0.82,0.01,0.21,24.5,2904.7
118,119,1.31,3.22,3.42,3.45,0.8,-0.12,0.07,24.6,2929.3
119,120,1.63,2.77,4.04,3.87,0.83,-0.04,0.18,24.6,2953.8
120,121,1.32,2.87,3.52,3.65,0.82,-0.03,0.17,24.6,2978.4
121,122,1.08,2.67,2.91,3.31,0.77,-0.15,0.07,25.0,3003.4
122,123,1.44,2.76,2.83,3.4,0.8,-0.13,0.1,24.9,3028.3
123,124,1.03,2.5,2.86,3.24,0.77,-0.18,0.08,24.7,3053.0
124,125,1.13,2.53,3.0,3.14,0.79,-0.16,0.06,25.0,3077.9
125,126,0.99,2.78,3.19,3.76,0.8,-0.04,0.2,25.0,3103.0
