,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.65,4.34,7.81,7.81,-1.0,-1.0,-1.0,21.7,21.7
1,2,4.42,2.84,6.52,6.32,-0.98,-0.99,-0.98,20.9,42.6
2,3,3.49,2.64,2.05,3.41,-0.31,-0.35,-0.27,20.8,63.4
3,4,3.85,2.87,2.81,2.27,-0.55,-0.4,-0.41,21.2,84.5
4,5,3.41,2.69,3.42,3.5,-0.95,-0.97,-0.96,21.1,105.7
5,6,3.5,2.7,3.47,6.76,-0.21,-0.16,-0.04,20.8,126.5
6,7,4.48,3.23,2.14,3.06,-0.55,-0.47,-0.45,21.1,147.6
7,8,3.96,3.12,4.38,4.25,-0.91,-0.87,-0.92,21.5,169.1
8,9,3.57,2.67,10.33,10.13,-0.98,-0.99,-0.96,21.3,190.4
9,10,4.04,2.81,2.73,2.19,-0.91,-0.93,-0.85,21.5,211.9
10,11,3.71,2.87,6.15,5.96,-0.63,-0.74,-0.74,21.1,233.0
11,12,4.64,3.27,2.88,2.68,-0.35,-0.41,-0.21,21.0,254.0
12,13,3.49,2.72,2.43,2.26,-0.83,-0.91,-0.88,21.1,275.1
13,14,3.33,2.46,3.15,2.4,-0.83,-0.85,-0.78,20.9,296.0
14,15,3.11,2.35,3.24,2.3,-0.67,-0.74,-0.57,20.9,316.9
15,16,3.36,2.46,5.45,3.97,-0.63,-0.67,-0.37,21.3,338.2
16,17,3.45,2.55,9.35,9.43,-0.74,-0.85,-0.82,21.0,359.2
17,18,3.34,2.55,7.77,6.49,-0.76,-0.89,-0.61,21.1,380.3
18,19,3.65,2.77,3.22,3.01,-0.94,-0.96,-0.96,20.8,401.2
19,20,3.18,2.44,2.21,2.76,-0.42,-0.52,-0.26,21.0,422.2
20,21,3.26,2.46,7.54,6.79,-0.87,-0.93,-0.83,21.0,443.2
21,22,3.36,2.56,6.33,8.07,-0.17,-0.43,-0.26,21.1,464.2
22,23,3.02,2.37,7.74,6.77,-0.82,-0.93,-0.79,20.9,485.2
23,24,3.21,2.3,2.72,2.92,-0.83,-0.89,-0.84,21.2,506.4
24,25,3.29,2.54,5.85,4.7,-0.66,-0.79,-0.61,21.2,527.5
25,26,3.64,2.68,6.04,7.29,-0.47,-0.57,-0.54,20.9,548.5
26,27,3.37,2.55,4.71,3.55,-0.36,-0.62,-0.26,20.9,569.4
27,28,3.08,2.39,1.81,2.54,-0.39,-0.48,-0.35,21.8,591.2
28,29,3.38,2.56,2.55,2.09,-0.72,-0.84,-0.65,21.2,612.4
29,30,3.02,2.29,4.32,4.23,-0.72,-0.76,-0.83,20.5,632.9
30,31,2.87,2.24,2.85,2.39,-0.6,-0.71,-0.56,20.0,652.8
31,32,3.42,2.5,7.33,6.46,-0.85,-0.94,-0.77,20.0,672.8
32,33,3.15,2.37,5.32,7.27,-0.08,-0.24,-0.17,20.0,692.8
33,34,3.31,2.69,6.53,7.52,-0.49,-0.54,-0.59,20.6,713.4
34,35,3.45,2.72,3.79,4.58,-0.39,-0.45,-0.54,20.1,733.6
35,36,3.01,2.29,1.94,3.18,-0.25,-0.37,-0.26,20.2,753.8
36,37,2.71,2.29,2.5,2.49,-0.78,-0.8,-0.84,20.0,773.8
37,38,2.74,2.38,3.45,3.32,0.04,-0.16,-0.01,20.0,793.8
38,39,2.86,2.24,4.7,6.29,-0.16,-0.17,-0.23,20.0,813.8
39,40,2.9,2.26,8.02,6.75,-0.66,-0.81,-0.55,19.7,833.5
40,41,3.1,2.45,3.28,2.69,-0.35,-0.54,-0.33,19.7,853.2
41,42,2.88,2.31,2.21,3.11,0.03,-0.08,-0.06,22.2,875.4
42,43,3.09,2.38,3.08,4.78,-0.14,-0.25,-0.2,20.9,896.3
43,44,2.82,2.3,7.65,6.59,-0.74,-0.85,-0.68,20.2,916.5
44,45,3.32,2.5,2.76,2.42,-0.64,-0.7,-0.75,20.0,936.6
45,46,2.5,2.01,3.71,2.74,-0.57,-0.7,-0.49,20.0,956.6
46,47,2.51,1.98,2.03,2.07,-0.52,-0.59,-0.5,19.9,976.5
