,Unnamed: 0,predicted_value,ground_truth
0,0,3.025320454523216,10.4
1,1,8.785933228815429,11.55
2,2,11.04032386846482,10.18
3,3,15.612599906876182,19.7
4,4,15.822655317792618,14.36
5,5,2.2418917343150726,8.3203
6,6,25.902335151763914,16.55
7,7,25.24231634814627,16.03
8,8,14.372412617982418,12.92
9,9,11.804533814837948,10.79
10,10,13.499776211404752,14.2
11,11,24.619729350148784,17.36
12,12,6.802780252532776,10.83
13,13,13.965126757416812,14.412
14,14,10.767438748283183,11.9
15,15,12.71594846128818,15.74
16,16,20.84245856630638,16.2
17,17,16.831703948854035,16.88
18,18,7.264191836641784,8.2656
19,19,8.34104755003664,11.95
20,20,9.029068452491146,18.2177
21,21,17.283879507363352,18.9
22,22,1.4750040872406758,12.25
23,23,11.396620240556748,8.52
24,24,4.043132575766446,9.44
25,25,9.651928470952287,16.8
26,26,18.57808751192989,14.8
27,27,10.268366674746842,9.3
28,28,20.388376531567918,13.8
29,29,7.241619811471039,13.77
30,30,14.491604718435612,15.5
31,31,13.194784351398422,13.28
32,32,16.668524051390484,12.9
33,33,11.325175218882743,11.5
34,34,6.8661280006264525,14.0
35,35,5.880762144656313,8.46
36,36,19.038094324080582,13.6
37,37,16.1172210629987,14.17
38,38,10.447848460749908,12.3833
39,39,14.725855109501211,12.38
40,40,10.818330229410936,9.73
41,41,18.693288146544713,17.2
