,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.66,3.83,47.62,47.3,-0.31,-0.38,-0.52,18.0,18.0
1,2,3.95,2.78,3.01,3.41,-0.46,-0.34,-0.6,17.8,35.8
2,3,3.58,2.47,2.85,3.34,-0.92,-0.85,-0.94,17.9,53.7
3,4,4.14,3.13,3.06,3.07,-0.77,-0.68,-0.83,17.7,71.4
4,5,4.0,2.86,3.6,3.69,-1.0,-1.0,-1.0,17.8,89.3
5,6,3.7,2.54,11.66,11.54,-0.71,-0.74,-0.82,17.8,107.1
6,7,3.63,2.62,2.02,2.56,-0.85,-0.84,-0.91,17.8,124.9
7,8,3.51,2.41,2.66,3.04,-0.73,-0.74,-0.87,17.9,142.8
8,9,3.64,2.56,8.72,9.12,-0.87,-0.85,-0.92,17.9,160.7
9,10,3.47,2.35,6.49,6.54,-1.0,-1.0,-1.0,17.9,178.6
10,11,4.39,3.22,2.73,3.02,-0.52,-0.4,-0.68,18.0,196.6
11,12,3.8,2.69,5.17,5.23,-0.95,-0.96,-0.96,17.7,214.3
12,13,3.38,2.38,3.09,3.38,-0.94,-0.94,-0.96,17.7,232.0
13,14,3.66,2.62,2.21,2.6,-0.64,-0.55,-0.73,18.0,250.0
14,15,3.52,2.48,2.35,2.84,-0.58,-0.42,-0.66,17.9,268.0
15,16,3.63,2.41,2.38,2.52,-0.9,-0.88,-0.92,17.9,285.8
16,17,3.77,2.66,3.82,4.02,-0.26,-0.15,-0.43,17.8,303.6
17,18,3.81,2.79,6.13,6.4,-0.93,-0.9,-0.97,18.0,321.6
18,19,3.45,2.33,2.3,2.8,-0.4,-0.25,-0.49,18.0,339.6
19,20,3.08,2.22,4.27,4.55,-0.83,-0.77,-0.87,17.9,357.5
20,21,3.23,2.28,2.96,3.31,-0.9,-0.89,-0.93,18.0,375.4
21,22,3.55,2.67,6.51,6.66,-0.74,-0.8,-0.79,17.9,393.3
22,23,3.32,2.41,3.62,3.75,-1.0,-1.0,-1.0,17.8,411.2
23,24,3.55,2.48,4.89,4.91,-1.0,-1.0,-1.0,17.7,428.9
24,25,3.35,2.34,2.24,2.52,-0.55,-0.45,-0.67,17.9,446.8
25,26,3.43,2.54,2.38,2.7,-0.33,-0.23,-0.5,17.9,464.7
26,27,3.78,2.75,2.2,2.59,-0.78,-0.69,-0.87,17.8,482.6
