,Unnamed: 0,predicted_value,ground_truth
0,0,15.491934196972935,12.92
1,1,19.846346699985514,19.08
2,2,8.471345422480116,14.75
3,3,11.210237235790286,14.1
4,4,11.470503786717684,9.71
5,5,11.066547504732938,13.9
6,6,7.7836970479464345,12.38
7,7,13.785725023496086,15.92
8,8,14.449581166095264,11.99
9,9,17.304147570551944,19.66
10,10,15.65315939990373,10.2
11,11,16.455940005028,15.6
12,12,12.480056795484359,8.75
13,13,10.207390395910101,10.53
14,14,14.794981268939702,14.8
15,15,22.120611187109784,17.4
16,16,14.424451793670675,17.31
17,17,10.098392979532305,12.81
18,18,16.032445098739192,15.91
19,19,17.555407184071022,14.77
20,20,8.589731816406262,9.7201
21,21,7.746204242597602,8.2656
22,22,18.19163534350841,14.0
23,23,19.801291546507823,16.1
24,24,8.098022278687171,8.26
25,25,16.428364893492727,15.6
26,26,9.716230040892292,11.03
27,27,6.327037687808423,8.88
28,28,9.40026749526574,10.76
29,29,11.512482152639114,14.44
30,30,10.533872689678017,13.35
31,31,19.052644664795825,16.31
32,32,18.71302291906924,16.83
33,33,9.398531259272241,12.8
34,34,17.812844250211374,11.92
35,35,12.184956370361236,11.6
36,36,8.222077875405448,10.0
37,37,22.065399564731013,18.1547
38,38,9.35073019228813,13.78
39,39,14.916973166687319,14.18
40,40,8.312157482706723,10.73
41,41,8.130030079168518,9.3
