,Unnamed: 0,predicted_value,ground_truth
0,0,10.902785075502761,11.83
1,1,21.829434652170033,14.1
2,2,14.771473539764617,9.15
3,3,9.929281102771354,10.64
4,4,8.752453621182177,14.42
5,5,11.575849476745471,8.2
6,6,12.255963930306413,11.6
7,7,9.170400735658626,14.17
8,8,10.982831824366038,10.2218
9,9,16.19689769198882,13.95
10,10,16.22840005479918,15.6
11,11,19.676385061549205,18.3
12,12,22.542519698791867,18.1547
13,13,19.63685928435861,18.9
14,14,12.163529102414794,14.0
15,15,12.731541356326675,12.44
16,16,12.746764011229036,13.12
17,17,13.537206780307354,10.9
18,18,10.721930765646317,14.86
19,19,11.604564567258668,8.52
20,20,12.604345676927416,9.97
21,21,20.49376721764069,19.8
22,22,9.081963060010404,9.44
23,23,10.128541962125484,17.8
24,24,15.431520360533286,16.31
25,25,12.539723532852259,14.42
26,26,7.4923372763475085,11.56
27,27,5.736295689975904,12.25
28,28,7.252135171234115,12.3477
29,29,14.447432212482827,17.8
30,30,14.679218829338682,13.25
31,31,11.47222007545667,16.57
32,32,15.375469260708753,10.82
33,33,16.50222044810258,15.27
34,34,17.270543336900886,12.77
35,35,9.855425664369738,10.4
36,36,10.927766822181889,16.0
37,37,10.32691133099292,13.38
38,38,13.654053892587621,9.73
39,39,10.48121195992431,11.56
40,40,10.157764656405591,16.8
41,41,7.343138156242004,7.29
