,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.88,4.1,48.98,49.26,-0.48,-0.42,-0.55,23.4,23.4
1,2,3.99,2.63,4.18,4.49,-0.83,-0.84,-0.83,23.0,46.4
2,3,3.96,2.74,3.47,3.62,-0.91,-0.9,-0.89,23.0,69.5
3,4,4.01,2.65,3.53,3.73,-0.83,-0.86,-0.82,23.0,92.5
4,5,3.54,2.43,3.79,4.06,-0.82,-0.88,-0.83,23.2,115.7
5,6,3.62,2.64,5.62,5.73,-0.88,-0.86,-0.89,22.8,138.5
6,7,3.96,2.97,3.82,4.14,-0.81,-0.85,-0.8,22.9,161.4
7,8,3.65,2.53,2.44,2.4,-0.71,-0.77,-0.7,23.0,184.4
8,9,3.66,2.62,3.11,3.59,-0.69,-0.74,-0.73,23.0,207.4
9,10,3.83,2.81,3.64,3.54,-0.46,-0.55,-0.47,22.9,230.3
10,11,3.59,2.72,2.2,2.38,-0.61,-0.67,-0.57,22.8,253.1
11,12,3.31,2.4,5.37,5.3,-0.81,-0.79,-0.83,22.9,276.1
12,13,3.62,2.56,2.35,2.21,-0.58,-0.67,-0.69,23.2,299.3
13,14,3.02,2.28,7.25,7.23,-0.69,-0.67,-0.69,23.1,322.4
14,15,3.49,2.56,3.47,3.43,-0.85,-0.88,-0.8,23.0,345.4
15,16,3.46,2.51,2.41,2.33,-0.48,-0.52,-0.43,23.0,368.4
16,17,3.64,2.63,2.1,2.17,-0.49,-0.59,-0.54,23.0,391.4
17,18,2.93,2.3,3.44,3.23,-0.95,-0.96,-0.95,22.7,414.1
18,19,3.76,2.81,2.27,2.38,-0.5,-0.65,-0.47,23.0,437.1
19,20,3.36,2.49,2.23,2.23,-0.37,-0.56,-0.39,23.1,460.2
20,21,3.74,2.94,2.55,2.41,-0.82,-0.84,-0.77,22.7,483.0
21,22,3.55,2.44,3.26,2.84,-0.63,-0.63,-0.7,23.2,506.2
22,23,3.38,2.56,2.36,2.03,-0.74,-0.77,-0.76,23.1,529.3
23,24,2.93,2.19,3.7,3.41,-0.73,-0.79,-0.73,23.0,552.3
24,25,3.07,2.49,1.94,1.77,-0.45,-0.62,-0.54,23.1,575.3
25,26,3.39,2.61,3.16,2.84,-0.24,-0.43,-0.3,23.0,598.4
26,27,3.31,2.57,2.51,2.48,-0.28,-0.49,-0.28,23.0,621.4
27,28,3.65,2.66,4.69,4.11,-0.42,-0.55,-0.44,22.9,644.3
28,29,3.08,2.62,4.34,4.14,-0.38,-0.58,-0.39,23.0,667.3
29,30,3.85,3.08,7.96,7.59,-0.51,-0.61,-0.48,23.0,690.3
30,31,3.73,3.07,2.66,2.71,-0.62,-0.66,-0.65,23.1,713.4
31,32,2.99,2.21,2.45,2.41,-0.21,-0.38,-0.34,23.1,736.4
32,33,2.66,2.21,2.6,2.01,-0.78,-0.81,-0.73,23.0,759.4
33,34,2.88,2.11,6.12,5.93,0.05,-0.13,-0.11,23.0,782.4
