,Unnamed: 0,predicted_value,ground_truth
0,0,10.833162316599985,12.92
1,1,27.434141787546743,19.08
2,2,10.10264052953382,14.75
3,3,15.188513200809238,14.1
4,4,8.761288215440949,9.71
5,5,6.015017443192479,13.9
6,6,9.079755055306023,12.38
7,7,13.791482101536007,15.92
8,8,9.593703003986608,11.99
9,9,21.637446093091572,19.66
10,10,16.26845048369361,10.2
11,11,17.415334768256553,15.6
12,12,9.956461303728936,8.75
13,13,16.82678544107295,10.53
14,14,12.241088599301165,14.8
15,15,23.921473917975437,17.4
16,16,6.372993066307503,17.31
17,17,15.122924824839233,12.81
18,18,17.2567656089667,15.91
19,19,17.400683076366544,14.77
20,20,7.687129672925928,9.7201
21,21,12.974495175444122,8.2656
22,22,19.329449911776607,14.0
23,23,26.31129392158913,16.1
24,24,4.193330732270674,8.26
25,25,16.645533253334474,15.6
26,26,2.8759219057375636,11.03
27,27,9.04782211560257,8.88
28,28,4.829371750408099,10.76
29,29,13.68204859648511,14.44
30,30,4.446283802779796,13.35
31,31,18.524428839468754,16.31
32,32,20.275537693494638,16.83
33,33,16.755333247015813,12.8
34,34,19.682056476455607,11.92
35,35,13.539068292868826,11.6
36,36,10.195320268621515,10.0
37,37,23.81035980077635,18.1547
38,38,15.2771746538417,13.78
39,39,17.027194513079976,14.18
40,40,7.011607358185838,10.73
41,41,7.444854510442418,9.3
