,Unnamed: 0,predicted_value,ground_truth
0,0,14.70336099669938,13.3
1,1,8.977212381083232,10.64
2,2,4.255497574224273,12.1
3,3,15.63967984169695,15.8
4,4,14.982334078835489,15.0
5,5,12.816626799458941,13.6
6,6,19.628507625617882,17.36
7,7,15.519284456691333,9.2
8,8,21.75684794766363,18.9
9,9,7.604715564399648,10.2218
10,10,7.744577745348277,10.74
11,11,22.357863747197708,14.41
12,12,12.422382733076041,16.0
13,13,16.706551566295868,11.92
14,14,7.667163091496323,9.73
15,15,10.9774971479362,14.0
16,16,4.843619074318463,12.25
17,17,10.8091207763944,8.04
18,18,15.153138894125457,17.8
19,19,9.563521358683325,12.8
20,20,14.726339905385036,16.6
21,21,7.308318878933184,9.44
22,22,19.320708788040957,15.28
23,23,16.21949641658509,14.2
24,24,18.40762835561243,11.25
25,25,11.53226038494747,14.2
26,26,10.94434152214493,8.86
27,27,6.138545855195231,12.3477
28,28,18.430402224192697,15.6
29,29,20.699438503553115,18.1547
30,30,8.899221852872794,9.21
31,31,8.123074571449932,11.0
32,32,21.411437065754924,19.66
33,33,17.33300995953189,17.0705
34,34,8.092014199235575,10.0
35,35,9.292511201264986,8.88
36,36,8.248294806435414,16.0986
37,37,11.326629187382494,13.0
38,38,14.295073284973352,10.69
39,39,8.420597375620197,11.8816
40,40,12.27029583678168,15.0
41,41,15.95519491511485,13.8
