,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.2,4.06,9.41,8.79,-0.85,-0.83,-0.81,21.8,21.8
1,2,4.72,3.02,4.5,4.17,-0.75,-0.69,-0.75,21.2,43.0
2,3,4.31,2.95,3.93,3.51,-0.96,-0.97,-0.97,21.4,64.4
3,4,4.12,2.88,2.3,2.29,-0.84,-0.87,-0.85,21.2,85.6
4,5,4.09,2.88,2.44,2.21,-0.66,-0.68,-0.69,21.6,107.2
5,6,3.97,2.73,4.18,3.9,-0.86,-0.85,-0.9,21.7,128.8
6,7,3.9,2.66,3.7,3.21,-1.0,-1.0,-1.0,21.3,150.2
7,8,4.41,3.19,3.94,4.53,-0.77,-0.69,-0.79,21.3,171.5
8,9,3.72,2.55,2.76,2.31,-0.94,-0.92,-0.97,21.3,192.8
9,10,4.08,2.69,4.52,4.93,-0.76,-0.76,-0.78,21.4,214.2
10,11,4.12,2.8,2.53,2.64,-0.72,-0.69,-0.73,21.5,235.6
11,12,3.79,2.6,7.21,6.63,-1.0,-1.0,-1.0,21.5,257.2
12,13,4.65,3.25,2.24,2.15,-0.58,-0.6,-0.6,21.1,278.2
13,14,3.82,2.6,3.17,2.66,-0.94,-0.92,-0.93,20.8,299.0
14,15,4.01,2.77,4.43,3.97,-0.99,-0.99,-1.0,20.8,319.8
15,16,4.1,2.66,3.4,2.85,-0.79,-0.81,-0.83,22.0,341.8
16,17,3.59,2.5,3.97,3.62,-0.54,-0.54,-0.57,21.1,362.9
17,18,4.24,3.15,5.81,4.86,-0.74,-0.83,-0.75,21.2,384.1
18,19,4.19,2.95,2.83,2.37,-0.73,-0.8,-0.7,21.1,405.2
19,20,3.71,2.61,6.71,6.13,-1.0,-1.0,-1.0,21.1,426.3
20,21,3.54,2.57,7.61,7.25,-0.88,-0.92,-0.94,21.1,447.4
21,22,3.95,2.73,2.56,2.53,-0.57,-0.65,-0.61,21.3,468.7
22,23,3.65,2.67,3.01,2.59,-0.93,-0.94,-0.97,21.1,489.8
23,24,3.53,2.41,2.93,3.3,-0.66,-0.57,-0.7,21.0,510.7
24,25,3.26,2.31,3.58,3.03,-0.88,-0.9,-0.92,22.0,532.7
25,26,3.61,2.61,3.95,3.28,-0.85,-0.84,-0.91,21.1,553.9
26,27,3.61,2.53,2.66,3.1,-0.51,-0.59,-0.46,21.4,575.3
27,28,3.12,2.21,2.79,2.42,-0.73,-0.78,-0.78,21.5,596.8
28,29,3.51,2.61,4.06,3.3,-0.78,-0.88,-0.84,21.4,618.2
29,30,3.78,2.79,2.21,2.02,-0.38,-0.57,-0.41,21.2,639.4
30,31,3.11,2.24,3.6,3.08,-0.82,-0.89,-0.86,21.4,660.7
31,32,3.37,2.45,4.61,5.48,-0.78,-0.78,-0.82,21.2,681.9
32,33,3.72,2.71,4.08,3.51,-0.86,-0.87,-0.91,20.9,702.8
33,34,3.15,2.32,2.3,1.95,-0.62,-0.68,-0.68,21.0,723.8
34,35,3.63,2.58,3.46,2.82,-0.52,-0.65,-0.62,21.3,745.1
35,36,3.14,2.33,4.11,3.61,-0.81,-0.83,-0.88,20.8,765.9
36,37,2.99,2.15,4.26,3.78,-0.99,-0.98,-0.99,21.0,786.9
37,38,3.25,2.34,2.39,2.65,-0.55,-0.58,-0.52,20.9,807.9
38,39,3.21,2.4,3.2,2.66,-0.7,-0.74,-0.75,21.0,828.8
39,40,2.96,2.2,3.53,3.57,-0.38,-0.55,-0.38,21.0,849.8
40,41,2.96,2.13,3.06,2.86,-0.66,-0.75,-0.81,20.7,870.6
41,42,3.28,2.41,4.06,3.41,-0.87,-0.9,-0.92,20.7,891.3
42,43,3.31,2.42,4.52,3.87,-0.97,-0.98,-0.98,20.8,912.0
43,44,3.36,2.56,3.44,3.31,-0.65,-0.69,-0.7,21.9,934.0
44,45,3.4,2.44,2.63,1.88,-0.25,-0.52,-0.42,22.4,956.4
45,46,3.3,2.51,2.42,1.9,-0.64,-0.74,-0.75,21.2,977.6
46,47,3.17,2.48,2.77,2.12,-0.85,-0.91,-0.91,21.3,998.9
47,48,3.35,2.49,2.17,1.86,-0.39,-0.62,-0.45,21.1,1020.0
48,49,3.36,2.5,2.63,2.9,-0.53,-0.69,-0.49,21.4,1041.4
49,50,3.24,2.44,3.0,2.31,-0.58,-0.7,-0.66,21.4,1062.8
50,51,3.22,2.18,3.45,2.64,-0.62,-0.73,-0.73,21.3,1084.1
51,52,2.79,2.14,2.83,2.16,-0.23,-0.56,-0.43,21.1,1105.2
52,53,3.11,2.24,3.92,3.47,-0.24,-0.52,-0.44,21.1,1126.3
53,54,2.8,2.2,2.28,1.99,-0.22,-0.56,-0.38,20.9,1147.2
54,55,2.89,2.2,2.8,2.82,-0.18,-0.52,-0.36,22.1,1169.3
55,56,3.87,2.55,2.76,2.47,0.1,-0.32,-0.07,21.0,1190.3
56,57,3.62,2.78,4.29,3.66,-0.69,-0.73,-0.77,21.3,1211.6
57,58,3.93,2.51,2.87,2.69,0.19,-0.26,-0.02,20.9,1232.5
58,59,3.93,2.99,5.16,5.48,-0.17,-0.5,-0.31,21.2,1253.7
59,60,3.49,2.28,2.83,2.73,0.07,-0.36,-0.15,21.5,1275.2
60,61,5.53,3.08,3.92,3.67,-0.09,-0.49,-0.3,21.4,1296.6
61,62,5.71,3.23,5.17,5.1,0.1,-0.32,-0.1,21.6,1318.2
62,63,5.45,2.89,3.16,2.35,-0.37,-0.6,-0.55,20.4,1338.6
63,64,5.42,3.35,4.2,4.1,0.23,-0.17,-0.03,20.5,1359.1
64,65,4.47,3.2,3.71,3.88,0.24,-0.25,0.04,20.2,1379.3
65,66,6.65,3.58,4.12,3.79,0.26,-0.18,-0.01,20.4,1399.6
66,67,7.65,4.55,6.28,5.92,0.18,-0.31,-0.06,20.0,1419.7
67,68,7.86,5.08,4.98,5.11,0.31,-0.1,0.02,20.2,1439.9
68,69,9.53,5.24,6.62,6.69,0.4,-0.05,0.17,20.1,1460.0
69,70,8.55,6.04,5.06,5.23,0.33,-0.04,0.08,20.1,1480.1
70,71,17.52,5.4,10.25,9.99,0.02,-0.1,-0.11,19.8,1499.9
71,72,38.87,9.39,13.0,12.37,-1.0,-1.0,-1.0,22.2,1522.1
72,73,24.08,6.81,11.84,12.21,-0.6,-0.98,-0.84,20.4,1542.5
73,74,29.42,8.03,9.23,10.16,0.53,0.22,0.49,20.1,1562.7
74,75,21.79,6.12,8.37,8.33,0.54,0.06,0.51,20.3,1582.9
75,76,123.1,10.36,22.88,21.4,0.6,0.23,0.59,20.1,1603.1
76,77,151.74,10.78,4.82,5.47,0.27,0.17,0.4,20.1,1623.1
77,78,153.15,13.66,6.74,7.08,0.39,0.3,0.38,20.6,1643.8
78,79,131.07,10.01,11.01,11.0,0.48,0.1,0.54,20.0,1663.8
79,80,56.34,9.22,8.58,8.01,0.47,0.21,0.42,19.9,1683.7
80,81,17.66,8.14,7.97,7.63,0.48,0.15,0.43,19.9,1703.6
81,82,17.63,7.66,6.72,6.99,0.52,0.18,0.48,20.2,1723.8
82,83,15.59,7.61,6.63,6.93,0.55,0.19,0.49,20.2,1743.9
83,84,16.08,7.6,6.8,6.72,0.57,0.18,0.49,20.0,1764.0
84,85,14.22,7.64,6.67,6.52,0.55,0.18,0.47,20.5,1784.4
85,86,6.94,7.24,6.08,5.98,0.53,0.16,0.46,21.0,1805.4
86,87,7.5,6.1,5.18,5.33,0.51,0.12,0.42,22.0,1827.5
87,88,6.5,6.27,5.5,5.7,0.52,0.11,0.43,21.3,1848.7
88,89,6.5,5.71,5.59,5.61,0.53,0.13,0.46,21.1,1869.9
89,90,6.5,6.09,5.29,5.24,0.53,0.11,0.44,21.1,1891.0
90,91,4.87,5.31,4.26,4.32,0.45,0.05,0.37,21.1,1912.1
91,92,4.98,4.85,4.43,4.51,0.47,0.04,0.36,21.6,1933.7
92,93,4.82,4.51,4.18,4.28,0.45,0.01,0.34,21.4,1955.1
93,94,4.62,4.57,4.5,4.52,0.46,0.04,0.37,21.0,1976.1
94,95,4.85,4.7,4.38,4.29,0.47,0.01,0.34,21.2,1997.4
95,96,4.29,4.42,4.12,3.95,0.44,-0.01,0.32,22.0,2019.3
96,97,4.47,4.13,3.87,3.72,0.44,-0.04,0.28,21.2,2040.5
97,98,3.9,3.89,3.77,3.57,0.41,-0.07,0.25,21.3,2061.8
