,Unnamed: 0,predicted_value,ground_truth
0,0,10.156790644126074,10.8
1,1,9.455614918316238,11.79
2,2,11.606897778291062,13.1
3,3,11.101922673432146,12.8
4,4,17.999104514060694,17.0
5,5,9.332980980868465,10.08
6,6,18.491177135859555,15.284
7,7,24.311086128701863,19.66
8,8,5.756408251074123,7.7502
9,9,11.152902970936186,12.04
10,10,11.561316648939995,9.79
11,11,16.073733792778757,15.71
12,12,11.56053413164808,10.83
13,13,8.406202904702386,13.85
14,14,16.139988264569514,14.8
15,15,16.188411802489938,12.3
16,16,17.268022144089052,18.2615
17,17,10.097763896319535,13.25
18,18,9.852011222793267,14.5
19,19,11.011003819851664,8.52
20,20,7.8398575233863275,8.9747
21,21,10.331543451795689,9.73
22,22,21.84941547153339,14.18
23,23,23.382330637373943,16.55
24,24,16.401449620698827,17.31
25,25,8.362365843454386,8.39
26,26,13.559033004891683,13.38
27,27,11.857244974940057,17.8
28,28,14.926094737097179,13.78
29,29,24.37169199238026,19.227999999999998
30,30,8.01957297928001,8.2656
31,31,16.86897654584993,14.8
32,32,13.065028229213928,10.46
33,33,13.426417445843665,11.55
34,34,9.503874509811748,11.81
35,35,23.54836712775338,15.8
36,36,13.01821096393514,14.2
37,37,17.105258547370155,15.27
38,38,18.037830067754033,14.36
39,39,18.254283604116335,16.13
40,40,10.375462989159292,14.0
41,41,18.114466472047585,16.66
