,Unnamed: 0,predicted_value,ground_truth
0,0,16.800419934105047,19.83
1,1,7.161265659915858,8.26
2,2,15.083662914982227,10.83
3,3,12.901288408548144,13.583
4,4,6.88321548626114,10.8
5,5,15.89892709702158,16.0
6,6,20.870411985972904,19.5
7,7,24.123298309547323,18.3
8,8,11.574962506003367,12.2
9,9,10.87374831387205,13.85
10,10,8.962255937128997,8.67
11,11,8.577295844675431,9.4
12,12,16.925784943655273,14.25
13,13,5.873891957251788,10.64
14,14,21.59049853060177,14.1
15,15,21.48915754091813,17.2
16,16,8.61716648661197,12.04
17,17,3.369037059944178,9.5202
18,18,19.347555800977965,13.0
19,19,22.726457502969556,15.5
20,20,11.217014866704652,11.56
21,21,14.616237681949388,9.9165
22,22,17.98168327539452,16.6
23,23,21.930240503768335,14.88
24,24,12.933067902322744,12.3477
25,25,19.99189418671255,13.0
26,26,19.444167047181182,13.92
27,27,16.103299103014457,16.88
28,28,18.35961285708565,11.2
29,29,11.081519021685756,14.66
30,30,14.362732522576172,12.76
31,31,5.126119279889035,8.9747
32,32,7.818466896574548,10.5
33,33,9.50305629856668,17.3
34,34,9.153200972965504,12.66
35,35,16.145479836517836,15.284
36,36,24.470676871990307,17.0705
37,37,13.406862787430635,9.15
38,38,10.376057617814007,8.82
39,39,31.22232624798516,18.7
40,40,22.131101916522407,11.92
41,41,15.787313076525592,16.3943
