,Unnamed: 0,predicted_value,ground_truth
0,0,12.693368122257846,13.33
1,1,14.389658262710896,12.2
2,2,9.50367952982587,10.83
3,3,17.484943572628165,13.63
4,4,13.782784662557555,10.18
5,5,10.658834035311894,7.26
6,6,11.211146439622356,8.88
7,7,16.92484008964805,10.29
8,8,16.905968300078342,19.33
9,9,11.066030210289007,12.77
10,10,15.470963036922269,15.92
11,11,11.768291322546201,9.9165
12,12,16.618187548451278,15.25
13,13,10.766740179322172,9.3
14,14,10.96658459840767,9.71
15,15,18.08490392050217,17.0
16,16,10.047532879829593,14.3
17,17,13.878189908527883,14.86
18,18,9.315202519148372,8.2
19,19,11.526815174097495,13.88
20,20,11.156026626985634,11.56
21,21,9.955899036128793,9.3
22,22,8.378848458183288,8.9
23,23,18.77665771687521,19.7
24,24,14.378626319943642,17.5
25,25,20.935569754138722,13.95
26,26,13.350125610972299,17.4
27,27,15.739583823649467,18.59
28,28,14.054470452539855,12.68
29,29,14.34138224470983,14.8
30,30,14.945127295253219,16.6
31,31,9.168773983696157,9.8
32,32,11.57443356121692,11.0
33,33,6.790532441561986,11.79
34,34,9.773042183300445,11.07
35,35,21.988998368079663,16.6
36,36,19.701421218279204,14.37
37,37,12.12014748937791,11.6
38,38,9.197740776754564,12.1
39,39,16.244707887102425,12.3
40,40,10.123048855641436,14.75
41,41,11.757262335423357,13.35
