,Unnamed: 0,predicted_value,ground_truth
0,0,6.191221882413,10.4
1,1,7.289943312358417,11.55
2,2,7.066757169913321,10.18
3,3,17.08457601140209,19.7
4,4,15.218842340177384,14.36
5,5,8.077861333026187,8.3203
6,6,18.741351625594802,16.55
7,7,21.187720527905352,16.03
8,8,14.432259858304693,12.92
9,9,11.90180967227247,10.79
10,10,11.922992844782918,14.2
11,11,17.756436178294344,17.36
12,12,12.283164437828566,10.83
13,13,13.133026836052263,14.412
14,14,9.27140913419857,11.9
15,15,18.885620983229405,15.74
16,16,13.096710154511513,16.2
17,17,12.229568346533098,16.88
18,18,9.931143481529013,8.2656
19,19,5.966326187974678,11.95
20,20,12.197272306872499,18.2177
21,21,13.561624143700186,18.9
22,22,11.364154791207822,12.25
23,23,10.563331756815412,8.52
24,24,7.224342955790529,9.44
25,25,15.618078053381891,16.8
26,26,15.172748330281554,14.8
27,27,8.774398579054978,9.3
28,28,10.670805228499125,13.8
29,29,16.60187146108789,13.77
30,30,20.286046393019046,15.5
31,31,10.18034224190572,13.28
32,32,8.784601347422957,12.9
33,33,5.658990192721584,11.5
34,34,10.53250995251087,14.0
35,35,7.972172995169494,8.46
36,36,7.847852566491432,13.6
37,37,11.629239762176116,14.17
38,38,11.675687526221864,12.3833
39,39,8.294642499452895,12.38
40,40,10.850268448885856,9.73
41,41,17.282871575510036,17.2
