,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.88,3.81,3.61,3.73,-0.97,-0.97,-0.98,27.0,27.0
1,2,4.3,2.77,13.06,14.12,-0.72,-0.75,-0.77,26.4,53.4
2,3,4.15,2.8,2.51,2.57,-0.96,-0.93,-0.91,26.5,79.9
3,4,3.87,2.67,1.82,2.5,-0.68,-0.53,-0.74,26.5,106.4
4,5,3.79,2.79,2.98,3.36,-0.79,-0.73,-0.88,26.6,133.1
5,6,4.46,3.1,5.47,4.94,-0.46,-0.16,-0.48,26.4,159.5
6,7,3.67,2.57,2.92,2.82,-0.81,-0.7,-0.79,26.5,186.0
7,8,3.88,2.78,4.19,4.28,-0.85,-0.84,-0.81,26.4,212.4
8,9,4.16,2.77,4.8,4.8,-0.98,-0.97,-0.98,27.4,239.8
9,10,3.36,2.4,8.01,8.04,-1.0,-1.0,-1.0,27.1,267.0
10,11,3.54,2.49,7.02,7.07,-1.0,-1.0,-1.0,26.9,293.8
11,12,3.82,2.65,2.1,2.65,-0.83,-0.77,-0.87,27.3,321.1
12,13,3.4,2.48,3.93,3.67,-0.64,-0.67,-0.64,27.1,348.2
13,14,3.63,2.65,3.79,3.52,-0.61,-0.54,-0.62,27.0,375.2
14,15,3.5,2.53,2.22,2.67,-0.44,-0.37,-0.59,26.8,402.1
15,16,3.54,2.55,3.63,3.59,-0.74,-0.64,-0.84,26.6,428.6
16,17,3.55,2.47,7.18,7.19,-1.0,-1.0,-1.0,26.6,455.3
17,18,3.44,2.47,4.92,4.64,-0.57,-0.5,-0.55,26.7,481.9
18,19,4.01,2.9,3.14,3.26,-0.94,-0.92,-0.93,26.9,508.8
19,20,4.22,2.96,6.32,6.16,-0.87,-0.82,-0.8,26.8,535.6
20,21,3.41,2.73,10.48,10.25,-0.97,-0.94,-0.9,27.4,563.1
21,22,4.05,3.04,3.07,3.09,-0.94,-0.92,-0.93,26.9,590.0
22,23,4.36,3.12,4.38,4.26,-1.0,-1.0,-0.99,26.8,616.7
23,24,3.74,2.66,1.81,2.41,-0.68,-0.56,-0.75,26.8,643.6
24,25,3.05,2.32,8.56,8.59,-1.0,-1.0,-1.0,26.9,670.4
25,26,3.38,2.35,5.72,5.69,-0.32,-0.25,-0.53,26.6,697.0
26,27,3.22,2.52,3.91,4.46,-0.4,-0.12,-0.48,26.8,723.8
27,28,3.55,2.54,3.45,3.43,-0.75,-0.71,-0.72,26.8,750.5
28,29,3.16,2.5,1.54,1.7,-0.41,-0.17,-0.57,26.4,777.0
29,30,3.03,2.37,4.63,3.97,-0.25,-0.07,-0.34,26.4,803.4
30,31,3.11,2.46,5.32,4.51,-0.19,0.0,-0.2,27.2,830.6
31,32,2.83,2.18,3.83,3.32,-0.51,-0.41,-0.57,27.1,857.7
32,33,3.03,2.38,2.62,2.24,-0.59,-0.57,-0.54,26.7,884.4
33,34,2.69,2.06,4.39,4.86,-0.58,-0.37,-0.73,26.8,911.2
34,35,2.77,2.27,4.34,3.74,-0.69,-0.74,-0.67,26.6,937.9
35,36,2.6,2.01,7.38,7.44,-0.92,-0.91,-0.95,26.7,964.5
36,37,2.8,2.13,7.29,7.12,-0.58,-0.6,-0.69,26.4,990.9
37,38,3.06,2.28,5.11,5.13,-0.68,-0.61,-0.71,27.1,1018.0
38,39,2.78,2.06,8.22,8.41,-0.84,-0.75,-0.89,26.9,1044.9
39,40,2.81,2.38,2.2,2.54,-0.15,-0.12,-0.28,26.8,1071.7
40,41,3.16,2.61,4.41,3.77,-0.56,-0.65,-0.54,26.8,1098.5
41,42,2.99,2.41,4.94,4.69,-0.73,-0.78,-0.73,26.7,1125.1
42,43,2.5,2.09,6.1,6.68,-0.49,-0.36,-0.64,27.1,1152.3
43,44,3.06,2.57,9.24,9.23,-0.96,-0.93,-0.96,26.9,1179.2
44,45,2.84,2.3,3.89,3.63,-0.47,-0.54,-0.55,26.5,1205.7
45,46,2.61,2.23,1.99,2.5,-0.18,-0.12,-0.33,27.4,1233.1
46,47,2.49,1.97,2.82,2.41,-0.12,-0.17,-0.22,26.6,1259.7
47,48,2.33,1.9,3.52,3.43,-0.22,-0.12,-0.45,26.6,1286.3
48,49,2.75,2.26,1.77,2.31,-0.48,-0.25,-0.6,27.0,1313.2
49,50,2.73,2.31,3.0,3.25,-0.58,-0.55,-0.69,26.4,1339.6
50,51,2.87,2.27,2.11,2.4,0.17,0.29,-0.07,26.9,1366.5
51,52,2.52,2.0,4.5,3.88,-0.13,-0.16,-0.28,26.7,1393.1
52,53,2.35,2.12,2.21,2.0,-0.1,-0.19,-0.22,26.9,1420.0
53,54,2.11,1.82,2.08,2.54,0.14,0.16,-0.16,27.5,1447.5
54,55,2.22,2.03,1.94,2.01,0.09,0.16,-0.05,27.0,1474.5
55,56,2.21,1.86,5.09,4.63,0.18,0.05,-0.1,27.4,1501.9
56,57,2.27,2.11,1.82,2.04,0.22,0.06,-0.04,27.2,1529.1
57,58,2.3,1.91,3.95,3.38,0.04,-0.02,-0.22,27.3,1556.4
58,59,2.18,1.97,2.92,3.22,0.18,-0.02,0.02,27.6,1584.1
59,60,2.27,1.99,2.55,2.19,-0.06,-0.18,-0.27,27.5,1611.6
60,61,2.15,1.95,2.13,2.03,0.1,-0.04,-0.09,27.4,1639.0
61,62,2.12,1.9,1.63,1.77,0.01,-0.09,-0.26,27.5,1666.6
62,63,2.65,2.17,3.33,3.43,0.04,-0.17,-0.25,27.4,1694.0
63,64,2.86,2.49,4.41,4.1,-0.04,-0.11,-0.26,27.4,1721.4
64,65,2.31,2.03,2.36,2.67,0.2,-0.01,-0.05,27.3,1748.7
65,66,2.23,2.08,5.62,5.51,-0.12,-0.32,-0.27,27.5,1776.2
66,67,2.72,2.44,3.74,3.83,0.05,-0.21,-0.1,27.7,1803.8
67,68,2.72,2.4,2.45,2.24,0.34,0.03,0.12,27.2,1831.0
68,69,2.32,2.4,3.16,2.62,0.48,0.22,0.16,27.7,1858.7
69,70,2.4,2.18,6.96,6.17,0.08,-0.23,-0.09,27.9,1886.6
70,71,2.57,2.24,3.54,3.43,0.24,0.06,0.05,27.8,1914.5
71,72,2.32,2.31,3.48,3.26,-0.14,-0.19,-0.19,27.5,1942.0
72,73,2.12,1.98,6.1,5.61,-0.43,-0.62,-0.35,27.3,1969.3
73,74,2.16,2.29,4.74,4.65,-0.13,-0.29,-0.29,27.2,1996.5
74,75,2.04,1.86,2.57,2.58,0.39,0.07,0.06,27.6,2024.1
75,76,2.27,2.29,2.81,2.91,0.39,0.11,0.06,27.6,2051.8
76,77,3.8,3.14,6.4,5.69,0.05,-0.15,-0.09,27.1,2078.9
77,78,3.19,3.15,6.3,6.38,0.09,-0.1,-0.0,27.4,2106.2
