,Unnamed: 0,predicted_value,ground_truth
0,0,10.052337219859906,10.4
1,1,10.9660253835575,11.55
2,2,10.033087682672948,10.18
3,3,16.83665323339224,19.7
4,4,13.900209058913791,14.36
5,5,7.407901268584526,8.3203
6,6,23.73907827404296,16.55
7,7,22.897136743703378,16.03
8,8,8.578506566715918,12.92
9,9,13.514144701212443,10.79
10,10,12.823136221192103,14.2
11,11,22.908375216463227,17.36
12,12,8.498560083601054,10.83
13,13,16.444143908694812,14.412
14,14,12.013646068228596,11.9
15,15,17.770380549438567,15.74
16,16,12.297745006921451,16.2
17,17,13.4150865762819,16.88
18,18,9.355008535322279,8.2656
19,19,9.359073165552102,11.95
20,20,14.96104964150119,18.2177
21,21,20.288934442845072,18.9
22,22,9.128559711496523,12.25
23,23,13.612780931971304,8.52
24,24,10.254542724124255,9.44
25,25,14.220137811579235,16.8
26,26,14.391279100238194,14.8
27,27,8.694731023760056,9.3
28,28,14.552853076708368,13.8
29,29,14.7589877782486,13.77
30,30,20.57758064556725,15.5
31,31,18.154721214998837,13.28
32,32,12.452191105985369,12.9
33,33,9.709915105559146,11.5
34,34,14.764190866097318,14.0
35,35,10.588060737307666,8.46
36,36,19.039484182957537,13.6
37,37,11.169044306351283,14.17
38,38,12.156500748046644,12.3833
39,39,14.42232443731061,12.38
40,40,8.892042883955302,9.73
41,41,17.1700317095928,17.2
