,Unnamed: 0,predicted_value,ground_truth
0,0,12.84908430685878,9.25
1,1,15.381996121184978,12.75
2,2,14.997635612686684,13.9
3,3,11.626294255792128,13.41
4,4,12.778359625757984,14.79
5,5,11.393093609620118,11.32
6,6,11.085358660168547,11.66
7,7,11.076128687563886,13.33
8,8,7.668146786915658,11.03
9,9,18.28299457866458,17.3
10,10,15.552227159726051,10.4
11,11,21.142627945813626,7.0
12,12,7.206819865183114,9.97
13,13,15.301918452434391,12.44
14,14,13.722849921139776,12.77
15,15,13.28341839603306,12.6
16,16,16.51060021551308,18.0
17,17,9.825642311649654,8.82
18,18,18.159000538803774,15.3
19,19,15.803322650743832,14.18
20,20,11.061202862088516,9.4
21,21,14.057455969511206,15.95
22,22,12.339067773983755,12.07
23,23,12.452178826571009,12.2
24,24,19.27793898224239,18.7379
25,25,12.368192867324213,11.92
26,26,15.806474911275204,14.38
27,27,11.974383265672131,10.79
28,28,15.002466516021348,17.9
29,29,12.728758934437531,16.88
30,30,12.643089206760566,9.41
31,31,18.6210219829786,17.4
32,32,19.107180004132648,16.93
33,33,17.686675303192875,10.29
34,34,12.895963290305804,10.83
35,35,12.415068006551076,15.6
36,36,13.375350358351008,16.6
37,37,12.477041961160516,13.72
38,38,10.500761693372034,8.2464
39,39,18.50865927191586,13.3
40,40,9.788231642457225,14.0
41,41,19.51536827059063,16.5
