,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.93,4.03,52.01,54.54,-0.53,-0.24,-0.36,18.4,18.4
1,2,4.62,3.23,14.56,15.84,-0.67,-0.4,-0.53,17.8,36.3
2,3,3.8,2.7,10.62,10.64,-1.0,-0.99,-1.0,17.9,54.2
3,4,3.91,2.67,2.95,2.71,-0.86,-0.92,-0.86,17.9,72.1
4,5,3.87,2.76,3.37,3.35,-0.91,-0.96,-0.92,19.9,92.0
5,6,3.86,2.85,4.09,4.88,-0.89,-0.87,-0.9,22.5,114.5
6,7,3.78,2.67,2.14,1.95,-0.71,-0.85,-0.79,22.4,136.9
7,8,3.37,2.54,4.03,4.7,-0.73,-0.78,-0.79,21.8,158.7
8,9,3.55,2.68,10.02,10.28,-0.54,-0.64,-0.57,18.2,176.9
9,10,3.42,2.49,2.41,2.4,-0.44,-0.67,-0.57,18.2,195.1
10,11,3.59,2.69,2.55,2.55,-0.35,-0.52,-0.27,18.0,213.1
11,12,3.55,2.6,8.08,8.37,-0.96,-0.97,-0.97,17.9,231.1
12,13,4.52,3.69,3.14,3.55,-0.54,-0.76,-0.7,17.7,248.8
13,14,3.6,2.68,2.19,1.99,-0.61,-0.8,-0.59,19.1,267.9
14,15,3.4,2.56,5.22,6.21,-0.8,-0.79,-0.8,18.2,286.1
15,16,3.37,2.56,3.99,3.91,-0.91,-0.93,-0.92,18.1,304.2
16,17,3.55,2.58,2.2,2.15,-0.69,-0.78,-0.67,18.0,322.2
17,18,3.31,2.54,3.33,3.36,0.1,-0.31,-0.07,18.0,340.1
18,19,3.56,2.71,24.39,23.61,-0.27,-0.6,-0.43,18.1,358.2
19,20,2.78,2.18,5.31,6.4,-0.79,-0.74,-0.78,17.7,375.9
20,21,3.21,2.43,8.44,8.44,-0.07,-0.33,-0.08,18.4,394.3
21,22,3.07,2.42,2.11,1.74,-0.77,-0.83,-0.79,22.8,417.1
22,23,2.93,2.22,3.53,3.87,-0.41,-0.58,-0.46,22.7,439.7
23,24,2.76,2.32,5.98,6.41,-0.7,-0.69,-0.66,18.9,458.6
24,25,2.89,2.21,5.93,6.31,-0.13,-0.41,-0.29,18.1,476.7
25,26,3.06,2.4,7.42,7.57,-0.89,-0.93,-0.91,18.2,494.9
26,27,2.79,2.14,5.97,6.43,-0.62,-0.82,-0.78,17.9,512.8
27,28,2.93,2.21,7.07,6.24,-0.23,-0.56,-0.51,18.1,530.9
28,29,2.99,2.4,1.86,2.26,-0.45,-0.75,-0.61,18.0,549.0
29,30,3.18,2.53,2.47,2.11,-0.86,-0.83,-0.84,18.9,567.8
30,31,3.38,2.71,5.85,5.96,-0.35,-0.48,-0.47,23.0,590.8
31,32,2.91,2.28,4.59,4.94,-0.77,-0.87,-0.83,19.6,610.4
32,33,3.07,2.41,2.92,3.16,-0.56,-0.66,-0.53,18.1,628.5
33,34,2.99,2.28,4.49,5.18,-0.56,-0.69,-0.7,17.9,646.4
34,35,2.84,2.21,1.82,2.08,-0.15,-0.54,-0.41,18.5,664.9
35,36,2.82,2.37,10.34,9.81,0.13,-0.24,-0.15,18.0,682.9
36,37,3.0,2.4,1.57,1.96,-0.44,-0.58,-0.58,18.0,700.9
37,38,2.75,2.26,6.65,6.82,0.08,-0.28,-0.14,18.0,718.9
38,39,2.77,2.27,2.28,2.24,-0.22,-0.48,-0.48,17.9,736.8
39,40,2.74,2.37,2.36,2.67,-0.27,-0.59,-0.51,17.9,754.7
40,41,2.64,2.16,2.1,3.02,-0.11,-0.4,-0.4,17.9,772.6
41,42,2.57,2.26,5.27,5.7,-0.26,-0.45,-0.39,23.7,796.3
42,43,2.63,2.33,2.55,3.25,-0.22,-0.53,-0.45,23.2,819.5
43,44,2.85,2.3,4.05,5.23,-0.11,-0.39,-0.44,22.7,842.2
44,45,2.8,2.22,1.71,1.88,-0.68,-0.76,-0.74,22.8,865.0
45,46,2.46,2.05,2.29,2.59,-0.43,-0.56,-0.47,22.4,887.4
46,47,2.48,2.07,2.5,3.34,-0.14,-0.43,-0.42,22.8,910.2
47,48,2.38,2.07,3.27,3.12,-0.6,-0.73,-0.69,22.3,932.5
48,49,2.53,2.13,4.71,5.1,-0.12,-0.36,-0.26,19.3,951.8
49,50,2.47,2.08,2.33,2.73,0.19,-0.18,-0.1,19.8,971.6
50,51,2.39,2.1,2.34,2.65,0.04,-0.24,-0.14,19.2,990.8
51,52,2.36,2.17,2.15,2.37,-0.05,-0.39,-0.14,19.0,1009.7
52,53,2.15,1.91,2.55,2.78,-0.33,-0.56,-0.31,19.1,1028.8
