,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.03,4.72,32.55,33.35,-0.42,-0.73,-0.48,23.5,23.5
1,2,3.87,2.67,16.66,16.4,-0.91,-0.96,-0.91,23.1,46.6
2,3,3.88,2.67,6.91,7.42,-0.8,-0.83,-0.8,23.2,69.8
3,4,3.9,2.77,6.05,6.05,-0.66,-0.72,-0.57,23.3,93.1
4,5,4.03,2.96,6.62,6.31,-0.84,-0.83,-0.85,23.4,116.4
5,6,3.49,2.6,20.87,21.03,-0.48,-0.74,-0.47,23.2,139.7
6,7,3.1,2.3,3.71,3.55,-0.58,-0.62,-0.51,23.2,162.8
7,8,3.6,2.72,3.46,3.25,-0.22,-0.33,-0.25,23.1,186.0
8,9,3.4,2.75,4.81,4.88,-0.78,-0.84,-0.81,23.2,209.2
9,10,3.1,2.34,6.36,6.27,-0.29,-0.45,-0.26,23.1,232.2
10,11,3.31,2.39,7.11,7.2,-0.38,-0.58,-0.31,23.4,255.6
11,12,3.17,2.59,2.21,2.33,-0.61,-0.66,-0.6,23.1,278.7
12,13,3.08,2.36,14.38,14.9,-0.18,-0.51,-0.22,22.8,301.5
13,14,3.13,2.52,5.6,5.98,-0.89,-0.86,-0.91,23.1,324.6
14,15,3.04,2.32,2.83,3.27,-0.21,-0.42,-0.53,23.4,348.0
15,16,3.48,2.93,5.17,5.1,-0.25,-0.45,-0.37,23.4,371.4
16,17,2.91,2.29,9.93,10.21,-0.19,-0.3,-0.11,23.3,394.7
17,18,2.72,2.09,4.23,4.42,-0.88,-0.88,-0.91,23.5,418.2
18,19,3.67,3.18,30.29,30.57,-0.53,-0.7,-0.5,23.1,441.3
19,20,3.26,2.4,4.15,4.48,-0.71,-0.77,-0.8,23.4,464.8
20,21,3.48,2.61,3.67,3.95,-0.7,-0.76,-0.79,23.4,488.2
21,22,3.04,2.33,1.92,1.85,-0.42,-0.47,-0.4,23.2,511.4
22,23,2.85,2.18,1.97,1.64,-0.53,-0.53,-0.51,23.3,534.7
23,24,3.03,2.32,2.5,2.44,-0.46,-0.53,-0.54,23.0,557.7
24,25,2.84,2.39,3.92,3.95,-0.63,-0.79,-0.71,23.2,580.9
25,26,3.4,2.72,2.72,2.23,-0.1,-0.33,-0.05,23.0,603.9
26,27,3.1,2.48,1.91,2.55,-0.2,-0.46,-0.42,23.3,627.2
27,28,2.71,2.16,24.14,24.33,-0.51,-0.63,-0.54,23.3,650.5
28,29,2.63,2.24,7.64,7.94,-0.96,-0.96,-0.95,23.5,674.0
29,30,3.32,2.69,2.82,3.07,-0.32,-0.56,-0.45,23.3,697.2
30,31,2.69,2.14,2.76,3.42,-0.4,-0.57,-0.59,23.0,720.2
31,32,2.43,2.07,2.04,2.41,-0.41,-0.56,-0.54,22.9,743.1
32,33,3.19,2.44,1.86,2.31,-0.2,-0.37,-0.42,23.1,766.2
33,34,2.52,2.27,2.09,3.09,-0.23,-0.25,-0.42,23.3,789.6
34,35,2.94,2.46,2.34,2.76,-0.22,-0.51,-0.37,23.2,812.8
35,36,2.29,1.98,3.7,3.54,-0.0,-0.25,-0.03,23.2,836.0
36,37,2.6,2.27,3.38,3.73,-0.68,-0.69,-0.69,23.3,859.3
37,38,2.35,2.02,2.17,1.94,-0.17,-0.45,-0.27,23.3,882.6
38,39,2.49,2.1,3.89,3.92,0.18,-0.22,-0.27,23.5,906.1
39,40,2.87,2.44,27.65,27.93,-0.26,-0.39,-0.15,23.4,929.5
40,41,2.52,2.21,3.44,3.73,-0.67,-0.76,-0.75,23.5,953.0
41,42,2.74,2.26,3.57,3.57,-0.57,-0.74,-0.66,23.1,976.0
42,43,2.15,1.86,11.78,11.44,0.29,-0.05,0.22,23.3,999.4
43,44,2.37,2.06,2.59,3.27,-0.45,-0.65,-0.7,23.1,1022.5
44,45,2.36,2.13,2.31,2.31,0.09,-0.26,-0.17,23.3,1045.8
45,46,2.51,2.11,5.21,5.47,-0.79,-0.87,-0.84,23.4,1069.2
46,47,2.1,1.96,2.61,2.37,0.08,-0.37,-0.38,23.5,1092.7
47,48,2.04,1.89,2.02,2.11,-0.03,-0.47,-0.35,23.4,1116.0
48,49,2.08,1.84,4.04,4.54,-0.64,-0.76,-0.73,23.2,1139.3
49,50,1.81,1.81,1.75,2.09,-0.45,-0.62,-0.45,23.1,1162.4
50,51,2.33,2.05,6.42,6.57,0.48,-0.06,0.16,23.1,1185.5
51,52,1.93,1.9,2.32,2.02,0.2,-0.38,-0.18,23.3,1208.8
52,53,1.87,1.89,2.1,2.75,0.3,-0.34,-0.23,23.5,1232.3
53,54,1.71,1.92,2.87,2.81,0.41,-0.2,-0.02,23.3,1255.6
54,55,1.92,1.95,2.35,2.7,0.39,-0.11,-0.13,23.2,1278.8
55,56,2.43,2.46,2.62,2.65,0.5,-0.11,-0.07,23.4,1302.2
56,57,1.89,2.15,4.46,4.02,0.54,-0.16,0.1,23.2,1325.4
57,58,2.3,2.73,2.21,2.34,0.44,-0.09,-0.01,23.3,1348.7
58,59,2.21,2.47,4.28,4.14,0.66,0.03,0.2,23.2,1371.9
59,60,2.46,2.43,3.1,3.59,0.56,-0.11,-0.05,23.0,1394.9
60,61,2.48,3.1,2.85,2.89,0.63,-0.14,0.21,23.4,1418.4
61,62,1.95,2.5,2.62,2.83,0.49,-0.27,-0.14,23.2,1441.5
62,63,1.77,2.08,3.66,3.24,0.68,-0.07,0.06,23.2,1464.7
63,64,1.8,2.16,3.78,3.84,0.26,-0.47,-0.34,22.8,1487.5
64,65,1.8,2.24,3.95,3.35,0.53,-0.12,0.12,23.1,1510.6
65,66,2.0,2.53,3.03,3.55,0.34,-0.32,-0.26,23.3,1533.9
66,67,3.01,3.66,4.93,5.13,0.55,-0.05,-0.0,23.3,1557.2
67,68,2.71,3.99,9.04,8.09,0.43,-0.02,0.26,23.5,1580.7
68,69,3.03,3.91,6.64,7.56,-0.23,-0.53,-0.51,23.4,1604.0
69,70,3.25,4.2,10.83,10.96,0.61,0.12,0.4,23.0,1627.0
70,71,3.52,3.89,7.72,8.22,-0.4,-0.63,-0.57,22.8,1649.8
71,72,9.17,6.34,5.12,7.2,0.62,0.29,0.15,23.2,1673.0
72,73,3.77,4.48,4.47,4.99,0.21,-0.51,-0.25,23.0,1696.0
73,74,4.21,4.77,6.64,7.24,0.09,-0.44,-0.38,23.0,1719.0
74,75,4.52,4.38,6.57,7.12,0.76,0.25,0.35,23.1,1742.1
75,76,12.22,6.64,7.9,7.45,0.42,-0.2,-0.14,23.1,1765.2
76,77,10.41,5.75,7.28,7.43,0.1,-0.17,-0.15,23.0,1788.2
77,78,9.01,5.34,11.11,11.27,0.69,0.37,0.4,23.0,1811.1
78,79,9.28,5.37,5.81,6.09,0.71,0.34,0.35,23.5,1834.7
79,80,6.55,5.93,8.3,8.6,0.75,0.29,0.4,23.1,1857.8
80,81,4.59,5.1,7.85,7.54,0.4,-0.15,-0.24,23.2,1881.1
81,82,3.6,5.6,5.24,5.73,0.76,0.26,0.21,22.9,1904.0
82,83,3.11,5.06,4.87,5.66,0.75,0.3,0.2,23.1,1927.1
83,84,4.21,7.75,7.35,8.06,0.78,0.47,0.38,22.8,1949.9
84,85,2.44,6.19,5.95,5.95,0.78,0.3,0.37,22.9,1972.8
85,86,2.39,4.47,4.31,4.84,0.77,0.2,0.23,22.7,1995.6
86,87,2.21,4.13,3.58,4.14,0.75,0.14,0.15,23.5,2019.1
87,88,1.96,3.9,3.49,3.95,0.76,0.1,0.15,23.2,2042.3
88,89,1.9,3.46,3.28,3.68,0.75,0.05,0.07,23.2,2065.5
89,90,1.73,3.25,3.21,3.73,0.75,0.06,0.11,23.3,2088.8
90,91,2.03,3.61,3.64,4.04,0.74,0.03,0.08,23.4,2112.2
91,92,1.92,3.71,3.5,3.9,0.77,0.05,0.19,22.8,2135.0
92,93,1.53,3.19,3.9,3.99,0.76,0.02,0.19,23.0,2158.0
93,94,1.77,3.0,3.08,3.54,0.75,-0.04,0.06,23.4,2181.4
94,95,2.05,3.34,3.46,3.92,0.78,0.07,0.16,23.5,2204.9
95,96,1.63,3.23,2.92,3.41,0.74,-0.03,0.07,23.0,2227.8
96,97,1.88,3.19,3.76,3.85,0.8,0.08,0.19,23.0,2250.8
97,98,1.87,3.71,3.85,4.27,0.8,0.15,0.2,23.1,2273.9
98,99,1.57,3.48,4.44,4.32,0.81,0.1,0.25,23.1,2297.1
99,100,1.44,2.97,4.02,3.78,0.8,0.04,0.18,23.2,2320.3
100,101,1.73,2.81,3.28,3.45,0.78,0.0,0.08,23.0,2343.3
101,102,1.62,2.81,3.19,3.54,0.78,0.02,0.07,23.0,2366.2
102,103,1.61,3.18,3.13,3.56,0.77,0.01,0.06,23.4,2389.6
103,104,1.5,2.83,3.73,3.91,0.82,0.09,0.15,23.3,2412.9
104,105,1.46,3.19,3.15,3.46,0.78,-0.0,0.05,23.2,2436.1
105,106,1.65,2.91,4.29,4.3,0.82,0.11,0.18,22.9,2459.0
106,107,1.54,2.98,3.1,3.35,0.76,-0.03,0.03,22.9,2482.0
107,108,1.45,2.9,3.27,3.34,0.79,-0.01,0.08,23.2,2505.2
108,109,1.49,2.77,3.3,3.5,0.8,0.02,0.09,23.1,2528.3
109,110,1.21,2.6,3.49,3.42,0.8,-0.0,0.09,23.1,2551.5
110,111,1.47,2.6,3.31,3.46,0.81,0.0,0.06,22.9,2574.4
111,112,1.65,2.94,3.29,3.65,0.82,0.05,0.08,23.1,2597.4
112,113,1.37,3.05,3.33,3.58,0.82,0.04,0.09,23.0,2620.4
113,114,1.35,2.97,3.42,3.61,0.82,0.04,0.1,23.1,2643.5
114,115,1.38,2.88,3.38,3.47,0.82,-0.0,0.08,23.1,2666.6
115,116,1.39,2.69,3.0,3.24,0.76,-0.13,-0.05,23.0,2689.6
116,117,1.48,2.67,3.1,3.43,0.82,-0.02,0.03,23.4,2713.0
117,118,1.3,2.75,3.11,3.46,0.83,-0.0,0.05,22.9,2735.9
118,119,1.4,2.69,2.95,3.26,0.79,-0.05,-0.01,23.2,2759.0
119,120,1.38,2.4,3.19,3.24,0.82,-0.03,0.04,23.4,2782.4
120,121,1.56,2.63,3.05,3.24,0.74,-0.1,-0.07,23.2,2805.6
121,122,1.5,2.86,3.18,3.46,0.82,0.0,0.08,23.3,2829.0
122,123,1.34,2.75,3.29,3.48,0.83,0.02,0.11,22.9,2851.9
123,124,1.24,2.81,3.23,3.45,0.83,0.01,0.08,23.3,2875.2
124,125,1.44,2.59,3.06,3.26,0.82,-0.04,0.03,23.2,2898.4
125,126,1.23,2.51,3.3,3.35,0.82,0.01,0.06,23.0,2921.4
126,127,1.32,2.62,3.0,3.17,0.8,-0.04,0.0,22.8,2944.2
127,128,1.23,2.62,2.91,3.08,0.81,-0.08,-0.04,23.1,2967.3
128,129,1.33,2.47,3.41,3.33,0.84,0.02,0.05,22.9,2990.2
129,130,1.11,2.61,2.95,3.02,0.77,-0.11,-0.09,22.8,3013.1
130,131,1.22,2.48,2.96,3.04,0.78,-0.08,-0.05,23.1,3036.1
131,132,1.3,2.65,3.78,3.66,0.86,0.07,0.1,23.3,3059.4
132,133,1.22,2.94,3.02,3.23,0.81,-0.0,0.01,23.0,3082.4
133,134,1.16,2.52,2.95,3.13,0.82,-0.05,-0.03,23.2,3105.6
134,135,1.22,2.16,2.79,3.04,0.8,-0.08,-0.06,23.0,3128.6
135,136,1.34,2.67,3.07,3.39,0.82,0.03,0.04,22.8,3151.4
136,137,1.13,2.59,3.64,3.52,0.84,0.02,0.09,22.9,3174.3
137,138,1.09,2.4,2.83,2.98,0.8,-0.08,-0.05,23.1,3197.4
138,139,1.04,2.21,2.72,2.83,0.78,-0.12,-0.09,23.2,3220.6
139,140,1.13,2.17,3.38,3.19,0.84,-0.04,0.02,23.4,3244.0
140,141,1.4,2.56,2.95,3.23,0.81,-0.04,-0.0,22.7,3266.7
141,142,1.25,2.9,3.25,3.59,0.85,0.06,0.08,23.1,3289.8
142,143,1.26,2.63,3.48,3.4,0.86,0.01,0.09,23.0,3312.8
143,144,1.14,2.33,2.83,2.98,0.76,-0.19,-0.15,23.0,3335.8
144,145,0.98,2.17,2.82,2.91,0.84,-0.11,-0.05,23.1,3358.9
145,146,1.09,2.21,2.73,2.88,0.78,-0.13,-0.09,23.2,3382.2
146,147,1.06,2.13,2.88,2.9,0.84,-0.12,-0.05,23.3,3405.5
147,148,1.16,2.06,2.77,2.87,0.81,-0.12,-0.09,23.2,3428.7
148,149,1.04,2.22,2.9,2.93,0.82,-0.09,-0.04,23.3,3452.0
149,150,1.37,2.58,3.21,3.42,0.86,0.08,0.09,23.4,3475.4
150,151,1.11,2.56,2.97,3.1,0.84,0.01,0.04,23.1,3498.5
151,152,1.2,2.24,2.83,2.91,0.82,-0.04,-0.01,22.9,3521.4
152,153,1.31,2.25,2.95,2.99,0.86,-0.01,0.04,23.0,3544.4
153,154,1.03,2.46,3.03,3.0,0.87,-0.02,0.04,22.9,3567.3
154,155,0.95,2.11,2.74,2.63,0.81,-0.12,-0.07,23.0,3590.4
155,156,0.92,1.95,2.89,2.89,0.83,-0.1,-0.04,23.1,3613.4
156,157,1.02,2.06,2.72,2.76,0.82,-0.12,-0.08,22.9,3636.3
157,158,0.83,2.0,2.73,2.74,0.82,-0.14,-0.09,22.9,3659.2
158,159,1.06,1.94,2.74,2.91,0.85,-0.09,-0.03,22.9,3682.2
159,160,1.14,2.22,2.93,3.05,0.86,-0.04,0.0,23.2,3705.4
160,161,0.9,2.15,2.71,2.8,0.84,-0.11,-0.08,23.1,3728.4
161,162,1.03,1.89,2.65,2.67,0.81,-0.17,-0.14,23.2,3751.6
162,163,0.93,1.97,2.72,2.72,0.84,-0.12,-0.09,22.9,3774.5
163,164,0.96,1.96,2.76,2.83,0.85,-0.11,-0.06,22.5,3797.1
164,165,1.02,2.18,2.76,2.78,0.83,-0.16,-0.11,23.2,3820.2
165,166,1.09,2.12,2.98,3.02,0.88,-0.09,-0.03,23.0,3843.2
166,167,1.08,2.08,2.74,2.82,0.85,-0.13,-0.06,23.0,3866.2
167,168,1.12,2.11,2.79,2.88,0.84,-0.12,-0.08,23.0,3889.2
168,169,1.04,2.34,2.87,2.99,0.87,-0.07,-0.03,22.9,3912.1
169,170,0.96,2.11,2.81,3.07,0.87,-0.06,-0.05,23.5,3935.6
170,171,0.86,2.07,2.68,2.79,0.84,-0.14,-0.11,22.8,3958.4
171,172,0.86,1.97,2.59,2.71,0.82,-0.17,-0.14,23.0,3981.4
172,173,0.86,1.66,2.57,2.68,0.83,-0.19,-0.17,23.2,4004.6
173,174,0.84,1.84,2.78,2.9,0.85,-0.12,-0.1,22.9,4027.5
174,175,1.1,2.01,2.8,2.86,0.84,-0.13,-0.13,23.1,4050.7
175,176,0.97,2.15,2.86,2.92,0.84,-0.12,-0.12,23.0,4073.7
176,177,0.91,2.01,2.83,2.99,0.87,-0.09,-0.06,23.0,4096.7
