,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.9,4.12,5.15,5.13,-1.0,-1.0,-1.0,22.3,22.3
1,2,5.06,3.71,3.66,3.62,-0.98,-0.99,-0.99,22.1,44.4
2,3,4.06,2.71,3.65,3.71,-0.85,-0.88,-0.78,21.9,66.3
3,4,4.07,2.99,10.39,10.3,-0.99,-0.99,-0.99,22.1,88.4
4,5,3.74,2.85,20.74,21.06,-0.48,-0.53,-0.37,22.0,110.4
5,6,3.61,2.59,9.77,9.77,-0.99,-0.99,-0.99,21.9,132.3
6,7,3.49,2.68,2.43,2.25,-0.72,-0.78,-0.66,22.0,154.3
7,8,3.68,2.57,8.93,8.95,-0.98,-0.98,-0.98,21.9,176.2
8,9,3.52,2.54,2.61,2.41,-0.82,-0.84,-0.8,22.0,198.2
9,10,3.29,2.53,18.83,19.05,-0.19,-0.28,-0.26,22.1,220.2
10,11,3.76,2.78,6.09,6.13,-0.98,-0.98,-0.98,22.0,242.2
11,12,3.93,2.8,16.46,16.13,-0.03,-0.16,0.01,22.2,264.4
12,13,3.18,2.35,2.5,2.59,-0.79,-0.82,-0.78,21.9,286.3
13,14,3.19,2.42,2.49,2.43,-0.65,-0.68,-0.66,22.1,308.4
14,15,3.59,2.79,3.41,3.32,0.16,-0.09,-0.0,21.9,330.3
15,16,3.13,2.3,3.71,3.73,-0.85,-0.82,-0.85,22.2,352.5
16,17,3.21,2.64,2.84,2.69,-0.71,-0.79,-0.83,21.8,374.3
17,18,3.44,2.67,3.64,3.55,-0.82,-0.79,-0.85,22.1,396.3
18,19,2.91,2.27,7.64,7.69,-0.9,-0.94,-0.95,21.6,418.0
19,20,3.43,2.75,46.89,44.84,0.18,0.04,0.23,22.0,439.9
20,21,3.04,2.3,4.88,4.89,-0.98,-0.98,-0.99,21.9,461.8
21,22,2.75,2.29,4.37,4.5,-0.84,-0.88,-0.86,21.8,483.6
22,23,2.79,2.14,2.88,2.7,0.08,-0.28,-0.18,21.9,505.5
23,24,2.97,2.25,2.26,2.09,-0.5,-0.6,-0.59,21.8,527.4
24,25,2.98,2.34,2.51,2.45,0.04,-0.25,-0.17,21.9,549.3
25,26,2.96,2.45,2.42,2.38,-0.46,-0.67,-0.58,21.9,571.2
26,27,3.36,2.75,10.6,9.32,0.18,-0.03,0.08,21.8,593.0
27,28,3.32,2.75,5.27,5.25,-0.88,-0.86,-0.9,22.1,615.2
28,29,3.03,2.47,2.08,2.19,-0.5,-0.59,-0.63,21.9,637.1
29,30,2.56,2.1,3.38,3.59,-0.72,-0.74,-0.81,22.2,659.3
30,31,3.06,2.45,3.76,3.59,0.26,-0.1,0.03,22.1,681.4
31,32,2.81,2.26,2.2,2.34,-0.22,-0.44,-0.43,21.9,703.3
32,33,3.12,2.6,2.42,2.47,-0.63,-0.71,-0.67,22.1,725.4
33,34,3.32,2.64,3.05,2.75,-0.58,-0.57,-0.66,22.0,747.4
34,35,2.85,2.52,2.29,2.26,-0.05,-0.36,-0.31,22.0,769.4
