,Unnamed: 0,predicted_value,ground_truth
0,0,6.022400113058179,9.25
1,1,12.039529542086765,16.13
2,2,8.98131610352652,13.78
3,3,18.012127705977704,7.0
4,4,9.703114000009089,14.9
5,5,7.315758809574767,13.1
6,6,9.772294046467232,11.09
7,7,12.610876646034509,19.2
8,8,9.688260247485486,10.5
9,9,5.486787743538532,13.8
10,10,24.77320694274861,19.66
11,11,12.999227418412252,12.08
12,12,16.72442133342748,11.92
13,13,11.061553777118318,13.6
14,14,16.306722965200485,14.2
15,15,18.144229377840816,15.7
16,16,15.232786410329442,16.05
17,17,15.703317699256448,14.8
18,18,6.856214748662863,10.0
19,19,9.295449350359576,9.21
20,20,7.583371293203752,13.88
21,21,9.472799606386785,12.33
22,22,15.474507926031123,17.4
23,23,12.938862647934373,15.35
24,24,8.343057130878522,10.8
25,25,12.611727681325489,14.5
26,26,12.902305620963743,12.73
27,27,13.070154524102096,10.76
28,28,14.79148274751904,9.73
29,29,9.795468199823926,9.7201
30,30,15.379936785531704,16.9
31,31,17.3695873134958,14.1
32,32,7.170582936222358,12.9
33,33,7.850418919341514,11.56
34,34,14.579481233711721,14.37
35,35,23.316396983606076,17.3
36,36,7.896382323162654,12.92
37,37,8.74154159661096,8.9
38,38,14.600948317747598,18.0
39,39,5.874037543682278,8.39
40,40,8.466535978207483,11.9
41,41,18.5608167763561,15.6
