,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.7,25.7,40.1,53.41,-0.68,-0.64,-0.37,11.5,11.5
1,2,11.89,11.89,22.15,21.89,-0.72,-0.79,-0.82,11.1,22.6
2,3,10.64,10.64,24.13,24.0,-0.98,-0.97,-0.98,11.0,33.7
3,4,10.35,10.35,9.7,9.08,-0.89,-0.88,-0.9,11.0,44.6
4,5,9.7,9.7,12.12,11.8,-0.95,-0.91,-0.92,11.0,55.7
5,6,9.06,9.06,10.89,11.71,-0.95,-0.93,-0.91,11.0,66.7
6,7,10.08,10.08,33.57,32.95,-0.96,-0.97,-0.93,11.0,77.7
7,8,9.52,9.52,21.94,23.75,-0.87,-0.85,-0.89,11.1,88.8
8,9,8.31,8.31,11.32,12.96,-0.86,-0.87,-0.9,11.1,99.9
9,10,7.95,7.95,9.42,10.8,-0.81,-0.84,-0.85,11.1,111.0
10,11,7.16,7.16,9.58,9.73,-0.93,-0.94,-0.88,11.0,122.0
11,12,7.79,7.79,10.78,10.59,-0.91,-0.92,-0.9,11.0,133.0
12,13,7.18,7.18,10.02,8.79,-0.78,-0.81,-0.78,11.0,143.9
13,14,7.56,7.56,20.09,19.87,-0.97,-0.97,-0.93,11.2,155.2
14,15,9.87,9.87,9.33,8.24,-0.75,-0.78,-0.75,11.1,166.2
15,16,9.38,9.38,15.49,16.91,-0.78,-0.77,-0.81,11.1,177.3
16,17,7.36,7.36,18.52,19.77,-0.8,-0.79,-0.78,11.1,188.5
17,18,8.77,8.77,15.09,14.6,-0.96,-0.96,-0.92,11.1,199.5
18,19,7.02,7.02,13.63,15.46,-0.38,-0.52,-0.47,11.1,210.6
19,20,8.21,8.21,9.57,9.62,-0.94,-0.95,-0.88,11.1,221.7
20,21,9.16,9.16,8.12,8.13,-0.78,-0.76,-0.77,11.1,232.7
21,22,6.64,6.64,35.52,35.1,-0.97,-0.97,-0.95,11.0,243.8
22,23,10.0,10.0,9.42,9.91,-0.94,-0.94,-0.91,11.0,254.8
23,24,7.65,7.65,12.93,13.39,-0.95,-0.94,-0.85,11.1,265.9
24,25,7.37,7.37,18.49,19.78,-0.84,-0.78,-0.83,11.1,276.9
25,26,5.95,5.95,9.6,10.3,-0.68,-0.7,-0.63,11.1,288.0
26,27,5.69,5.69,13.96,14.38,-0.92,-0.94,-0.79,11.0,299.0
27,28,8.29,8.29,33.39,34.87,-0.76,-0.81,-0.75,11.0,310.1
28,29,7.74,7.74,63.9,65.56,-0.8,-0.85,-0.74,11.0,321.1
29,30,7.24,7.24,15.15,18.18,0.37,0.17,0.12,11.1,332.1
30,31,7.64,7.64,8.55,7.91,-0.59,-0.67,-0.61,11.1,343.2
31,32,7.04,7.04,7.76,6.17,-0.6,-0.63,-0.71,11.0,354.2
32,33,6.22,6.22,16.8,17.82,-0.89,-0.88,-0.9,11.1,365.3
33,34,8.45,8.45,17.08,19.07,-0.45,-0.52,-0.6,11.1,376.4
34,35,6.84,6.84,17.19,17.81,-0.9,-0.88,-0.89,11.0,387.4
35,36,7.98,7.98,23.16,22.51,-0.78,-0.81,-0.65,11.0,398.4
36,37,6.57,6.57,10.66,10.02,-0.09,-0.21,-0.19,11.2,409.6
37,38,5.84,5.84,42.3,42.65,-0.72,-0.82,-0.86,11.2,420.8
38,39,5.07,5.07,7.73,7.34,-0.67,-0.68,-0.59,11.2,432.0
39,40,7.33,7.33,21.44,21.91,-0.82,-0.81,-0.65,11.2,443.2
40,41,5.94,5.94,7.8,7.43,-0.91,-0.89,-0.85,11.1,454.3
41,42,5.69,5.69,8.29,7.98,-0.88,-0.87,-0.87,11.2,465.5
42,43,5.94,5.94,28.69,28.12,-0.83,-0.84,-0.73,11.1,476.5
43,44,9.01,9.01,49.58,47.8,-0.93,-0.92,-0.75,11.1,487.6
44,45,7.28,7.28,46.99,44.38,-0.67,-0.8,-0.72,11.1,498.7
45,46,8.69,8.69,9.47,9.17,-0.68,-0.74,-0.72,11.1,509.9
46,47,6.47,6.47,7.27,7.24,-0.86,-0.85,-0.76,11.2,521.0
47,48,8.1,8.1,10.95,11.1,-0.95,-0.93,-0.93,11.2,532.2
48,49,8.26,8.26,25.39,24.39,-0.63,-0.78,-0.62,11.4,543.7
49,50,6.69,6.69,8.45,7.73,-0.86,-0.85,-0.81,11.2,554.9
50,51,6.32,6.32,10.55,10.43,-0.84,-0.82,-0.8,11.2,566.1
51,52,5.38,5.38,7.74,7.76,-0.85,-0.83,-0.81,11.4,577.5
