,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.84,22.13,712.05,716.73,-0.87,-0.92,-0.91,11.7,11.7
1,2,13.9,11.55,60.31,60.91,-0.99,-0.99,-0.99,11.2,22.9
2,3,13.82,12.31,32.52,31.71,-1.0,-1.0,-1.0,11.3,34.1
3,4,13.13,11.13,22.71,21.61,-0.86,-0.91,-0.85,11.1,45.2
4,5,13.84,12.41,22.77,22.5,-0.18,-0.23,-0.06,11.2,56.4
5,6,13.08,14.11,31.1,29.57,-0.96,-0.97,-0.96,11.1,67.5
6,7,11.18,10.22,7.31,6.94,-0.59,-0.65,-0.49,11.3,78.8
7,8,13.32,12.78,21.19,19.96,-0.04,-0.18,0.09,11.1,90.0
8,9,11.44,10.84,67.09,66.33,-0.78,-0.84,-0.76,11.2,101.2
9,10,11.3,10.8,23.36,22.67,-0.86,-0.91,-0.86,11.2,112.4
10,11,12.12,11.41,8.55,8.05,-0.52,-0.57,-0.4,11.2,123.6
11,12,12.04,11.7,63.18,62.49,-0.92,-0.98,-0.97,11.1,134.7
12,13,10.54,10.48,27.2,27.03,-0.97,-0.98,-0.97,11.2,145.8
13,14,14.59,14.07,37.84,37.18,-0.98,-1.0,-0.98,11.1,156.9
14,15,9.44,8.54,10.93,9.84,-0.55,-0.62,-0.5,11.1,168.1
15,16,8.59,7.99,31.12,30.76,-0.99,-1.0,-0.99,11.1,179.2
16,17,9.99,9.71,15.46,14.74,0.08,-0.06,0.15,11.1,190.3
17,18,10.34,9.96,48.1,45.63,-0.9,-0.94,-0.83,11.1,201.4
18,19,7.74,7.89,7.35,6.66,-0.16,-0.28,0.0,11.1,212.5
19,20,9.21,8.36,43.09,42.72,-0.99,-1.0,-1.0,11.0,223.5
20,21,10.44,11.1,24.31,22.84,-0.8,-0.89,-0.78,11.1,234.7
21,22,9.54,9.41,10.68,11.93,0.47,0.36,0.55,11.2,245.8
22,23,8.83,9.77,10.01,9.24,-0.73,-0.87,-0.77,11.1,256.9
23,24,8.58,8.26,11.99,10.46,-0.19,-0.32,-0.08,11.2,268.1
24,25,7.84,8.01,48.22,46.99,-0.97,-0.98,-0.96,11.0,279.1
25,26,7.09,7.24,30.66,29.53,-0.92,-0.94,-0.92,11.1,290.2
26,27,6.8,6.68,10.35,9.23,-0.05,-0.1,-0.02,11.2,301.4
27,28,7.42,7.69,10.35,10.58,0.34,0.26,0.39,11.1,312.4
28,29,7.51,8.34,6.52,6.78,-0.1,-0.27,-0.05,11.2,323.7
29,30,7.67,7.82,23.57,22.53,-0.97,-0.97,-0.97,11.2,334.9
30,31,7.57,7.67,18.18,15.8,-0.2,-0.31,-0.16,11.1,346.0
31,32,9.02,9.33,13.55,12.72,0.45,0.2,0.45,11.1,357.1
32,33,7.82,7.88,30.86,29.63,-0.39,-0.52,-0.35,11.1,368.2
33,34,7.02,7.42,19.59,18.07,-0.87,-0.88,-0.84,11.1,379.3
34,35,8.27,7.61,32.13,30.56,-0.99,-0.99,-0.98,11.0,390.3
35,36,7.25,7.66,41.63,39.63,-0.93,-0.94,-0.9,11.1,401.5
36,37,7.03,6.89,20.37,18.02,-0.56,-0.63,-0.52,11.1,412.6
37,38,9.83,10.6,25.61,24.72,0.13,0.0,0.09,11.2,423.8
38,39,7.94,7.83,14.58,14.68,0.46,0.33,0.45,11.2,435.0
39,40,7.53,8.13,20.65,19.95,-0.38,-0.46,-0.38,11.1,446.1
40,41,7.68,7.82,28.53,27.08,-0.76,-0.87,-0.8,11.2,457.3
41,42,7.14,6.67,6.07,5.64,-0.55,-0.67,-0.53,11.2,468.4
42,43,7.9,8.72,20.35,18.89,-0.24,-0.36,-0.24,11.1,479.5
43,44,10.37,11.39,41.79,40.13,-0.43,-0.56,-0.46,11.2,490.7
44,45,7.66,8.26,12.04,12.08,-0.97,-0.97,-0.96,11.1,501.9
45,46,7.57,7.39,53.46,53.43,-1.0,-1.0,-1.0,11.1,513.0
46,47,7.72,8.27,24.48,22.74,-0.21,-0.43,-0.22,11.1,524.1
47,48,8.49,8.46,32.43,31.07,-0.01,-0.17,-0.1,11.0,535.2
48,49,7.81,7.7,25.62,24.34,-0.72,-0.73,-0.63,11.1,546.3
49,50,9.83,9.56,47.18,47.14,-1.0,-1.0,-1.0,11.2,557.4
50,51,7.46,7.39,20.81,19.09,-0.05,-0.19,-0.06,11.1,568.6
51,52,7.46,8.03,5.74,5.69,-0.26,-0.48,-0.28,11.1,579.7
52,53,4.7,4.96,13.59,12.0,-0.83,-0.86,-0.81,11.2,590.8
53,54,7.29,7.52,6.59,6.24,-0.32,-0.55,-0.27,11.1,601.9
54,55,5.73,5.94,8.83,9.33,0.63,0.34,0.51,11.1,613.1
55,56,5.15,5.61,15.8,13.88,-0.16,-0.39,-0.23,11.2,624.3
56,57,4.86,5.3,12.15,12.89,0.25,0.09,0.21,11.3,635.6
57,58,5.59,6.21,5.0,5.76,0.01,-0.28,-0.05,11.2,646.8
58,59,6.15,6.16,10.8,12.23,-0.12,-0.26,-0.11,11.1,657.9
59,60,6.08,6.77,7.24,6.43,-0.2,-0.42,-0.26,11.2,669.1
60,61,5.39,5.34,10.68,9.68,0.31,-0.03,0.06,11.2,680.3
61,62,6.66,7.01,25.67,24.43,-0.45,-0.54,-0.43,11.1,691.5
62,63,4.95,5.28,16.71,17.06,0.13,-0.02,0.06,11.1,702.6
63,64,4.91,5.26,24.54,23.2,-0.91,-0.93,-0.92,11.1,713.7
64,65,5.93,6.07,9.39,8.27,-0.4,-0.59,-0.4,11.3,725.0
65,66,6.05,6.21,32.53,30.05,-0.71,-0.76,-0.65,11.3,736.3
66,67,6.0,5.91,21.14,20.97,-0.08,-0.18,-0.03,11.3,747.6
67,68,5.01,5.49,9.52,8.42,0.31,-0.1,0.14,11.2,758.8
68,69,5.96,6.2,19.41,17.67,-0.73,-0.76,-0.59,11.2,770.1
69,70,4.89,5.31,8.02,7.02,0.43,-0.02,0.11,11.2,781.2
70,71,5.42,6.08,19.44,18.41,-0.93,-0.95,-0.94,11.3,792.5
71,72,5.47,5.57,6.41,8.7,0.46,0.12,0.23,11.1,803.7
72,73,5.92,6.19,9.39,9.58,0.69,0.38,0.47,11.2,814.9
73,74,6.09,6.38,6.35,6.03,0.05,-0.27,-0.07,11.2,826.0
74,75,4.48,4.87,8.85,7.46,-0.69,-0.71,-0.63,11.2,837.2
