,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.99,25.99,630.71,637.7,-0.58,-0.6,-0.72,18.8,18.8
1,2,13.6,13.6,54.4,55.29,-0.89,-0.91,-0.95,18.1,37.0
2,3,10.06,10.06,13.45,11.61,-0.67,-0.67,-0.69,18.2,55.2
3,4,9.96,9.96,47.32,48.78,-0.87,-0.9,-0.94,18.1,73.3
4,5,9.81,9.81,23.44,21.35,-0.16,-0.32,-0.08,18.2,91.4
5,6,9.03,9.03,27.68,27.02,-0.78,-0.86,-0.87,18.2,109.6
6,7,9.57,9.57,10.74,9.59,-0.94,-0.95,-0.96,18.2,127.8
7,8,7.77,7.77,19.15,19.41,-0.99,-0.99,-0.99,18.1,145.9
8,9,8.51,8.51,8.54,6.87,-0.39,-0.58,-0.47,18.1,163.9
9,10,7.56,7.56,30.45,31.38,-0.99,-1.0,-1.0,18.0,181.9
10,11,9.45,9.45,55.22,55.61,-0.98,-0.98,-0.99,18.3,200.2
11,12,8.55,8.55,10.23,9.84,-0.94,-0.94,-0.95,18.1,218.3
12,13,7.98,7.98,7.99,7.09,-0.9,-0.88,-0.91,18.0,236.2
13,14,9.52,9.52,35.08,33.03,-0.19,-0.33,-0.26,18.2,254.4
14,15,9.3,9.3,7.9,7.26,-0.7,-0.73,-0.71,17.9,272.3
15,16,8.63,8.63,18.87,18.21,-0.87,-0.84,-0.83,17.9,290.2
16,17,6.57,6.57,25.45,25.2,-0.97,-0.97,-0.97,17.9,308.1
17,18,6.97,6.97,38.79,39.44,-0.99,-0.99,-1.0,18.0,326.1
18,19,6.94,6.94,18.7,18.05,-0.93,-0.92,-0.94,18.1,344.2
19,20,10.57,10.57,31.68,32.51,-0.99,-0.99,-0.99,18.1,362.3
20,21,8.9,8.9,9.02,8.42,-0.84,-0.8,-0.85,18.0,380.3
21,22,6.8,6.8,8.35,7.78,-0.96,-0.95,-0.96,17.9,398.2
22,23,8.5,8.5,23.93,24.62,-0.97,-0.98,-0.99,17.9,416.1
23,24,11.95,11.95,10.91,10.73,-0.96,-0.96,-0.97,18.1,434.2
24,25,9.57,9.57,36.64,36.81,-0.99,-0.99,-0.99,18.2,452.4
25,26,6.49,6.49,57.16,57.57,-0.98,-0.98,-0.99,18.1,470.4
26,27,7.74,7.74,35.75,35.41,-0.97,-0.98,-0.98,18.2,488.6
27,28,7.97,7.97,20.09,20.55,-0.9,-0.92,-0.96,18.1,506.7
28,29,7.15,7.15,33.07,33.67,-0.99,-0.99,-0.99,18.1,524.8
29,30,6.59,6.59,43.08,43.97,-1.0,-1.0,-1.0,18.0,542.7
30,31,8.51,8.51,20.73,21.07,-0.76,-0.69,-0.73,18.0,560.7
31,32,8.93,8.93,12.55,12.72,-1.0,-1.0,-1.0,18.1,578.8
32,33,8.2,8.2,9.57,8.05,-0.85,-0.83,-0.89,18.0,596.8
33,34,7.05,7.05,13.17,12.92,-0.86,-0.85,-0.86,18.0,614.8
34,35,6.36,6.36,16.52,16.44,-0.88,-0.88,-0.88,18.1,632.9
35,36,5.48,5.48,6.96,6.18,-0.81,-0.8,-0.82,18.2,651.0
36,37,8.51,8.51,32.25,33.21,-0.98,-0.99,-0.99,18.1,669.2
37,38,5.99,5.99,19.01,19.2,-0.97,-0.97,-0.97,18.0,687.2
38,39,7.96,7.96,11.0,9.9,-0.97,-0.96,-0.96,18.0,705.2
39,40,8.94,8.94,26.23,26.45,-0.91,-0.93,-0.93,18.0,723.2
40,41,6.5,6.5,20.16,19.42,-0.69,-0.8,-0.79,18.0,741.2
41,42,5.91,5.91,15.77,16.24,-1.0,-1.0,-1.0,18.1,759.3
42,43,6.05,6.05,50.89,51.02,-0.74,-0.83,-0.84,18.1,777.4
43,44,7.38,7.38,7.17,5.64,-0.7,-0.62,-0.63,18.0,795.4
44,45,7.27,7.27,14.75,15.28,-0.99,-0.99,-0.99,18.0,813.4
45,46,8.35,8.35,19.93,20.17,-0.45,-0.54,-0.49,17.8,831.2
46,47,7.05,7.05,10.82,10.89,-0.98,-0.98,-0.98,18.1,849.4
47,48,6.67,6.67,25.79,26.46,-0.99,-1.0,-1.0,18.1,867.4
48,49,6.72,6.72,12.01,12.77,-0.99,-0.99,-0.99,18.1,885.5
49,50,6.67,6.67,8.45,8.63,-0.94,-0.93,-0.93,18.0,903.6
50,51,7.1,7.1,6.37,5.78,-0.73,-0.74,-0.75,18.0,921.6
