,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.26,27.6,184.25,183.7,-0.78,-0.85,-0.72,11.8,11.8
1,2,14.54,12.49,50.96,50.66,-0.96,-0.96,-0.94,11.2,23.0
2,3,14.46,13.89,22.33,27.05,-0.4,-0.46,-0.26,11.2,34.2
3,4,15.08,15.42,32.66,32.46,-0.93,-0.92,-0.91,11.2,45.4
4,5,14.68,15.09,11.28,10.64,-0.82,-0.79,-0.75,11.1,56.5
5,6,10.26,9.39,7.29,8.31,-0.75,-0.85,-0.83,11.2,67.7
6,7,10.88,10.32,13.11,14.18,-0.6,-0.66,-0.63,11.2,78.9
7,8,9.74,9.66,33.61,31.13,-0.94,-0.95,-0.95,11.2,90.0
8,9,8.19,7.69,7.01,6.29,-0.48,-0.56,-0.45,11.2,101.3
9,10,9.26,8.88,36.48,35.93,0.14,-0.04,0.04,11.3,112.5
10,11,8.99,8.53,39.64,38.7,-0.01,-0.1,-0.04,11.2,123.7
11,12,9.05,9.16,6.6,5.93,-0.35,-0.51,-0.3,11.3,135.0
12,13,12.4,11.42,32.15,31.42,-0.48,-0.55,-0.46,11.1,146.1
13,14,10.95,10.93,32.0,30.58,-0.89,-0.89,-0.86,11.2,157.2
14,15,8.09,7.59,10.02,8.84,0.25,-0.04,0.22,11.1,168.4
15,16,12.26,13.25,29.95,27.18,-0.93,-0.95,-0.95,11.2,179.5
16,17,15.21,16.87,61.32,63.84,-0.58,-0.61,-0.42,11.2,190.8
17,18,10.08,9.72,10.04,10.91,-0.91,-0.93,-0.94,11.0,201.8
18,19,10.34,9.74,48.53,45.33,-0.97,-0.98,-0.97,11.1,212.9
19,20,8.0,8.09,42.03,39.25,-0.97,-0.97,-0.98,11.1,224.1
20,21,6.51,6.6,9.26,8.78,-0.95,-0.96,-0.96,11.2,235.3
21,22,6.67,6.51,27.46,27.2,0.17,0.0,0.1,11.2,246.5
22,23,7.55,8.09,16.65,13.84,0.43,0.21,0.39,11.1,257.6
23,24,8.81,7.79,38.53,38.31,-0.01,-0.16,-0.1,11.2,268.8
24,25,8.99,9.32,7.47,7.69,0.49,0.21,0.39,11.2,280.0
25,26,8.24,9.23,21.99,19.08,-0.93,-0.94,-0.93,11.2,291.2
26,27,6.69,6.81,34.87,32.91,-0.98,-0.97,-0.97,11.2,302.4
27,28,7.16,7.26,52.95,51.04,-0.99,-0.98,-0.99,11.1,313.5
28,29,7.73,7.58,13.85,16.07,0.19,-0.05,0.12,11.2,324.7
29,30,8.48,8.45,48.74,49.68,-0.5,-0.56,-0.59,11.3,336.0
30,31,7.87,8.13,11.44,9.42,0.45,0.2,0.37,11.2,347.2
31,32,7.63,7.54,13.67,11.95,-0.94,-0.94,-0.94,11.4,358.6
32,33,6.52,6.23,11.14,13.13,0.28,0.03,0.21,11.2,369.8
33,34,6.76,6.98,38.0,38.02,-0.72,-0.69,-0.75,11.1,380.9
34,35,6.55,7.04,13.08,12.81,-0.46,-0.57,-0.48,11.2,392.1
35,36,8.53,8.53,26.07,24.76,-0.79,-0.82,-0.8,11.2,403.3
36,37,5.9,6.09,39.86,40.15,-0.43,-0.57,-0.54,11.2,414.5
37,38,8.9,9.6,25.77,27.37,-0.69,-0.73,-0.68,11.1,425.7
38,39,7.96,8.4,22.1,23.99,0.38,0.33,0.49,11.1,436.8
39,40,8.16,8.94,25.27,24.74,0.24,0.06,-0.03,11.2,448.0
40,41,8.95,9.77,25.31,23.67,-0.13,-0.23,-0.3,11.1,459.1
41,42,7.85,7.7,76.45,75.98,-0.85,-0.89,-0.86,11.1,470.2
42,43,7.34,7.27,14.32,15.33,0.14,0.02,-0.03,11.2,481.4
43,44,6.8,7.64,19.32,17.52,-0.82,-0.84,-0.83,11.3,492.6
44,45,8.44,8.43,19.48,20.52,0.44,0.16,0.36,11.2,503.9
45,46,7.39,8.14,28.98,29.48,-0.69,-0.71,-0.63,11.2,515.0
46,47,6.72,7.6,47.75,47.75,-0.89,-0.89,-0.87,11.2,526.3
47,48,5.95,5.97,34.82,34.23,-0.9,-0.9,-0.87,11.2,537.4
48,49,6.2,6.63,29.19,29.49,-0.37,-0.57,-0.51,11.2,548.7
49,50,6.31,6.62,30.42,30.67,-0.87,-0.85,-0.81,11.2,559.9
50,51,5.65,6.33,30.9,31.56,-0.01,-0.36,-0.2,11.3,571.2
51,52,9.12,8.92,47.04,47.42,-0.31,-0.36,-0.38,11.1,582.3
52,53,6.45,7.61,5.51,5.52,-0.28,-0.47,-0.35,11.1,593.4
53,54,7.25,7.18,10.11,10.12,-0.27,-0.47,-0.35,11.1,604.5
54,55,8.37,9.49,31.55,31.47,-0.87,-0.85,-0.82,11.2,615.7
55,56,8.25,9.08,43.7,44.51,-0.46,-0.49,-0.46,11.3,627.0
56,57,6.54,6.4,16.88,17.34,0.29,-0.13,0.05,11.1,638.1
57,58,5.51,6.0,6.65,6.41,0.57,0.19,0.37,11.1,649.3
58,59,5.45,5.81,20.72,22.07,0.14,-0.16,-0.16,11.1,660.4
59,60,3.8,4.21,22.65,21.77,-0.8,-0.77,-0.78,11.2,671.6
60,61,5.2,5.28,19.48,20.09,-0.47,-0.46,-0.38,11.2,682.8
61,62,6.54,7.06,7.54,7.89,0.59,0.22,0.32,11.1,694.0
62,63,6.15,6.92,41.01,41.66,-0.13,-0.32,-0.34,11.2,705.1
63,64,5.06,5.32,23.06,21.18,0.6,0.32,0.4,11.2,716.3
64,65,4.06,4.17,19.12,17.57,0.4,0.05,0.18,11.1,727.5
65,66,4.15,4.95,24.7,25.01,-0.51,-0.56,-0.56,11.2,738.7
66,67,5.28,5.83,12.48,13.13,0.35,-0.07,0.01,11.2,749.9
67,68,6.31,6.32,11.83,10.56,0.28,-0.09,0.02,11.2,761.2
68,69,5.27,5.82,12.53,12.85,-0.62,-0.66,-0.62,11.2,772.3
69,70,4.55,5.41,26.61,26.12,-0.81,-0.8,-0.8,11.2,783.6
70,71,4.41,4.15,27.3,27.95,-0.75,-0.67,-0.69,11.1,794.7
71,72,4.85,5.41,12.46,13.17,-0.39,-0.53,-0.44,11.1,805.8
72,73,6.55,7.82,6.79,6.04,0.04,-0.32,-0.18,11.2,817.0
73,74,5.85,6.15,18.45,18.98,0.66,0.19,0.35,11.2,828.2
74,75,5.61,5.72,6.63,6.67,0.71,0.32,0.4,11.1,839.3
75,76,4.32,4.97,33.64,32.86,0.35,0.04,0.18,11.3,850.6
76,77,4.74,5.21,9.66,9.03,0.6,0.18,0.28,11.2,861.8
77,78,4.65,4.98,17.79,16.27,0.35,-0.2,0.02,11.2,873.1
78,79,5.24,6.09,24.41,23.05,-0.78,-0.82,-0.8,11.2,884.2
79,80,5.63,5.43,49.71,49.47,-0.74,-0.76,-0.79,11.2,895.5
80,81,4.9,5.7,34.64,35.75,-0.61,-0.61,-0.64,11.2,906.7
81,82,5.89,5.86,14.39,14.08,-0.2,-0.24,-0.3,11.2,917.9
82,83,4.32,4.78,7.31,6.91,-0.89,-0.82,-0.81,11.2,929.2
83,84,6.29,6.96,15.96,15.31,-0.18,-0.4,-0.33,11.2,940.4
84,85,7.41,8.01,15.32,14.52,0.72,0.37,0.53,11.2,951.6
85,86,5.53,5.86,8.93,8.36,0.65,0.23,0.45,11.4,963.0
86,87,4.58,5.51,16.1,16.8,-0.11,-0.33,-0.22,11.3,974.2
87,88,3.74,4.02,12.84,13.81,-0.08,-0.38,-0.29,11.1,985.4
88,89,6.07,6.44,11.02,12.21,0.63,0.11,0.34,11.2,996.6
89,90,6.93,6.87,5.83,5.56,0.15,-0.19,-0.09,11.1,1007.7
90,91,5.2,6.11,13.88,12.83,0.14,-0.19,-0.04,11.2,1018.9
91,92,3.94,4.33,16.24,16.61,-0.73,-0.73,-0.69,11.3,1030.2
92,93,5.91,5.71,7.15,5.33,0.58,0.1,0.2,11.3,1041.5
93,94,4.56,5.27,11.88,12.71,-0.38,-0.57,-0.52,11.2,1052.7
94,95,5.54,6.08,38.56,38.24,-0.95,-0.92,-0.91,11.2,1063.9
95,96,4.94,4.86,17.65,16.12,0.54,0.05,0.26,11.3,1075.2
96,97,5.75,6.04,6.72,5.14,-0.16,-0.34,-0.39,11.2,1086.4
97,98,5.05,6.0,9.91,9.29,-0.51,-0.51,-0.54,11.2,1097.6
98,99,4.99,5.46,16.0,15.59,-0.28,-0.44,-0.42,11.3,1108.9
99,100,5.05,5.84,22.0,23.16,-0.56,-0.61,-0.57,11.2,1120.1
100,101,4.51,4.45,9.09,8.02,0.76,0.28,0.47,11.2,1131.3
101,102,3.61,4.39,8.25,7.91,0.52,-0.02,0.13,11.2,1142.5
102,103,3.35,3.39,5.61,4.94,0.61,-0.03,0.17,11.2,1153.7
103,104,4.5,5.5,26.38,27.16,-0.47,-0.54,-0.55,11.3,1165.0
104,105,3.97,3.69,6.82,6.17,0.27,-0.27,-0.13,11.2,1176.2
105,106,3.98,4.59,11.95,11.63,0.54,-0.14,-0.06,11.1,1187.3
106,107,4.42,5.07,9.8,9.08,0.13,-0.23,-0.09,11.1,1198.4
107,108,3.74,4.31,17.34,17.45,-0.17,-0.44,-0.32,11.2,1209.7
108,109,3.58,4.01,10.29,9.76,0.64,-0.01,0.23,11.2,1220.9
109,110,3.35,3.85,10.15,9.53,0.05,-0.35,-0.22,11.2,1232.0
110,111,3.51,3.75,5.69,4.58,0.32,-0.23,-0.13,11.2,1243.2
111,112,3.9,4.7,10.12,9.85,0.07,-0.41,-0.31,11.2,1254.4
112,113,3.95,4.4,17.74,18.0,0.03,-0.4,-0.32,11.2,1265.6
113,114,3.94,4.05,15.83,16.07,-0.6,-0.61,-0.6,11.2,1276.8
114,115,3.79,4.69,8.51,7.67,0.59,-0.11,0.04,11.2,1288.0
115,116,4.07,4.46,11.55,10.12,0.61,-0.03,0.15,11.1,1299.1
116,117,4.66,4.81,13.14,12.25,0.47,-0.12,0.02,11.2,1310.3
117,118,3.2,4.05,17.65,17.95,-0.14,-0.42,-0.46,11.2,1321.4
118,119,4.37,4.48,8.15,7.0,0.72,0.14,0.23,11.2,1332.6
119,120,3.85,4.68,24.63,25.04,-0.24,-0.47,-0.55,11.2,1343.8
120,121,3.58,3.98,6.36,6.32,0.47,-0.18,-0.09,11.2,1355.0
121,122,2.83,3.41,10.01,9.76,-0.24,-0.43,-0.5,11.2,1366.2
122,123,3.61,3.93,11.1,10.42,0.69,0.04,0.06,11.2,1377.4
123,124,3.38,3.73,9.03,7.84,0.65,-0.03,0.02,11.2,1388.6
124,125,5.2,5.76,10.1,10.2,0.13,-0.33,-0.41,11.2,1399.7
125,126,7.56,8.24,7.78,8.04,0.78,0.29,0.38,11.1,1410.9
126,127,4.93,5.41,10.3,10.63,0.69,0.08,0.17,11.2,1422.0
127,128,3.6,4.42,6.3,5.64,0.52,-0.04,-0.02,11.2,1433.2
128,129,3.84,4.25,14.28,15.09,-0.0,-0.3,-0.37,11.2,1444.5
129,130,3.03,3.22,6.06,5.55,0.5,-0.16,-0.03,11.2,1455.7
130,131,3.23,3.8,19.72,19.76,-0.81,-0.68,-0.7,11.1,1466.8
131,132,2.88,3.2,17.65,18.01,-0.27,-0.4,-0.41,11.2,1478.0
132,133,3.32,3.93,15.11,15.0,-0.27,-0.38,-0.43,11.2,1489.1
133,134,3.63,4.07,9.59,8.75,0.63,-0.03,0.1,11.1,1500.2
134,135,4.37,4.68,8.71,7.9,0.54,-0.16,-0.03,11.1,1511.3
135,136,3.62,4.1,8.32,7.65,0.16,-0.32,-0.28,11.1,1522.4
136,137,3.44,3.64,5.68,4.87,-0.14,-0.35,-0.36,11.2,1533.6
137,138,3.49,4.06,8.1,8.02,0.62,-0.04,0.07,11.2,1544.7
138,139,3.28,3.8,14.74,13.98,0.52,-0.21,-0.12,11.2,1555.9
139,140,3.67,3.9,13.56,13.07,0.58,-0.07,0.06,11.2,1567.1
140,141,2.92,3.47,11.2,10.58,-0.01,-0.37,-0.42,11.1,1578.2
141,142,4.04,4.15,9.55,7.88,0.71,0.0,0.12,11.1,1589.3
142,143,2.98,3.62,10.55,10.25,0.34,-0.23,-0.21,11.1,1600.4
