,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.13,25.67,19.81,23.95,-0.92,-0.9,-0.94,11.6,11.6
1,2,16.74,14.04,21.87,24.99,-0.92,-0.92,-0.95,11.1,22.7
2,3,14.19,13.16,36.01,36.36,-0.99,-1.0,-1.0,11.1,33.9
3,4,13.78,11.65,53.02,52.04,-0.99,-1.0,-0.99,11.1,44.9
4,5,13.55,13.36,44.89,46.55,-0.95,-0.91,-0.96,11.1,56.0
5,6,16.11,12.62,20.39,21.35,-0.41,-0.51,-0.5,11.1,67.1
6,7,11.89,10.68,15.92,16.02,-0.77,-0.74,-0.77,11.0,78.2
7,8,10.16,10.06,18.47,18.57,-0.78,-0.86,-0.86,11.0,89.2
8,9,10.64,9.12,9.71,8.47,0.07,-0.15,0.19,11.1,100.2
9,10,8.73,8.4,21.34,21.12,-0.84,-0.87,-0.84,11.0,111.3
10,11,9.22,9.28,35.86,33.54,-0.82,-0.89,-0.81,11.1,122.4
11,12,9.06,8.53,47.2,47.1,-1.0,-1.0,-1.0,11.1,133.4
12,13,10.37,10.03,12.26,14.14,-0.09,-0.24,-0.27,11.1,144.5
13,14,11.94,12.12,20.21,18.9,0.05,-0.12,-0.09,11.1,155.6
14,15,10.34,9.49,12.38,13.5,-0.47,-0.61,-0.62,11.1,166.7
15,16,10.08,10.58,18.82,20.89,0.15,-0.15,-0.01,11.1,177.8
16,17,8.63,8.53,30.23,29.55,-0.95,-0.96,-0.93,11.1,188.9
17,18,8.59,8.29,34.38,37.01,-0.24,-0.36,-0.43,11.0,199.9
18,19,9.24,8.36,60.61,59.9,-0.99,-1.0,-0.99,11.0,210.9
19,20,7.25,7.59,29.54,28.36,-0.95,-0.95,-0.96,11.0,222.0
20,21,8.54,8.5,20.87,20.11,-0.94,-0.95,-0.96,11.0,233.0
21,22,8.13,8.15,47.48,47.94,0.2,0.03,-0.08,11.1,244.1
22,23,9.36,9.25,15.16,14.22,0.65,0.44,0.55,11.0,255.2
23,24,8.88,10.11,12.64,12.78,0.2,0.05,-0.11,11.0,266.2
24,25,8.74,8.74,26.88,26.84,-0.1,-0.11,-0.22,11.0,277.2
25,26,12.44,12.01,8.72,8.2,-0.85,-0.92,-0.93,11.1,288.2
26,27,10.33,11.74,21.35,19.94,-0.74,-0.85,-0.82,11.1,299.3
27,28,7.89,7.0,21.21,21.86,0.66,0.6,0.69,11.1,310.4
28,29,8.04,8.35,14.56,14.07,0.71,0.58,0.64,11.0,321.5
29,30,9.13,9.13,43.03,41.24,-0.86,-0.89,-0.78,11.1,332.6
30,31,9.34,8.76,29.8,27.13,-0.78,-0.78,-0.8,11.1,343.7
31,32,7.32,7.63,28.53,26.51,-0.85,-0.84,-0.87,11.1,354.8
32,33,7.27,7.58,68.26,67.53,-0.99,-0.99,-0.99,11.1,365.9
33,34,6.73,7.06,8.18,10.04,-0.94,-0.94,-0.96,11.0,376.9
34,35,8.85,8.99,34.4,31.26,-0.62,-0.7,-0.68,11.2,388.1
35,36,7.49,7.39,14.75,14.06,0.73,0.55,0.62,11.1,399.1
36,37,8.65,9.12,62.31,61.23,-0.99,-0.98,-0.98,11.1,410.2
37,38,8.46,9.08,14.74,14.44,-0.98,-0.98,-0.98,11.1,421.3
38,39,10.14,10.04,14.47,12.05,-0.66,-0.78,-0.76,11.1,432.4
39,40,7.12,7.41,50.12,51.81,-0.69,-0.76,-0.84,11.1,443.5
40,41,8.09,7.62,71.05,69.47,-0.96,-0.95,-0.95,11.1,454.6
41,42,10.49,9.76,7.39,7.6,-0.83,-0.85,-0.9,11.0,465.6
42,43,9.37,10.62,32.66,32.62,-0.59,-0.66,-0.72,11.1,476.7
43,44,9.9,9.17,54.59,52.9,-0.57,-0.55,-0.56,11.3,488.0
44,45,9.56,9.54,16.28,13.72,-0.12,-0.33,-0.34,11.3,499.3
45,46,7.84,7.95,33.4,30.34,-0.81,-0.78,-0.82,11.1,510.5
46,47,5.4,5.37,55.89,54.22,-0.98,-0.98,-0.97,11.2,521.6
47,48,6.85,7.21,5.48,5.08,-0.31,-0.56,-0.42,11.2,532.8
48,49,6.81,7.52,18.3,15.57,-0.84,-0.84,-0.82,11.1,543.9
49,50,8.06,8.75,22.17,19.64,-0.31,-0.44,-0.42,11.0,554.9
50,51,7.92,8.58,25.33,21.38,0.56,0.23,0.46,11.1,566.0
51,52,7.37,7.85,16.53,19.37,0.49,0.11,0.2,11.2,577.2
52,53,5.4,6.31,39.24,37.88,-0.83,-0.79,-0.82,11.1,588.3
53,54,4.99,4.92,12.26,9.55,0.07,-0.28,-0.18,11.0,599.3
54,55,4.96,5.64,29.65,28.14,-0.81,-0.82,-0.85,11.1,610.4
55,56,5.57,5.56,6.64,5.97,0.54,0.08,0.34,11.1,621.5
56,57,5.33,5.8,52.0,50.28,-0.97,-0.96,-0.96,11.1,632.6
57,58,4.76,5.19,16.82,15.39,-0.92,-0.87,-0.9,11.0,643.7
58,59,6.49,6.84,39.43,37.38,-0.91,-0.88,-0.9,11.1,654.7
59,60,5.97,6.73,31.49,29.67,-0.82,-0.77,-0.82,11.1,665.9
60,61,5.08,5.51,15.05,12.84,-0.73,-0.71,-0.83,11.1,676.9
61,62,5.95,6.33,5.82,4.88,-0.33,-0.5,-0.55,11.2,688.2
62,63,6.37,6.62,20.64,18.04,0.4,-0.14,-0.01,11.1,699.2
63,64,5.13,5.81,8.79,7.12,0.63,0.19,0.19,11.0,710.2
64,65,7.12,8.13,41.01,39.13,-0.7,-0.66,-0.76,11.1,721.3
65,66,8.52,8.01,11.5,15.92,0.6,0.19,0.35,11.1,732.4
66,67,6.25,7.29,17.47,14.73,-0.6,-0.67,-0.69,11.1,743.5
67,68,6.37,6.68,25.36,20.32,0.59,0.08,0.35,11.1,754.7
68,69,5.47,6.37,29.11,26.26,-0.72,-0.73,-0.73,11.2,765.9
69,70,4.74,5.75,23.02,20.98,-0.85,-0.81,-0.87,11.1,777.0
70,71,6.22,6.1,40.3,36.64,-0.6,-0.61,-0.67,11.1,788.1
71,72,5.89,6.28,47.86,45.08,-0.64,-0.61,-0.7,11.1,799.3
72,73,3.92,4.12,10.68,7.33,0.69,0.22,0.29,11.1,810.4
73,74,4.77,4.99,41.96,44.73,-0.22,-0.35,-0.49,11.1,821.5
74,75,4.54,5.3,46.14,43.75,-0.93,-0.87,-0.91,11.1,832.7
75,76,4.27,4.48,17.19,13.33,0.19,-0.27,-0.26,11.1,843.7
76,77,4.33,4.56,13.35,10.5,-0.76,-0.68,-0.8,11.1,854.8
77,78,5.08,5.34,7.19,5.37,-0.69,-0.64,-0.68,11.1,866.0
78,79,4.89,5.57,21.99,19.74,-0.76,-0.71,-0.78,11.1,877.1
79,80,4.41,4.75,16.95,12.59,-0.02,-0.44,-0.28,11.1,888.2
80,81,6.13,7.24,29.73,26.24,-0.68,-0.66,-0.64,11.1,899.4
81,82,5.67,6.07,38.38,34.72,-0.22,-0.57,-0.52,11.2,910.5
82,83,5.2,5.65,23.11,19.48,0.31,-0.22,-0.17,11.1,921.6
83,84,4.66,5.49,10.95,14.34,0.81,0.37,0.41,11.1,932.7
84,85,6.87,7.04,6.77,6.25,0.7,0.05,0.23,11.2,943.9
85,86,5.67,6.5,48.48,45.81,-0.79,-0.72,-0.79,11.1,955.0
86,87,5.42,6.08,31.42,29.31,-0.8,-0.72,-0.82,11.1,966.1
87,88,6.58,6.62,47.29,47.74,-0.85,-0.9,-0.91,11.1,977.2
