,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.96,29.96,18.57,16.11,-0.91,-0.91,-0.91,11.5,11.5
1,2,12.03,12.03,28.11,25.81,-0.97,-0.97,-0.97,11.1,22.6
2,3,10.58,10.58,15.99,14.6,-0.92,-0.93,-0.95,10.9,33.5
3,4,8.55,8.55,24.1,22.56,-0.87,-0.87,-0.9,10.9,44.4
4,5,9.76,9.76,9.84,10.37,-0.94,-0.94,-0.95,11.0,55.3
5,6,8.27,8.27,34.58,35.91,-0.95,-0.96,-0.96,10.9,66.3
6,7,8.21,8.21,16.9,17.84,-0.99,-0.99,-0.99,11.0,77.2
7,8,9.81,9.81,7.34,7.16,-0.7,-0.69,-0.74,11.0,88.2
8,9,8.62,8.62,17.54,19.22,-0.96,-0.97,-0.97,10.9,99.2
9,10,7.58,7.58,15.22,16.79,-0.94,-0.94,-0.95,11.0,110.2
10,11,7.02,7.02,28.25,30.22,-0.97,-0.97,-0.98,11.0,121.1
11,12,8.32,8.32,28.08,26.92,-0.89,-0.87,-0.93,10.9,132.0
12,13,7.92,7.92,27.46,26.24,-0.99,-0.98,-0.99,11.0,143.0
13,14,7.06,7.06,34.79,36.08,-0.94,-0.94,-0.95,10.8,153.7
14,15,6.67,6.67,13.53,15.2,-0.94,-0.94,-0.96,10.9,164.6
15,16,9.63,9.63,35.28,33.73,-0.78,-0.81,-0.85,11.1,175.7
16,17,10.0,10.0,15.74,16.48,-0.97,-0.98,-0.97,10.9,186.7
17,18,7.84,7.84,20.54,21.61,-0.95,-0.96,-0.96,11.0,197.7
18,19,8.24,8.24,11.21,10.45,-0.78,-0.77,-0.82,11.0,208.7
19,20,6.58,6.58,21.07,20.48,-0.87,-0.84,-0.88,10.9,219.6
20,21,6.72,6.72,11.68,12.59,-0.91,-0.91,-0.91,11.1,230.7
21,22,5.85,5.85,10.17,11.58,-0.84,-0.86,-0.85,11.0,241.6
22,23,5.74,5.74,25.67,27.93,-0.83,-0.85,-0.87,10.8,252.5
23,24,5.89,5.89,16.96,15.64,-0.59,-0.58,-0.66,11.0,263.5
24,25,5.61,5.61,31.37,30.75,-0.45,-0.47,-0.6,10.9,274.4
25,26,7.73,7.73,26.65,28.43,-0.97,-0.97,-0.97,10.9,285.3
26,27,7.47,7.47,7.77,6.6,0.3,0.22,0.19,11.1,296.5
27,28,6.88,6.88,21.53,20.18,-0.75,-0.69,-0.74,10.8,307.3
28,29,7.01,7.01,17.75,16.78,-0.71,-0.72,-0.8,11.0,318.3
29,30,5.76,5.76,25.84,28.04,-0.92,-0.92,-0.92,11.0,329.3
30,31,6.11,6.11,15.91,16.7,-0.99,-0.99,-0.99,10.9,340.2
31,32,7.11,7.11,7.02,7.66,0.01,-0.1,-0.19,10.9,351.1
32,33,6.7,6.7,9.08,9.93,-0.78,-0.77,-0.73,11.0,362.0
33,34,6.28,6.28,13.4,14.28,-0.91,-0.93,-0.91,11.0,373.0
34,35,7.05,7.05,12.86,12.18,-0.98,-0.98,-0.99,11.0,384.1
35,36,6.42,6.42,31.29,29.85,-0.84,-0.75,-0.82,10.9,395.0
36,37,6.66,6.66,38.98,37.91,-0.84,-0.82,-0.86,11.0,406.0
