,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.95,23.11,49.98,50.68,-0.97,-0.97,-0.96,18.9,18.9
1,2,14.69,12.22,54.65,53.36,-1.0,-1.0,-1.0,18.2,37.1
2,3,10.18,8.93,49.97,48.94,-0.99,-0.98,-0.99,18.2,55.3
3,4,10.53,9.54,41.95,41.22,-0.95,-0.92,-0.96,18.4,73.7
4,5,9.92,9.11,31.57,30.86,-0.79,-0.77,-0.82,18.4,92.1
5,6,13.18,12.13,30.03,29.22,-0.59,-0.66,-0.68,18.2,110.3
6,7,11.72,11.09,39.95,39.84,0.21,0.17,0.2,18.3,128.6
7,8,16.03,16.9,63.27,61.92,-1.0,-1.0,-1.0,18.4,147.0
8,9,14.03,13.29,23.02,22.34,0.05,0.01,0.01,18.4,165.4
9,10,10.65,10.78,25.79,26.78,-0.39,-0.44,-0.46,18.4,183.8
10,11,9.27,9.31,40.39,41.0,-0.13,-0.26,-0.21,18.4,202.2
11,12,9.08,9.12,6.59,5.88,0.06,-0.07,0.01,18.2,220.4
12,13,8.32,8.25,45.13,46.01,-0.95,-0.94,-0.96,18.3,238.7
13,14,6.82,6.96,49.11,50.12,-0.96,-0.96,-0.97,18.5,257.2
14,15,8.15,8.31,32.03,32.42,0.18,0.04,0.11,18.4,275.7
15,16,7.75,8.37,6.19,5.27,-0.4,-0.33,-0.34,18.4,294.1
16,17,11.0,10.2,23.98,23.91,-0.09,-0.17,-0.11,18.3,312.4
17,18,10.06,10.72,9.4,9.22,0.19,-0.04,-0.01,18.3,330.7
18,19,9.19,9.37,17.88,17.33,0.58,0.31,0.44,18.4,349.1
19,20,10.15,10.35,11.6,11.08,0.47,0.29,0.42,18.3,367.4
20,21,7.07,6.77,46.77,48.06,-0.93,-0.93,-0.93,18.4,385.8
21,22,7.34,7.02,23.47,23.68,-0.14,-0.24,-0.11,18.3,404.1
22,23,10.48,10.63,31.29,30.76,-0.12,-0.23,-0.13,18.3,422.4
23,24,9.07,9.74,18.09,18.73,-0.55,-0.58,-0.56,18.3,440.7
24,25,7.76,8.1,19.84,19.54,0.21,-0.04,0.04,18.2,458.9
25,26,7.43,7.09,8.07,7.24,0.18,-0.1,-0.07,18.3,477.3
26,27,7.4,7.23,7.16,5.26,0.31,0.08,0.21,18.2,495.5
27,28,7.3,8.52,43.07,43.16,0.07,-0.06,-0.07,18.3,513.8
28,29,8.96,9.42,19.59,20.17,0.58,0.38,0.52,18.3,532.2
29,30,9.44,10.46,23.42,23.61,0.3,0.1,0.27,18.4,550.6
30,31,9.23,9.87,21.6,22.33,0.13,-0.04,0.1,18.3,568.9
31,32,8.55,8.04,31.76,32.53,-0.04,-0.13,-0.14,18.3,587.1
32,33,7.11,6.92,5.58,4.64,-0.27,-0.33,-0.43,18.3,605.5
33,34,6.21,6.75,10.1,10.77,0.07,-0.2,-0.17,18.2,623.7
34,35,7.42,8.12,9.67,8.45,0.06,-0.25,-0.19,18.4,642.1
35,36,7.79,8.6,8.01,6.5,-0.36,-0.48,-0.5,18.3,660.3
36,37,7.14,7.55,43.27,43.95,-0.91,-0.86,-0.9,18.2,678.5
37,38,8.95,8.63,8.39,7.87,0.48,0.15,0.45,18.2,696.7
38,39,7.2,7.3,28.04,26.29,0.22,-0.09,0.14,18.2,714.9
39,40,6.34,6.34,6.57,6.26,0.34,0.01,0.11,18.2,733.2
40,41,6.78,6.44,30.01,29.81,0.32,0.11,0.2,18.3,751.4
41,42,6.65,7.5,31.56,30.8,-0.49,-0.47,-0.53,18.2,769.7
42,43,7.8,8.24,45.29,46.82,-0.6,-0.48,-0.57,18.3,788.0
43,44,7.4,8.98,47.78,48.9,-0.75,-0.6,-0.62,18.2,806.2
44,45,6.27,6.79,21.9,24.1,-0.46,-0.42,-0.46,18.2,824.3
45,46,7.54,7.57,41.4,41.8,0.68,0.4,0.56,18.2,842.5
46,47,7.52,7.77,26.3,25.3,0.6,0.49,0.63,18.3,860.7
47,48,5.4,5.73,41.92,38.86,-0.06,-0.31,-0.01,18.3,879.0
48,49,6.09,6.75,5.96,6.02,0.39,0.06,0.27,18.3,897.4
49,50,7.78,8.22,21.45,19.81,0.55,0.22,0.41,18.3,915.7
50,51,6.6,8.01,6.93,7.84,-0.19,-0.32,-0.24,18.1,933.8
51,52,7.56,7.87,17.59,18.97,0.36,-0.05,0.18,18.0,951.8
52,53,7.83,7.56,10.46,11.69,-0.41,-0.44,-0.41,18.1,969.9
53,54,8.26,10.31,8.89,8.96,-0.35,-0.43,-0.45,18.1,988.1
54,55,7.43,7.69,44.05,42.22,-0.12,-0.31,-0.15,18.1,1006.2
55,56,6.51,6.69,7.78,6.34,0.48,0.09,0.22,18.1,1024.3
56,57,5.25,5.98,40.07,42.2,-0.68,-0.66,-0.68,18.2,1042.5
57,58,5.08,5.25,25.65,27.45,-0.2,-0.45,-0.36,18.1,1060.6
58,59,5.7,6.21,18.48,19.93,-0.24,-0.44,-0.33,18.2,1078.8
59,60,5.31,5.72,26.54,28.01,-0.62,-0.63,-0.58,18.1,1096.8
60,61,4.84,5.44,25.48,27.35,0.24,-0.1,0.04,18.3,1115.1
61,62,5.14,5.64,6.36,5.96,0.62,0.14,0.29,18.1,1133.2
62,63,4.52,4.91,8.51,9.28,0.38,-0.18,-0.0,18.1,1151.3
63,64,5.54,5.72,6.46,7.18,0.69,0.06,0.31,18.1,1169.5
64,65,4.74,5.26,11.79,13.6,0.43,-0.21,-0.09,18.1,1187.6
65,66,4.05,4.89,7.61,8.32,-0.49,-0.58,-0.51,18.0,1205.6
66,67,5.73,5.79,13.88,12.41,0.38,-0.26,-0.1,18.1,1223.7
67,68,5.42,6.14,7.72,5.83,0.52,-0.06,0.12,18.2,1241.9
68,69,3.95,4.96,29.03,30.24,-0.45,-0.5,-0.59,18.2,1260.1
69,70,6.0,5.55,11.01,10.37,0.56,0.12,0.31,18.2,1278.2
70,71,4.98,6.02,16.57,17.68,-0.74,-0.63,-0.66,18.2,1296.4
71,72,5.37,5.61,7.12,6.12,0.34,-0.14,0.07,18.1,1314.5
72,73,4.36,4.99,32.35,33.74,-0.13,-0.38,-0.37,18.2,1332.7
73,74,4.39,5.13,7.71,6.37,0.55,0.04,0.23,18.1,1350.8
74,75,6.63,6.82,12.14,11.07,0.56,-0.08,0.17,18.2,1369.1
75,76,5.68,6.11,13.74,14.42,-0.62,-0.6,-0.63,18.2,1387.3
76,77,5.1,5.58,11.63,11.81,0.73,0.17,0.34,18.1,1405.3
77,78,5.53,6.63,6.3,5.87,0.69,0.21,0.36,18.1,1423.5
78,79,4.83,5.24,7.19,8.08,0.58,0.14,0.26,18.3,1441.8
79,80,5.94,6.51,10.72,11.4,0.59,0.01,0.08,18.2,1460.0
80,81,6.17,6.9,7.64,6.45,0.55,0.06,0.08,18.3,1478.3
81,82,5.68,6.57,22.21,23.52,-0.73,-0.61,-0.61,18.2,1496.5
82,83,4.63,5.15,9.81,9.86,0.18,-0.24,-0.22,18.1,1514.6
83,84,5.27,5.38,7.2,5.9,0.75,0.11,0.29,18.2,1532.7
