,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.66,21.66,232.3,232.08,-0.64,-0.67,-0.56,11.4,11.4
1,2,16.44,16.44,12.76,12.25,-0.96,-0.95,-0.97,10.9,22.3
2,3,12.43,12.43,9.76,9.41,-0.77,-0.79,-0.74,10.9,33.2
3,4,9.8,9.8,35.6,34.83,-0.76,-0.79,-0.74,11.5,44.7
4,5,9.12,9.12,25.2,26.02,-0.88,-0.88,-0.88,11.5,56.2
5,6,10.42,10.42,10.92,12.16,-0.64,-0.6,-0.61,11.5,67.7
6,7,8.24,8.24,32.42,31.74,-0.7,-0.72,-0.67,11.6,79.3
7,8,9.16,9.16,10.21,10.39,-0.82,-0.83,-0.88,11.4,90.7
8,9,7.43,7.43,25.76,26.85,-0.96,-0.94,-0.96,11.4,102.1
9,10,7.5,7.5,5.85,6.18,-0.59,-0.53,-0.55,11.6,113.6
10,11,7.02,7.02,9.32,9.71,-0.93,-0.9,-0.93,11.5,125.1
11,12,6.51,6.51,6.45,5.81,-0.68,-0.62,-0.66,11.5,136.6
12,13,7.6,7.6,9.94,9.29,-0.94,-0.91,-0.93,11.5,148.1
13,14,8.21,8.21,7.13,7.11,-0.88,-0.84,-0.89,11.2,159.3
14,15,7.97,7.97,17.17,18.61,-0.76,-0.66,-0.76,11.5,170.8
15,16,9.81,9.81,14.15,13.56,-0.97,-0.96,-0.97,11.6,182.4
16,17,6.58,6.58,29.33,29.42,-0.71,-0.7,-0.72,11.5,193.9
17,18,9.28,9.28,29.69,30.82,-0.98,-0.98,-0.98,11.4,205.3
18,19,7.07,7.07,39.74,40.83,-1.0,-1.0,-1.0,11.5,216.9
19,20,7.5,7.5,8.11,6.88,-0.28,-0.17,-0.24,11.5,228.4
20,21,6.45,6.45,32.31,31.62,-0.85,-0.86,-0.82,11.5,239.9
21,22,6.03,6.03,10.65,11.74,-0.94,-0.95,-0.93,11.5,251.4
22,23,7.33,7.33,12.35,13.35,-0.94,-0.94,-0.93,11.5,262.9
23,24,9.53,9.53,19.12,19.18,-0.15,0.03,-0.06,11.4,274.3
24,25,9.11,9.11,19.3,18.34,-0.98,-0.98,-0.98,11.5,285.9
25,26,10.33,10.33,19.36,21.32,-0.86,-0.77,-0.87,11.4,297.3
26,27,9.66,9.66,23.67,24.9,-0.62,-0.49,-0.59,11.1,308.4
27,28,7.9,7.9,5.77,6.13,-0.12,0.02,-0.04,11.6,320.0
28,29,6.13,6.13,37.26,36.99,-0.8,-0.75,-0.72,11.0,331.0
29,30,6.46,6.46,7.87,7.61,-0.94,-0.94,-0.92,11.5,342.5
30,31,7.02,7.02,31.55,32.8,-0.93,-0.93,-0.93,11.1,353.6
