,Unnamed: 0,predicted_value,ground_truth
0,0,65.96515187432564,66.0
1,1,20.27695431377369,24.0
2,2,25.62485434595674,41.0
3,3,63.70892450286938,63.0
4,4,55.06031366912344,56.0
5,5,75.60658282462936,78.0
6,6,79.46801082010556,76.0
7,7,76.9878671688532,79.0
8,8,25.47564836115397,70.0
9,9,43.226703456848504,47.0
10,10,75.75864559671906,86.0
11,11,70.69700465025898,80.0
12,12,26.476331565498665,24.0
13,13,71.89158940722601,71.0
14,14,72.7647325200127,72.0
15,15,85.67667724567832,85.0
16,16,71.62137609727014,68.0
17,17,82.1400876560031,79.0
18,18,41.979404282447945,48.0
19,19,42.201453727902276,37.0
20,20,48.92798899945829,54.0
21,21,37.05808512769315,36.0
22,22,39.25223621901548,32.0
23,23,78.44676128563583,72.0
24,24,73.12927057725504,80.0
25,25,80.69156035415305,84.0
26,26,71.86827589998862,71.0
27,27,35.13206129163572,44.0
28,28,79.09736689924347,81.0
29,29,38.45106430064896,48.0
30,30,67.0743422287561,69.0
31,31,57.169848013253066,60.0
32,32,39.997986925532004,29.0
33,33,70.76200925274114,77.0
34,34,54.96731232047105,64.0
35,35,40.72634076665581,42.0
36,36,63.55724940466029,62.0
37,37,68.70979526096001,65.0
38,38,32.530908007647646,53.0
39,39,47.11422213524857,57.0
40,40,65.55553749813097,67.0
41,41,81.1807217185183,74.0
42,42,64.14329116406671,68.0
