,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,39.27,27.65,2343.59,2272.87,0.44,0.51,0.34,12.1,12.1
1,2,23.69,18.82,1282.29,1267.16,0.34,0.39,0.28,11.4,23.5
2,3,14.36,12.13,242.27,246.31,-0.5,-0.52,-0.47,11.2,34.7
3,4,12.03,11.4,34.26,38.83,-0.37,-0.4,-0.36,11.4,46.1
4,5,9.33,8.88,47.59,46.66,-1.0,-1.0,-0.99,11.4,57.5
5,6,10.58,9.89,43.92,43.01,-0.99,-0.98,-0.98,11.3,68.8
6,7,9.94,9.85,16.92,17.92,-0.54,-0.43,-0.42,11.6,80.4
7,8,9.06,8.9,26.27,26.78,-0.99,-0.98,-0.86,11.4,91.8
8,9,7.73,7.47,52.79,52.59,-0.83,-0.72,-0.84,11.4,103.2
9,10,11.73,10.66,45.46,44.81,-0.96,-0.91,-0.95,11.5,114.6
10,11,11.9,11.95,15.72,16.53,-0.71,-0.56,-0.46,11.4,126.1
11,12,8.75,8.66,10.01,10.27,-0.96,-0.97,-0.87,11.3,137.4
12,13,14.26,14.88,32.77,32.99,-0.89,-0.86,-0.82,11.3,148.7
13,14,9.19,9.5,24.99,25.15,-0.97,-0.97,-0.93,11.3,160.0
14,15,8.71,8.43,21.35,22.21,-0.97,-0.97,-0.76,11.3,171.4
15,16,8.21,8.03,6.17,8.34,-0.47,-0.38,-0.32,11.3,182.7
16,17,8.47,8.28,16.73,15.63,0.37,0.27,0.18,11.4,194.1
17,18,9.08,8.96,33.46,32.57,-0.13,-0.2,-0.21,11.3,205.4
18,19,7.94,7.57,6.61,7.92,-0.86,-0.81,-0.67,11.3,216.6
19,20,7.94,8.71,12.76,14.02,-0.98,-0.97,-0.79,11.3,227.9
20,21,8.21,8.52,5.84,6.75,-0.05,-0.11,-0.14,11.3,239.2
21,22,8.64,8.64,8.75,9.58,0.4,0.28,0.19,11.3,250.5
22,23,7.52,7.84,13.89,14.14,-0.99,-0.99,-0.96,11.5,261.9
23,24,7.72,7.7,14.28,14.96,-0.85,-0.81,-0.64,11.4,273.3
24,25,14.28,15.1,12.14,12.07,-0.75,-0.66,-0.7,11.3,284.6
25,26,10.61,10.78,31.0,31.23,-0.97,-0.98,-0.97,11.3,296.0
26,27,10.44,11.0,85.25,86.1,-0.98,-0.98,-0.98,11.3,307.3
27,28,9.21,9.42,18.43,19.56,-0.66,-0.6,-0.45,11.5,318.7
28,29,12.13,12.93,29.31,29.3,-0.99,-0.99,-0.94,11.4,330.1
29,30,10.84,10.26,59.94,60.34,-0.95,-0.91,-0.97,11.4,341.5
30,31,10.77,11.18,12.89,13.43,-1.0,-1.0,-0.99,11.3,352.8
31,32,10.65,11.15,11.61,11.23,0.04,-0.09,-0.05,11.4,364.2
32,33,7.6,8.4,8.75,10.51,-0.69,-0.57,-0.37,11.3,375.5
33,34,7.93,8.78,9.93,11.04,-0.99,-0.98,-0.92,11.4,387.0
34,35,6.99,7.66,5.43,7.19,-0.51,-0.37,-0.27,11.2,398.2
35,36,6.7,7.53,20.63,20.9,-0.98,-0.98,-0.95,11.3,409.4
36,37,6.87,7.19,13.03,12.86,-0.32,-0.34,-0.35,11.3,420.8
37,38,5.81,6.08,16.76,18.1,-0.75,-0.64,-0.37,11.3,432.1
38,39,6.23,6.41,9.99,10.54,-0.18,-0.23,-0.19,11.3,443.4
39,40,6.41,6.55,14.8,15.01,-0.45,-0.44,-0.32,11.4,454.8
40,41,6.26,6.72,32.79,32.85,-0.97,-0.95,-0.93,11.3,466.1
41,42,7.74,8.27,7.07,7.81,-0.75,-0.69,-0.77,11.3,477.4
42,43,7.96,7.14,58.54,58.88,-0.87,-0.88,-0.95,11.4,488.8
43,44,8.13,7.78,35.66,36.27,-0.97,-0.98,-0.95,11.4,500.2
44,45,8.33,8.93,22.74,23.36,-0.86,-0.79,-0.75,11.3,511.5
45,46,8.28,8.01,27.8,27.99,-0.94,-0.9,-0.89,11.3,522.8
46,47,7.43,7.32,17.25,17.66,-0.72,-0.59,-0.5,11.4,534.2
47,48,9.14,9.43,19.74,19.93,-0.99,-0.99,-0.98,11.3,545.6
48,49,5.95,6.34,6.3,7.09,-0.7,-0.65,-0.43,11.3,556.8
49,50,8.71,9.08,35.49,35.6,-0.09,-0.19,-0.21,11.4,568.2
50,51,7.17,8.19,16.95,16.8,0.03,-0.05,-0.03,11.4,579.6
51,52,4.6,4.97,5.96,6.35,0.02,-0.08,-0.09,11.3,591.0
52,53,6.43,6.62,13.7,13.03,0.57,0.31,0.2,11.4,602.3
53,54,6.69,7.46,9.97,10.7,-0.66,-0.46,-0.41,11.3,613.7
54,55,5.45,5.87,11.49,11.96,0.16,0.05,-0.01,11.3,625.0
55,56,5.84,6.8,8.52,9.01,-0.52,-0.44,-0.41,11.3,636.3
56,57,4.63,5.23,6.17,6.99,-0.63,-0.48,-0.39,11.4,647.7
57,58,5.36,5.58,5.82,6.14,-0.73,-0.54,-0.5,11.3,658.9
58,59,6.26,6.7,25.52,25.68,-0.92,-0.85,-0.85,11.3,670.3
59,60,6.05,6.55,27.04,26.98,-0.88,-0.78,-0.75,11.4,681.7
60,61,5.82,6.26,7.22,8.12,-0.81,-0.7,-0.64,11.3,693.0
61,62,6.83,7.32,9.68,10.8,-0.34,-0.37,-0.34,11.4,704.3
62,63,6.02,6.77,16.06,16.14,-0.73,-0.65,-0.66,11.5,715.8
63,64,4.54,4.99,13.2,12.09,0.46,0.1,0.05,11.3,727.1
64,65,3.9,4.05,15.86,15.62,0.66,0.32,0.21,11.3,738.4
65,66,5.36,5.72,14.3,14.98,-0.86,-0.72,-0.63,11.4,749.8
66,67,6.57,7.21,7.15,8.21,0.61,0.26,0.16,11.4,761.2
67,68,5.71,6.09,27.42,26.71,0.55,0.23,0.18,11.4,772.6
68,69,5.63,6.65,9.18,10.68,-0.12,-0.21,-0.14,11.3,783.9
69,70,5.89,6.15,11.51,12.2,-0.43,-0.28,-0.26,11.4,795.2
