,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.43,24.43,280.82,282.3,-0.85,-0.91,-0.89,11.5,11.5
1,2,10.22,10.22,24.14,25.03,-0.85,-0.92,-0.86,11.0,22.5
2,3,12.52,12.52,32.37,33.42,-0.91,-0.96,-0.93,10.9,33.5
3,4,9.47,9.47,10.18,9.17,-0.93,-0.94,-0.93,11.0,44.5
4,5,8.81,8.81,28.78,28.41,-0.71,-0.7,-0.59,10.9,55.4
5,6,9.58,9.58,13.76,12.66,-0.88,-0.9,-0.87,11.0,66.4
6,7,8.19,8.19,9.22,7.47,-0.64,-0.67,-0.64,10.9,77.2
7,8,7.33,7.33,14.52,13.39,-1.0,-1.0,-1.0,11.0,88.3
8,9,7.96,7.96,19.97,19.29,-0.53,-0.54,-0.47,10.9,99.2
9,10,8.15,8.15,28.96,28.24,-0.77,-0.79,-0.73,10.8,110.0
10,11,7.11,7.11,24.17,24.39,-0.93,-0.93,-0.92,10.9,120.9
11,12,9.23,9.23,14.51,13.68,-0.98,-0.98,-0.97,11.0,131.9
12,13,8.72,8.72,33.8,33.87,-0.94,-0.95,-0.93,10.9,142.8
13,14,8.03,8.03,12.6,12.17,-0.9,-0.89,-0.89,10.8,153.5
14,15,7.43,7.43,21.69,22.34,-0.84,-0.88,-0.81,10.9,164.5
15,16,7.52,7.52,17.12,17.35,-0.94,-0.95,-0.93,10.9,175.4
16,17,8.31,8.31,31.82,31.27,-0.74,-0.75,-0.68,10.9,186.3
17,18,7.52,7.52,22.59,23.1,-0.94,-0.94,-0.93,10.9,197.2
18,19,7.71,7.71,38.81,38.36,-0.98,-0.98,-0.96,11.0,208.3
19,20,7.17,7.17,24.76,25.07,-0.92,-0.91,-0.86,10.9,219.2
20,21,10.18,10.18,11.5,10.74,-0.98,-0.98,-0.98,11.0,230.2
21,22,8.18,8.18,8.54,8.22,-0.82,-0.8,-0.73,11.0,241.1
22,23,8.4,8.4,20.82,21.06,-0.84,-0.83,-0.81,10.9,252.1
23,24,7.48,7.48,9.18,8.22,-0.95,-0.96,-0.92,10.9,263.0
