,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,38.33,27.95,284.58,285.42,-0.73,-0.77,-0.83,19.0,19.0
1,2,18.73,14.26,33.0,31.84,-0.97,-0.98,-0.98,18.2,37.3
2,3,14.17,13.42,47.67,47.86,-0.94,-0.96,-0.97,18.1,55.4
3,4,12.19,10.14,18.85,15.68,0.4,0.21,0.48,18.2,73.6
4,5,12.62,11.42,36.25,36.34,-0.96,-0.97,-0.98,18.2,91.8
5,6,12.84,11.89,52.27,50.21,-0.88,-0.91,-0.92,18.2,110.0
6,7,10.87,9.87,45.87,46.98,-0.61,-0.64,-0.71,18.1,128.1
7,8,9.73,9.44,13.31,15.23,0.39,0.12,0.2,18.1,146.3
8,9,10.78,9.5,24.83,25.1,-0.75,-0.79,-0.88,18.2,164.5
9,10,13.13,11.81,21.33,21.02,-0.22,-0.34,-0.21,18.1,182.6
10,11,11.37,9.84,8.72,7.91,-0.86,-0.83,-0.85,18.2,200.8
11,12,13.95,15.82,12.04,13.22,0.04,-0.27,-0.27,18.3,219.1
12,13,11.74,10.87,51.2,49.66,-0.87,-0.91,-0.92,18.2,237.4
13,14,13.29,13.71,21.84,22.57,0.17,-0.12,0.05,18.2,255.5
14,15,12.65,12.41,37.41,35.47,-0.44,-0.62,-0.44,18.0,273.6
15,16,11.15,11.98,37.56,36.9,-0.95,-0.98,-0.98,18.2,291.8
16,17,11.07,11.8,39.62,40.22,-0.28,-0.46,-0.42,18.2,310.0
17,18,10.7,9.99,10.4,10.41,-0.88,-0.9,-0.88,18.2,328.2
18,19,9.14,8.7,22.98,22.64,-0.94,-0.94,-0.95,18.0,346.2
19,20,9.23,8.97,8.61,7.15,0.24,-0.23,-0.06,18.1,364.3
20,21,8.98,8.58,34.27,35.48,-0.16,-0.47,-0.39,18.1,382.4
21,22,11.27,11.88,29.49,29.21,-0.72,-0.82,-0.86,18.1,400.5
22,23,11.35,11.1,35.28,36.44,0.1,-0.08,-0.09,18.2,418.7
23,24,12.8,12.69,11.53,8.78,0.05,-0.3,-0.15,18.1,436.9
24,25,8.85,9.19,26.34,25.14,-0.91,-0.94,-0.91,18.1,455.0
25,26,7.39,7.51,8.48,7.24,-0.28,-0.5,-0.36,18.2,473.2
26,27,9.38,8.71,30.39,30.8,-0.99,-0.99,-0.99,18.3,491.5
27,28,9.49,8.19,15.4,14.69,-0.93,-0.95,-0.95,18.3,509.8
28,29,9.76,10.88,6.99,6.23,0.12,-0.19,-0.1,18.2,528.0
29,30,8.08,8.29,16.04,13.02,0.29,-0.11,0.16,18.3,546.3
30,31,8.26,9.35,9.62,9.07,0.47,0.11,0.27,18.3,564.6
31,32,5.9,6.11,54.14,54.09,-0.8,-0.82,-0.9,18.3,582.8
32,33,7.75,8.22,11.05,8.58,0.21,-0.21,-0.01,18.2,601.1
33,34,7.42,7.65,9.22,8.2,-0.78,-0.83,-0.77,18.1,619.2
34,35,7.97,7.58,33.24,33.24,-0.99,-0.98,-0.98,18.2,637.4
35,36,11.45,12.41,12.12,10.1,0.57,0.25,0.51,17.9,655.3
36,37,8.74,8.14,8.97,9.5,0.37,-0.04,0.19,18.3,673.7
37,38,9.07,8.85,13.2,14.44,0.49,0.25,0.36,18.2,691.8
38,39,8.24,9.36,6.7,6.63,-0.25,-0.5,-0.37,18.3,710.1
39,40,7.51,7.66,12.51,14.0,0.13,-0.21,-0.01,18.2,728.3
40,41,7.89,7.9,29.56,29.91,-0.99,-0.99,-0.99,18.2,746.5
41,42,8.85,8.51,7.43,7.13,-0.39,-0.6,-0.41,18.3,764.8
42,43,7.54,7.54,12.69,11.66,-0.93,-0.93,-0.94,18.3,783.1
43,44,7.81,8.12,23.93,22.72,-0.53,-0.71,-0.65,18.3,801.4
44,45,7.82,8.53,20.28,20.26,-0.98,-0.98,-0.97,18.2,819.6
45,46,10.01,9.6,10.22,11.2,-0.8,-0.84,-0.83,18.3,837.9
46,47,7.84,7.89,21.79,20.65,-0.74,-0.75,-0.7,18.2,856.1
47,48,7.48,7.45,29.24,29.1,-0.46,-0.66,-0.61,18.1,874.3
48,49,9.9,10.16,35.76,35.88,-0.9,-0.92,-0.95,18.2,892.5
49,50,7.14,7.11,18.68,18.24,-0.64,-0.71,-0.61,18.2,910.7
50,51,7.83,7.39,15.08,14.87,-0.9,-0.89,-0.87,18.2,929.0
51,52,5.02,5.49,16.42,15.98,-0.7,-0.73,-0.68,18.2,947.1
52,53,6.55,6.68,17.86,18.06,0.43,0.11,0.26,18.2,965.3
53,54,6.78,6.26,34.97,34.78,-0.91,-0.9,-0.87,18.1,983.4
54,55,8.03,8.74,16.29,16.22,-0.86,-0.81,-0.82,18.1,1001.6
55,56,7.9,8.32,10.78,12.14,0.18,-0.33,-0.27,18.2,1019.7
56,57,6.01,6.6,8.57,9.03,0.53,0.05,0.18,18.2,1038.0
57,58,4.95,5.3,27.88,26.77,-0.84,-0.79,-0.8,18.2,1056.2
58,59,6.01,6.89,10.59,10.3,0.67,0.23,0.45,18.2,1074.4
59,60,6.92,7.69,9.11,8.38,0.63,0.08,0.32,18.2,1092.6
60,61,6.34,6.49,15.71,15.68,0.62,0.23,0.4,18.2,1110.8
61,62,5.19,5.61,10.88,8.89,0.48,-0.11,0.24,18.3,1129.1
62,63,4.62,4.99,15.1,14.18,0.16,-0.33,-0.09,18.2,1147.2
63,64,7.47,8.16,6.98,6.35,0.35,-0.28,-0.05,18.0,1165.2
64,65,5.5,6.27,16.76,15.84,-0.68,-0.75,-0.58,18.2,1183.4
65,66,5.34,5.52,13.11,11.8,-0.82,-0.81,-0.8,18.2,1201.6
66,67,5.25,5.66,15.79,15.2,-0.81,-0.77,-0.75,18.2,1219.8
67,68,5.12,5.8,26.08,25.86,-0.84,-0.79,-0.69,18.1,1238.0
68,69,5.9,5.91,25.42,25.35,0.44,0.12,0.27,18.2,1256.1
69,70,5.77,5.77,27.17,27.16,0.19,-0.1,0.03,18.2,1274.3
70,71,6.15,7.31,25.21,25.21,0.04,-0.28,-0.16,18.3,1292.6
71,72,5.83,6.29,23.49,22.98,-0.95,-0.92,-0.91,18.3,1310.9
72,73,5.01,5.05,10.34,9.58,-0.47,-0.61,-0.48,18.3,1329.2
73,74,5.25,6.04,22.12,21.85,-0.85,-0.85,-0.82,18.2,1347.4
74,75,4.07,4.36,10.29,9.72,-0.16,-0.49,-0.27,18.2,1365.6
75,76,5.97,6.44,45.28,45.06,-0.41,-0.63,-0.59,18.3,1383.9
76,77,5.9,6.4,14.81,14.81,0.21,-0.13,0.06,18.2,1402.1
77,78,6.09,5.73,10.9,12.2,0.54,0.12,0.27,18.2,1420.3
78,79,5.41,5.6,6.33,5.32,-0.34,-0.57,-0.4,18.0,1438.3
79,80,6.37,7.24,18.49,18.31,-0.96,-0.93,-0.93,18.2,1456.5
80,81,8.36,8.64,13.04,11.51,0.65,0.2,0.22,18.2,1474.7
81,82,7.39,8.26,40.28,39.86,-0.76,-0.82,-0.81,18.2,1492.9
82,83,7.56,8.81,11.1,12.35,0.62,0.17,0.38,18.3,1511.2
83,84,4.59,5.11,14.03,13.18,-0.68,-0.75,-0.65,18.2,1529.5
84,85,4.62,5.06,11.6,10.57,-0.55,-0.67,-0.49,18.2,1547.6
85,86,4.51,4.47,7.43,6.09,-0.46,-0.61,-0.46,18.2,1565.8
86,87,5.48,5.99,12.28,11.08,0.29,-0.28,0.01,18.1,1583.9
87,88,5.02,5.9,26.62,26.18,-0.47,-0.62,-0.38,18.2,1602.1
88,89,7.2,7.03,7.91,6.71,0.7,0.09,0.34,18.2,1620.3
89,90,5.64,5.91,42.17,41.46,-0.28,-0.52,-0.41,18.2,1638.5
90,91,5.76,6.64,7.55,6.62,0.35,-0.34,0.03,18.2,1656.7
91,92,5.33,5.93,11.11,10.38,-0.01,-0.53,-0.36,18.1,1674.8
92,93,4.8,5.16,12.1,11.84,-0.1,-0.55,-0.26,18.2,1693.0
93,94,4.82,4.85,9.2,7.97,-0.06,-0.49,-0.27,18.2,1711.2
94,95,6.32,6.64,7.05,6.56,0.07,-0.55,-0.27,18.3,1729.5
95,96,5.4,6.35,8.16,7.02,0.18,-0.38,-0.02,18.1,1747.6
96,97,4.81,5.06,6.72,5.89,0.1,-0.43,-0.16,18.1,1765.7
97,98,4.11,4.09,6.84,6.41,0.11,-0.45,-0.16,18.0,1783.7
98,99,4.76,4.99,16.6,15.93,0.56,-0.23,0.07,18.2,1801.9
99,100,6.87,7.28,27.19,28.23,0.52,0.16,0.23,18.1,1820.0
100,101,5.34,6.69,17.26,17.18,-0.67,-0.7,-0.74,18.3,1838.3
101,102,5.15,5.26,9.24,8.59,0.69,0.06,0.32,18.3,1856.6
102,103,4.24,5.42,10.32,9.98,-0.07,-0.5,-0.3,18.2,1874.7
103,104,3.59,3.86,17.15,17.7,0.5,-0.08,0.14,18.2,1893.0
104,105,4.66,4.72,6.7,4.97,0.49,-0.38,-0.09,18.4,1911.4
105,106,4.61,4.87,11.84,12.04,0.68,-0.06,0.17,18.3,1929.6
106,107,3.83,4.37,9.1,8.6,0.16,-0.46,-0.21,18.2,1947.8
107,108,4.23,4.37,7.14,6.03,0.56,-0.26,-0.05,18.3,1966.1
108,109,3.32,3.66,13.05,12.88,-0.71,-0.72,-0.68,18.2,1984.4
109,110,4.43,4.84,24.75,24.87,0.28,-0.24,-0.13,18.4,2002.7
110,111,4.7,5.31,11.59,11.57,0.26,-0.45,-0.28,18.2,2020.9
111,112,3.71,4.11,8.69,7.43,0.76,-0.05,0.27,18.3,2039.2
112,113,3.69,4.17,22.22,22.34,-0.95,-0.9,-0.91,18.3,2057.6
113,114,4.04,4.45,11.34,10.94,0.74,0.08,0.25,18.3,2075.9
114,115,4.2,4.87,8.4,7.08,0.55,-0.26,-0.08,18.3,2094.2
115,116,3.93,4.04,9.81,8.92,0.7,-0.04,0.2,18.3,2112.5
116,117,4.26,4.67,8.19,7.15,0.65,-0.2,0.06,18.2,2130.7
117,118,3.46,4.02,16.03,16.33,-0.36,-0.58,-0.4,18.1,2148.8
118,119,4.28,4.81,9.16,8.13,0.78,-0.16,0.18,18.0,2166.8
119,120,3.48,3.72,14.55,14.54,0.36,-0.27,-0.08,18.3,2185.1
120,121,3.6,4.3,6.62,5.22,0.55,-0.32,-0.14,18.3,2203.4
121,122,4.2,4.38,17.49,17.27,0.15,-0.35,-0.27,18.3,2221.7
122,123,3.39,4.29,7.83,7.35,-0.32,-0.61,-0.57,18.3,2240.0
123,124,4.17,4.37,7.48,6.32,0.7,-0.29,-0.05,18.3,2258.3
124,125,5.68,5.65,9.64,9.56,0.86,0.08,0.24,18.3,2276.6
125,126,3.6,4.39,7.72,6.33,0.43,-0.38,-0.21,18.2,2294.8
126,127,2.72,3.21,7.77,6.61,0.58,-0.39,-0.11,18.2,2313.0
127,128,3.59,3.94,7.55,6.56,-0.46,-0.61,-0.43,18.2,2331.2
128,129,5.07,5.52,8.57,8.4,0.78,0.07,0.28,18.3,2349.6
129,130,4.81,5.27,6.85,5.44,0.59,-0.3,-0.03,18.3,2367.9
130,131,3.43,4.37,8.92,8.02,0.54,-0.3,-0.07,18.3,2386.2
131,132,4.96,5.59,8.56,8.42,0.75,-0.21,0.14,18.1,2404.3
132,133,3.86,4.42,10.32,10.13,-0.58,-0.67,-0.62,18.1,2422.4
133,134,4.37,5.16,24.65,24.52,0.39,-0.08,0.05,18.3,2440.7
134,135,4.73,5.37,18.07,17.53,-0.38,-0.52,-0.43,18.1,2458.8
