,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,38.25,29.78,558.87,547.07,-0.7,-0.87,-0.81,11.4,11.4
1,2,17.84,13.59,8.06,8.29,-0.35,-0.23,-0.37,10.9,22.4
2,3,15.11,13.36,40.19,40.78,-0.75,-0.74,-0.64,10.9,33.3
3,4,14.11,11.75,10.86,12.76,-0.05,-0.11,0.1,10.9,44.2
4,5,16.36,15.45,33.78,35.2,-0.89,-0.89,-0.89,10.8,55.0
5,6,13.71,11.45,9.65,9.43,-0.59,-0.57,-0.48,10.9,65.9
6,7,12.39,11.83,10.86,10.19,-0.54,-0.51,-0.33,10.9,76.8
7,8,11.13,10.21,17.72,17.01,-0.99,-0.99,-0.99,10.9,87.7
8,9,8.53,8.25,5.93,7.64,-0.17,-0.19,-0.14,10.9,98.6
9,10,8.98,8.75,27.35,27.05,-0.39,-0.44,-0.34,10.8,109.4
10,11,9.42,9.55,48.44,50.29,-0.99,-0.99,-0.98,10.8,120.2
11,12,9.41,8.09,24.74,26.02,-0.94,-0.93,-0.89,10.9,131.1
12,13,9.78,9.81,24.33,23.1,-0.91,-0.9,-0.9,10.8,141.9
13,14,9.0,8.23,30.01,28.75,-0.91,-0.93,-0.91,10.9,152.8
14,15,9.13,8.67,17.1,15.05,-0.97,-0.97,-0.97,10.9,163.7
15,16,9.01,8.76,13.04,12.97,0.47,0.56,0.47,10.9,174.6
16,17,8.52,7.98,24.65,25.16,-0.84,-0.75,-0.87,10.9,185.5
17,18,8.95,9.15,43.96,44.4,-0.81,-0.87,-0.72,10.9,196.4
18,19,11.15,11.13,15.63,15.43,-0.59,-0.66,-0.53,10.9,207.3
19,20,9.42,9.26,9.79,9.9,-0.9,-0.88,-0.85,10.9,218.2
20,21,8.93,8.24,25.89,24.67,-0.93,-0.93,-0.9,10.9,229.1
21,22,8.3,8.63,8.17,10.82,0.26,0.24,0.22,10.8,239.9
22,23,7.17,7.11,20.09,19.65,-0.26,-0.37,-0.16,10.9,250.8
23,24,9.15,8.45,34.78,35.04,-0.46,-0.31,-0.41,10.9,261.7
24,25,8.34,8.32,12.1,12.16,0.54,0.59,0.48,10.9,272.5
25,26,10.12,10.35,13.21,12.12,-0.31,-0.21,-0.3,10.9,283.4
26,27,11.71,13.36,29.85,29.95,-0.82,-0.89,-0.74,11.0,294.4
27,28,8.4,8.14,7.59,7.46,-0.58,-0.48,-0.46,10.9,305.3
28,29,7.31,8.06,20.74,21.96,-0.06,0.11,-0.14,11.0,316.2
29,30,8.44,8.39,21.48,22.62,-0.6,-0.51,-0.64,10.9,327.1
30,31,7.19,7.21,41.05,40.0,-0.89,-0.91,-0.85,11.1,338.2
31,32,7.49,7.57,45.79,48.59,-0.56,-0.38,-0.74,11.0,349.2
32,33,8.0,7.98,26.49,26.1,-0.12,-0.16,-0.06,11.0,360.3
33,34,7.53,8.33,14.68,14.36,-0.67,-0.68,-0.52,11.1,371.4
34,35,9.77,9.23,25.32,23.62,-0.35,-0.53,-0.17,10.9,382.3
35,36,9.38,10.25,14.13,12.63,-0.97,-0.97,-0.97,11.0,393.3
36,37,7.78,6.98,10.8,11.13,0.37,0.3,0.19,11.0,404.3
37,38,7.2,7.68,43.39,41.85,-0.96,-0.97,-0.97,10.8,415.1
38,39,6.85,6.72,41.86,41.31,-0.55,-0.64,-0.42,11.1,426.2
39,40,7.9,7.46,10.04,11.19,0.56,0.54,0.53,10.9,437.1
40,41,6.86,7.64,7.43,7.64,0.24,0.16,0.11,10.9,448.0
41,42,7.68,8.44,33.46,33.27,-0.87,-0.87,-0.88,10.9,458.9
42,43,8.52,8.27,9.53,8.38,-0.91,-0.91,-0.9,10.8,469.7
43,44,7.83,8.18,6.64,6.8,-0.21,-0.22,-0.2,10.9,480.6
44,45,6.3,6.47,10.14,9.03,-0.05,-0.08,-0.11,10.9,491.5
45,46,6.65,6.86,16.09,16.14,0.73,0.54,0.62,10.9,502.3
46,47,7.7,7.74,25.22,25.98,0.4,0.29,0.28,10.8,513.2
47,48,6.8,7.19,14.87,15.35,-0.21,-0.23,-0.07,10.8,524.0
48,49,5.57,6.15,10.71,11.23,0.53,0.53,0.4,11.0,535.0
49,50,5.34,5.8,7.51,7.62,0.2,0.21,0.06,10.8,545.8
50,51,4.7,4.95,7.49,7.17,-0.16,-0.23,-0.2,10.9,556.7
51,52,6.19,6.22,13.69,13.38,0.27,0.1,0.14,10.9,567.6
52,53,5.1,5.8,10.63,9.96,-0.83,-0.78,-0.76,10.8,578.4
53,54,5.02,5.38,12.64,12.48,-0.83,-0.78,-0.69,10.9,589.3
