,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,38.15,27.34,169.82,144.48,-0.7,-0.84,-0.7,11.5,11.5
1,2,16.08,12.96,9.74,10.66,-0.34,-0.23,-0.4,10.9,22.4
2,3,17.48,14.68,11.03,11.17,-0.42,-0.42,-0.39,10.8,33.2
3,4,15.44,13.83,43.13,42.92,-0.82,-0.86,-0.81,11.0,44.2
4,5,11.53,10.07,24.55,28.42,-0.13,-0.13,-0.17,10.8,55.1
5,6,11.13,9.42,51.71,51.6,-0.79,-0.81,-0.78,10.9,66.0
6,7,15.57,13.69,23.0,21.38,-0.64,-0.67,-0.67,10.8,76.8
7,8,10.34,10.39,35.05,34.21,-0.96,-0.98,-0.98,10.9,87.7
8,9,9.23,8.11,6.84,7.1,-0.49,-0.55,-0.53,10.9,98.5
9,10,11.57,11.0,7.18,6.84,-0.3,-0.19,-0.39,10.9,109.4
10,11,11.35,10.7,41.51,37.92,-0.35,-0.57,-0.32,10.9,120.3
11,12,8.94,8.39,35.36,34.11,-0.99,-0.99,-0.99,11.0,131.3
12,13,16.41,15.76,9.46,10.12,0.42,0.44,0.35,10.8,142.1
13,14,13.72,13.67,24.72,22.63,-0.4,-0.54,-0.42,10.9,153.1
14,15,13.56,13.89,22.79,22.86,-0.95,-0.96,-0.97,10.9,164.0
15,16,10.44,9.79,26.53,30.58,-0.25,-0.23,-0.27,10.9,174.9
16,17,9.9,9.69,41.31,41.78,-0.91,-0.9,-0.9,10.8,185.7
17,18,7.56,7.15,26.28,25.33,-0.98,-0.98,-0.98,10.8,196.5
18,19,10.26,9.63,44.2,43.18,-0.67,-0.76,-0.71,10.9,207.4
19,20,8.31,8.12,19.19,16.66,0.14,0.18,0.06,10.9,218.3
20,21,12.42,13.28,5.54,6.69,-0.46,-0.54,-0.56,10.8,229.2
21,22,11.46,10.32,18.02,15.16,0.25,0.28,0.24,10.9,240.1
22,23,11.86,14.25,20.27,20.78,-0.53,-0.68,-0.49,10.9,251.0
23,24,11.35,11.49,44.24,43.49,-0.73,-0.78,-0.69,10.9,261.8
24,25,8.32,9.12,22.19,19.93,-0.37,-0.51,-0.39,10.9,272.7
25,26,7.76,7.15,12.41,14.18,-0.57,-0.61,-0.64,11.0,283.7
26,27,7.83,7.94,27.05,27.75,-0.84,-0.77,-0.84,10.9,294.6
27,28,8.86,8.64,21.46,23.51,-0.33,-0.36,-0.34,10.8,305.4
28,29,9.08,8.75,42.39,40.83,-0.72,-0.79,-0.66,10.9,316.3
29,30,12.09,13.37,16.75,19.66,0.27,0.18,0.23,10.9,327.2
30,31,9.49,9.35,30.51,32.04,-0.49,-0.36,-0.6,10.9,338.1
31,32,7.79,7.54,12.23,15.17,0.43,0.43,0.3,10.9,349.0
32,33,8.79,8.69,29.4,30.99,-0.33,-0.41,-0.34,10.9,359.9
33,34,8.36,9.14,37.2,38.03,-0.63,-0.67,-0.63,10.8,370.7
34,35,7.83,7.74,56.33,55.51,-0.97,-0.97,-0.98,10.9,381.6
35,36,6.38,6.64,5.53,6.33,-0.31,-0.24,-0.36,10.9,392.5
36,37,7.34,7.24,10.97,11.86,-0.84,-0.88,-0.86,10.8,403.3
37,38,8.26,8.6,7.81,6.71,-0.31,-0.47,-0.4,10.9,414.3
38,39,10.06,9.88,7.45,7.83,0.48,0.29,0.32,10.9,425.1
39,40,5.99,6.12,37.66,37.78,-0.9,-0.92,-0.92,11.0,436.1
40,41,6.63,6.84,10.22,12.02,0.67,0.67,0.46,10.9,447.0
41,42,8.83,8.99,12.43,11.85,0.73,0.74,0.58,10.9,457.9
42,43,6.67,6.53,7.76,9.3,0.21,0.23,-0.03,11.1,469.0
43,44,7.83,8.19,42.52,39.71,-0.23,-0.38,-0.13,10.9,479.9
44,45,10.4,10.89,41.87,41.96,-0.9,-0.91,-0.92,11.1,491.0
45,46,6.48,6.9,17.75,15.38,0.23,0.12,0.02,10.9,501.9
46,47,5.71,6.08,6.4,7.46,0.4,0.24,0.23,10.9,512.8
47,48,5.87,6.2,9.78,12.22,0.0,-0.13,-0.14,10.9,523.7
48,49,7.07,7.12,28.22,29.0,-0.68,-0.64,-0.64,10.9,534.6
49,50,8.75,9.04,39.0,36.76,0.13,-0.0,0.01,10.9,545.5
50,51,6.13,6.83,38.62,39.32,-0.85,-0.88,-0.82,10.9,556.4
51,52,6.07,6.8,5.45,6.47,0.28,0.16,-0.11,10.8,567.2
52,53,6.33,6.33,5.02,5.45,-0.19,-0.39,-0.25,10.9,578.1
53,54,5.86,7.04,29.43,30.57,-0.54,-0.66,-0.56,11.0,589.1
54,55,5.39,4.99,12.69,10.54,0.61,0.23,0.28,10.9,600.0
55,56,6.72,7.7,16.65,18.11,-0.14,-0.43,-0.37,10.9,610.9
56,57,4.97,6.02,14.94,17.07,0.23,-0.14,-0.14,10.9,621.9
57,58,5.01,4.95,34.09,34.62,-0.75,-0.77,-0.73,10.8,632.6
58,59,5.59,6.34,34.4,34.48,-0.89,-0.88,-0.83,11.0,643.6
59,60,6.86,6.27,17.46,14.76,0.44,0.18,0.17,10.9,654.5
60,61,5.75,7.13,11.39,11.38,-0.6,-0.69,-0.71,10.8,665.4
61,62,5.38,5.76,9.45,10.57,-0.23,-0.38,-0.35,10.8,676.2
62,63,6.24,6.51,32.77,33.39,-0.9,-0.88,-0.88,11.0,687.2
63,64,5.44,5.77,8.78,10.39,-0.04,-0.3,-0.35,10.9,698.1
64,65,4.73,5.28,34.35,35.73,-0.58,-0.65,-0.67,10.9,709.1
65,66,6.77,7.33,15.12,17.01,0.35,-0.08,0.04,10.9,719.9
66,67,4.14,4.69,5.97,6.77,0.6,0.16,0.19,10.9,730.8
67,68,3.76,4.16,34.67,34.71,-0.92,-0.87,-0.88,10.9,741.7
68,69,5.66,5.66,6.85,8.62,0.66,0.31,0.22,11.0,752.8
69,70,6.96,8.61,5.16,5.71,0.13,-0.17,-0.16,11.0,763.8
70,71,4.01,4.68,10.02,11.74,0.62,0.07,0.21,11.1,774.9
71,72,5.07,5.41,20.71,23.1,0.68,0.26,0.34,11.1,786.0
72,73,5.14,6.12,20.8,21.48,-0.84,-0.82,-0.79,11.1,797.0
73,74,6.7,7.15,7.87,6.33,-0.03,-0.37,-0.29,11.0,808.0
74,75,4.19,4.12,10.91,12.64,-0.14,-0.41,-0.33,11.0,819.1
75,76,4.25,5.01,27.13,28.45,-0.64,-0.7,-0.74,11.1,830.2
76,77,4.16,4.55,5.35,5.05,0.34,-0.21,-0.1,11.1,841.3
77,78,4.82,5.12,13.73,11.38,0.48,-0.05,0.05,11.1,852.4
78,79,4.66,4.91,22.54,23.64,-0.31,-0.47,-0.49,11.0,863.4
79,80,5.33,5.5,8.66,7.64,-0.06,-0.4,-0.27,11.1,874.5
80,81,4.47,5.11,14.91,16.46,0.4,-0.05,-0.14,11.0,885.5
81,82,4.71,5.2,4.43,4.96,0.34,-0.15,-0.16,11.0,896.5
82,83,4.71,4.75,6.83,8.69,0.28,-0.16,-0.2,10.9,907.3
83,84,5.07,5.5,11.74,13.3,-0.19,-0.48,-0.47,10.8,918.2
84,85,4.97,4.96,14.75,12.68,0.05,-0.33,-0.24,11.0,929.2
85,86,3.72,4.39,5.88,5.25,-0.1,-0.45,-0.39,10.8,940.0
86,87,5.9,6.16,29.14,30.15,-0.08,-0.43,-0.38,10.8,950.8
87,88,5.31,5.74,5.87,6.56,0.66,0.29,0.27,10.9,961.7
88,89,5.45,6.17,10.94,8.95,0.2,-0.28,-0.22,10.9,972.7
89,90,6.59,7.15,45.91,46.76,-0.75,-0.78,-0.77,10.9,983.6
90,91,4.64,5.32,21.48,23.81,-0.19,-0.36,-0.44,10.9,994.4
91,92,3.84,4.34,12.4,10.53,-0.26,-0.52,-0.41,10.9,1005.3
92,93,4.71,5.29,6.06,7.04,-0.33,-0.49,-0.48,10.8,1016.2
93,94,6.18,7.18,13.15,10.7,0.73,0.41,0.4,10.8,1027.0
94,95,5.32,5.69,6.3,8.69,0.77,0.37,0.33,10.8,1037.8
95,96,4.81,5.18,11.49,13.09,0.36,-0.22,-0.1,10.8,1048.6
96,97,6.33,6.43,29.26,30.73,-0.43,-0.57,-0.47,10.9,1059.6
97,98,5.59,6.16,19.36,22.46,0.74,0.33,0.36,10.9,1070.5
98,99,4.77,5.08,24.24,25.64,0.19,-0.49,-0.27,10.9,1081.4
99,100,4.84,5.79,17.95,20.26,-0.1,-0.35,-0.32,10.8,1092.1
100,101,5.39,4.84,6.24,7.77,0.3,-0.27,-0.21,10.9,1103.0
