,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.61,24.61,8997.27,9067.8,0.44,0.57,0.48,11.4,11.4
1,2,12.22,12.22,298.92,305.72,0.07,0.18,0.19,10.9,22.3
2,3,9.87,9.87,17.5,18.68,-0.99,-0.99,-0.99,11.0,33.4
3,4,9.44,9.44,8.15,9.0,-0.71,-0.7,-0.66,10.9,44.3
4,5,9.3,9.3,7.44,8.31,-0.61,-0.54,-0.52,10.9,55.2
5,6,8.48,8.48,8.16,8.45,-0.91,-0.88,-0.9,11.0,66.2
6,7,8.91,8.91,11.8,11.69,-0.82,-0.79,-0.79,11.1,77.2
7,8,9.33,9.33,14.57,14.48,-0.97,-0.97,-0.97,11.0,88.2
8,9,9.07,9.07,28.65,27.7,-0.99,-0.99,-0.99,11.0,99.2
9,10,8.44,8.44,18.07,17.64,-0.73,-0.68,-0.72,11.0,110.2
10,11,9.57,9.57,37.54,37.51,-0.91,-0.85,-0.89,10.9,121.1
11,12,9.12,9.12,46.89,47.44,-0.95,-0.95,-0.93,11.0,132.2
12,13,8.85,8.85,9.3,8.93,-0.64,-0.61,-0.67,10.9,143.1
13,14,9.58,9.58,41.12,40.17,-0.98,-0.98,-0.98,11.0,154.1
14,15,8.27,8.27,40.68,39.61,-0.98,-0.97,-0.97,11.1,165.2
15,16,7.6,7.6,9.57,9.24,-0.86,-0.82,-0.82,11.0,176.2
16,17,7.11,7.11,9.88,9.8,-0.92,-0.92,-0.9,11.0,187.3
17,18,7.81,7.81,39.95,39.43,-0.97,-0.96,-0.96,11.0,198.3
18,19,7.41,7.41,29.97,30.49,-0.89,-0.88,-0.88,11.0,209.3
19,20,7.68,7.68,35.38,34.2,-0.99,-0.99,-0.99,11.0,220.3
20,21,6.68,6.68,22.45,21.58,-0.98,-0.98,-0.97,11.0,231.3
21,22,7.19,7.19,12.97,12.78,-0.99,-0.99,-0.98,11.0,242.4
22,23,6.86,6.86,7.59,7.73,-0.9,-0.84,-0.8,11.0,253.3
23,24,7.73,7.73,9.22,9.84,-0.93,-0.93,-0.9,11.0,264.3
24,25,9.52,9.52,8.41,7.66,0.07,0.05,0.06,11.0,275.3
25,26,9.82,9.82,12.47,11.78,-0.98,-0.98,-0.97,10.9,286.2
26,27,8.56,8.56,19.91,19.05,-0.98,-0.98,-0.96,11.0,297.2
27,28,6.96,6.96,7.5,7.52,-0.93,-0.92,-0.91,11.0,308.2
28,29,7.83,7.83,9.07,9.22,-0.97,-0.97,-0.94,11.0,319.2
29,30,8.87,8.87,14.1,13.86,-0.95,-0.92,-0.91,11.0,330.3
30,31,7.28,7.28,16.91,17.04,-0.43,-0.47,-0.42,11.1,341.3
31,32,8.79,8.79,14.97,15.01,-0.4,-0.41,-0.37,11.0,352.3
32,33,7.53,7.53,17.54,17.69,-0.73,-0.66,-0.62,11.0,363.4
33,34,8.46,8.46,9.32,9.04,-0.97,-0.97,-0.95,11.0,374.4
34,35,7.53,7.53,52.23,51.45,-0.96,-0.95,-0.93,10.9,385.3
35,36,12.01,12.01,15.02,14.99,-0.37,-0.4,-0.37,11.1,396.4
36,37,7.74,7.74,35.81,35.44,-0.75,-0.77,-0.72,11.0,407.4
37,38,6.14,6.14,12.33,11.95,-0.78,-0.72,-0.65,10.9,418.3
38,39,5.68,5.68,7.59,7.85,-0.92,-0.93,-0.89,11.0,429.2
39,40,6.48,6.48,9.63,9.81,-0.75,-0.75,-0.74,11.0,440.2
40,41,5.97,5.97,27.53,26.25,-0.97,-0.98,-0.96,10.9,451.1
41,42,7.15,7.15,7.27,8.12,-0.85,-0.82,-0.82,10.9,462.0
42,43,7.43,7.43,9.11,8.99,-0.8,-0.77,-0.8,10.9,473.0
43,44,6.12,6.12,18.62,17.53,-0.99,-0.98,-0.98,11.1,484.0
44,45,5.86,5.86,7.48,7.8,-0.95,-0.93,-0.91,10.9,494.9
45,46,5.27,5.27,14.34,14.46,-0.77,-0.67,-0.68,11.0,505.9
46,47,6.34,6.34,6.65,7.06,-0.52,-0.39,-0.41,11.0,516.9
47,48,5.67,5.67,7.11,7.29,-0.45,-0.37,-0.4,11.1,528.0
48,49,7.95,7.95,35.56,35.35,-0.88,-0.81,-0.8,11.1,539.1
49,50,5.92,5.92,12.1,12.67,-0.81,-0.77,-0.79,11.3,550.4
50,51,6.41,6.41,31.26,31.02,-0.86,-0.82,-0.8,11.1,561.5
51,52,5.08,5.08,4.97,5.9,-0.26,-0.33,-0.34,11.3,572.8
52,53,5.76,5.76,5.55,6.39,-0.82,-0.75,-0.69,11.0,583.8
53,54,4.95,4.95,16.09,16.39,-0.37,-0.39,-0.41,11.0,594.8
54,55,4.8,4.8,5.67,6.68,-0.62,-0.54,-0.55,11.2,606.0
55,56,6.46,6.46,12.61,12.43,-0.96,-0.94,-0.93,10.9,616.9
56,57,5.27,5.27,7.35,8.16,-0.9,-0.82,-0.8,11.0,627.9
57,58,5.13,5.13,4.78,5.86,-0.79,-0.71,-0.7,11.0,638.9
58,59,4.99,4.99,10.08,10.14,-0.92,-0.86,-0.83,11.0,649.9
59,60,4.7,4.7,6.05,6.98,-0.71,-0.57,-0.54,10.9,660.8
60,61,4.72,4.72,9.59,9.86,-0.93,-0.85,-0.82,11.0,671.8
61,62,5.08,5.08,5.36,5.87,-0.75,-0.61,-0.69,11.0,682.8
62,63,5.0,5.0,7.07,7.77,-0.05,-0.07,-0.12,10.9,693.7
63,64,4.36,4.36,6.82,7.03,-0.75,-0.6,-0.59,10.8,704.5
64,65,5.26,5.26,7.26,8.23,-0.23,-0.22,-0.23,11.0,715.5
65,66,6.82,6.82,16.79,16.09,-0.78,-0.71,-0.64,10.9,726.4
66,67,6.2,6.2,39.23,38.84,-0.35,-0.38,-0.3,11.0,737.5
67,68,6.38,6.38,36.96,36.43,-0.9,-0.84,-0.78,11.0,748.5
68,69,4.87,4.87,11.26,12.04,-0.23,-0.26,-0.3,10.9,759.4
69,70,3.9,3.9,31.37,32.06,-0.42,-0.36,-0.46,11.0,770.4
70,71,7.63,7.63,14.76,15.35,-0.6,-0.5,-0.56,10.9,781.3
71,72,4.79,4.79,25.72,24.69,-0.98,-0.97,-0.96,10.9,792.3
72,73,5.19,5.19,11.36,11.5,-0.96,-0.93,-0.93,10.9,803.2
73,74,3.66,3.66,16.97,16.91,-0.24,-0.18,-0.23,11.1,814.2
74,75,5.66,5.66,14.87,15.1,-0.52,-0.49,-0.51,11.1,825.4
75,76,5.96,5.96,26.14,26.41,-0.31,-0.33,-0.37,11.0,836.4
76,77,5.38,5.38,13.69,13.36,-0.66,-0.43,-0.47,10.9,847.3
77,78,5.31,5.31,4.76,5.84,-0.12,-0.01,-0.09,11.0,858.3
78,79,5.03,5.03,10.56,10.65,-0.67,-0.49,-0.5,10.9,869.3
79,80,5.76,5.76,10.87,11.0,-0.28,-0.31,-0.39,11.0,880.2
80,81,5.04,5.04,20.84,20.43,-0.93,-0.86,-0.84,11.0,891.3
81,82,5.38,5.38,15.34,14.98,-0.71,-0.61,-0.65,11.0,902.2
82,83,5.92,5.92,22.65,22.77,-0.07,-0.11,-0.22,11.0,913.3
83,84,5.34,5.34,6.01,6.64,-0.1,-0.11,-0.24,11.1,924.4
84,85,5.55,5.55,5.15,6.02,-0.8,-0.65,-0.68,11.1,935.5
85,86,5.01,5.01,18.75,18.41,-0.72,-0.59,-0.58,11.0,946.5
86,87,4.32,4.32,5.53,6.11,-0.85,-0.72,-0.73,11.0,957.6
87,88,5.47,5.47,7.21,7.6,-0.53,-0.43,-0.45,11.0,968.5
88,89,5.6,5.6,17.44,16.6,-0.01,-0.12,-0.16,11.1,979.6
89,90,4.17,4.17,7.12,7.59,-0.72,-0.64,-0.67,11.0,990.6
90,91,5.11,5.11,10.63,10.47,0.18,-0.02,-0.06,11.0,1001.6
91,92,4.82,4.82,22.23,21.9,-0.93,-0.85,-0.84,10.9,1012.5
92,93,4.46,4.46,21.82,21.62,-0.9,-0.8,-0.78,10.9,1023.3
93,94,4.98,4.98,9.82,9.78,-0.84,-0.65,-0.68,10.9,1034.3
94,95,4.45,4.45,5.92,5.77,-0.62,-0.59,-0.67,11.0,1045.3
95,96,4.88,4.88,29.52,29.58,-0.63,-0.55,-0.56,11.0,1056.2
96,97,4.31,4.31,26.51,26.88,-0.44,-0.36,-0.43,11.0,1067.2
97,98,5.55,5.55,10.1,9.58,-0.25,-0.23,-0.25,11.0,1078.2
98,99,4.42,4.42,8.1,8.99,-0.88,-0.74,-0.72,11.0,1089.2
99,100,3.98,3.98,39.9,39.61,-0.96,-0.94,-0.92,10.9,1100.2
100,101,3.56,3.56,7.87,7.72,-0.05,-0.18,-0.19,11.0,1111.2
101,102,3.68,3.68,15.81,15.87,0.18,-0.04,-0.08,11.0,1122.3
102,103,4.74,4.74,4.28,5.16,-0.26,-0.24,-0.31,11.0,1133.2
103,104,4.93,4.93,14.04,14.15,-0.84,-0.7,-0.67,11.1,1144.4
104,105,4.2,4.2,4.25,5.53,-0.44,-0.32,-0.38,11.0,1155.4
105,106,4.4,4.4,22.97,22.78,-0.42,-0.34,-0.44,10.9,1166.4
106,107,3.65,3.65,5.18,5.21,-0.67,-0.5,-0.54,11.0,1177.4
107,108,3.62,3.62,9.46,9.75,-0.77,-0.62,-0.55,11.0,1188.5
108,109,3.45,3.45,8.28,9.08,-0.45,-0.38,-0.33,11.0,1199.5
109,110,3.38,3.38,4.41,5.34,-0.49,-0.36,-0.41,11.0,1210.5
110,111,3.52,3.52,7.3,8.18,-0.89,-0.71,-0.75,10.9,1221.4
111,112,3.59,3.59,4.31,5.23,-0.42,-0.27,-0.39,11.1,1232.5
112,113,2.92,2.92,5.0,5.38,0.22,-0.02,-0.13,11.1,1243.6
113,114,3.82,3.82,5.29,5.46,-0.15,-0.2,-0.27,11.0,1254.6
114,115,3.38,3.38,5.23,5.64,-0.25,-0.23,-0.28,11.0,1265.6
115,116,4.25,4.25,15.4,15.28,-0.23,-0.24,-0.32,10.9,1276.5
116,117,4.71,4.71,9.14,9.68,-0.45,-0.31,-0.38,11.0,1287.5
117,118,3.08,3.08,13.13,13.37,-0.83,-0.65,-0.62,11.0,1298.5
118,119,3.69,3.69,4.07,5.27,-0.53,-0.37,-0.39,10.9,1309.4
119,120,3.25,3.25,4.34,4.89,-0.49,-0.33,-0.4,10.9,1320.4
120,121,2.86,2.86,6.34,6.39,-0.23,-0.16,-0.28,11.0,1331.4
121,122,3.26,3.26,7.08,7.48,-0.34,-0.16,-0.3,11.1,1342.5
122,123,4.06,4.06,4.51,5.04,-0.45,-0.32,-0.35,10.9,1353.4
123,124,4.48,4.48,22.8,23.02,-0.62,-0.37,-0.41,11.0,1364.3
124,125,5.01,5.01,13.19,12.56,0.25,0.07,-0.05,11.1,1375.4
125,126,3.74,3.74,7.6,8.54,-0.39,-0.28,-0.33,11.1,1386.5
126,127,3.39,3.39,9.9,9.99,-0.57,-0.4,-0.43,11.0,1397.5
127,128,5.02,5.02,20.78,20.4,-0.88,-0.79,-0.73,11.0,1408.5
128,129,3.92,3.92,26.86,26.91,-0.18,-0.23,-0.25,10.9,1419.4
129,130,4.43,4.43,15.86,15.74,-0.89,-0.75,-0.7,11.0,1430.5
130,131,3.0,3.0,13.51,13.3,-0.92,-0.77,-0.72,11.0,1441.5
131,132,3.15,3.15,9.0,9.67,-0.76,-0.46,-0.52,11.0,1452.5
132,133,4.06,4.06,12.55,11.88,-0.09,-0.09,-0.18,10.9,1463.4
133,134,3.65,3.65,4.6,5.18,-0.5,-0.26,-0.3,10.9,1474.3
134,135,4.19,4.19,10.12,10.7,-0.63,-0.4,-0.47,11.0,1485.3
135,136,3.1,3.1,10.5,9.65,0.25,0.06,-0.05,11.0,1496.3
136,137,3.32,3.32,14.93,14.06,-0.23,-0.23,-0.34,11.0,1507.3
137,138,3.97,3.97,8.12,7.65,0.02,-0.1,-0.21,11.1,1518.4
138,139,3.41,3.41,7.18,8.26,-0.84,-0.65,-0.65,10.9,1529.4
139,140,3.21,3.21,6.73,7.69,-0.76,-0.51,-0.53,11.0,1540.4
140,141,2.82,2.82,4.13,5.54,0.02,-0.06,-0.22,11.0,1551.4
141,142,3.0,3.0,6.62,7.37,-0.74,-0.43,-0.51,10.9,1562.3
142,143,5.1,5.1,4.47,6.13,-0.73,-0.41,-0.51,11.0,1573.3
143,144,6.07,6.07,5.17,5.97,0.63,0.3,0.12,10.9,1584.3
144,145,3.49,3.49,12.41,11.48,0.28,0.04,-0.1,11.0,1595.3
145,146,3.51,3.51,10.37,12.01,0.03,0.0,-0.16,10.9,1606.2
146,147,4.21,4.21,11.14,11.98,-0.5,-0.31,-0.33,10.9,1617.2
147,148,3.65,3.65,4.13,4.86,-0.57,-0.32,-0.37,10.9,1628.1
148,149,3.72,3.72,23.02,23.36,-0.89,-0.73,-0.7,11.0,1639.1
149,150,4.64,4.64,15.89,15.55,-0.05,-0.14,-0.29,11.0,1650.1
150,151,3.17,3.17,12.45,12.99,-0.74,-0.52,-0.57,11.0,1661.0
151,152,3.24,3.24,10.76,10.32,-0.2,-0.17,-0.34,11.0,1672.0
152,153,3.98,3.98,7.51,6.85,0.47,0.15,-0.03,11.0,1683.1
153,154,3.37,3.37,6.86,8.23,-0.68,-0.43,-0.47,11.0,1694.1
154,155,3.66,3.66,5.29,5.82,-0.01,-0.09,-0.24,10.9,1705.0
155,156,3.45,3.45,8.17,9.09,-0.71,-0.41,-0.49,10.9,1715.9
156,157,3.49,3.49,5.02,6.39,-0.53,-0.27,-0.4,10.9,1726.9
157,158,2.81,2.81,4.54,5.98,-0.53,-0.23,-0.39,10.9,1737.8
158,159,3.58,3.58,3.73,4.98,-0.66,-0.3,-0.44,11.0,1748.7
159,160,3.93,3.93,4.62,5.99,-0.12,-0.12,-0.29,11.0,1759.8
160,161,4.74,4.74,4.39,5.03,-0.2,-0.19,-0.34,11.0,1770.8
161,162,2.77,2.77,13.89,13.31,0.46,0.07,-0.07,11.0,1781.9
