,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.17,27.17,214.2,214.62,-0.9,-0.93,-0.94,11.4,11.4
1,2,9.69,9.69,41.56,40.46,-1.0,-1.0,-1.0,11.0,22.4
2,3,9.74,9.74,57.93,57.3,-1.0,-1.0,-1.0,10.9,33.4
3,4,8.25,8.25,8.54,9.97,-0.61,-0.68,-0.71,10.8,44.2
4,5,9.05,9.05,18.71,19.1,-0.98,-0.99,-0.98,10.9,55.1
5,6,9.26,9.26,13.52,13.96,-0.99,-0.99,-0.99,11.0,66.1
6,7,7.77,7.77,16.34,16.97,-0.99,-0.99,-0.99,11.0,77.1
7,8,7.69,7.69,13.46,15.36,-0.71,-0.74,-0.79,11.0,88.1
8,9,6.86,6.86,9.15,9.57,-0.95,-0.95,-0.97,11.0,99.2
9,10,7.16,7.16,11.36,11.59,-0.98,-0.97,-0.98,11.1,110.2
10,11,6.61,6.61,7.28,7.45,-0.9,-0.9,-0.89,11.0,121.2
11,12,8.85,8.85,13.26,13.51,-0.99,-0.99,-0.99,11.1,132.3
12,13,9.9,9.9,8.35,8.68,-0.88,-0.86,-0.87,10.9,143.2
13,14,7.85,7.85,7.08,7.12,-0.82,-0.82,-0.81,10.9,154.1
14,15,6.52,6.52,16.18,17.45,-0.99,-0.99,-1.0,11.1,165.2
15,16,8.25,8.25,15.69,16.82,-0.99,-0.98,-0.99,11.1,176.3
16,17,6.19,6.19,57.73,57.61,-0.93,-0.96,-0.96,11.0,187.3
17,18,6.27,6.27,8.57,8.71,-0.84,-0.84,-0.82,11.0,198.3
18,19,7.57,7.57,10.47,10.62,-0.96,-0.96,-0.96,11.0,209.3
19,20,8.05,8.05,7.38,8.26,-0.75,-0.75,-0.73,11.0,220.3
20,21,5.72,5.72,21.18,21.35,-0.53,-0.5,-0.56,11.0,231.3
21,22,8.01,8.01,7.15,7.92,-0.92,-0.88,-0.9,11.0,242.3
22,23,6.58,6.58,34.52,34.84,-0.97,-0.96,-0.96,11.0,253.2
23,24,6.9,6.9,18.45,19.07,-0.93,-0.92,-0.91,11.0,264.3
24,25,6.8,6.8,7.18,8.39,-0.28,-0.39,-0.42,11.0,275.3
25,26,7.01,7.01,21.64,21.07,-0.61,-0.63,-0.66,11.1,286.3
26,27,6.93,6.93,12.32,12.29,-0.99,-0.99,-0.99,11.0,297.3
27,28,8.57,8.57,8.75,8.67,-0.95,-0.95,-0.94,11.0,308.3
28,29,7.29,7.29,16.0,15.77,-0.68,-0.67,-0.69,11.1,319.4
29,30,5.96,5.96,38.48,40.13,-0.51,-0.53,-0.6,11.1,330.5
30,31,8.63,8.63,10.09,10.09,-0.97,-0.98,-0.97,11.0,341.5
31,32,7.14,7.14,17.45,16.97,-0.79,-0.8,-0.78,11.2,352.6
32,33,7.14,7.14,11.1,11.84,-0.98,-0.98,-0.99,11.1,363.8
33,34,6.36,6.36,26.86,26.84,-0.82,-0.76,-0.84,11.1,374.8
34,35,6.56,6.56,12.17,12.29,-0.58,-0.57,-0.68,11.1,385.9
35,36,6.45,6.45,10.92,11.26,-0.99,-0.98,-0.99,10.9,396.8
36,37,7.75,7.75,14.93,15.05,-0.22,-0.18,-0.41,11.0,407.9
37,38,5.97,5.97,13.63,13.66,-0.76,-0.68,-0.77,11.0,418.9
38,39,7.3,7.3,9.74,10.47,-0.93,-0.94,-0.94,11.0,429.9
39,40,6.27,6.27,5.45,6.42,-0.76,-0.8,-0.78,11.0,441.0
40,41,5.31,5.31,12.08,12.92,-0.98,-0.97,-0.98,11.1,452.0
41,42,5.78,5.78,15.99,15.01,-0.4,-0.49,-0.59,10.9,462.9
42,43,7.23,7.23,33.31,33.56,-0.62,-0.62,-0.67,11.0,474.0
43,44,6.86,6.86,5.04,6.6,-0.73,-0.65,-0.75,11.1,485.0
44,45,6.23,6.23,11.14,11.5,-0.67,-0.7,-0.68,11.1,496.2
45,46,5.62,5.62,25.36,26.24,-0.98,-0.98,-0.97,11.1,507.2
46,47,5.2,5.2,31.81,32.08,-0.9,-0.93,-0.9,11.0,518.2
47,48,6.3,6.3,12.94,12.27,-0.95,-0.95,-0.93,11.3,529.6
48,49,9.53,9.53,36.09,35.41,-0.78,-0.72,-0.72,11.0,540.6
