,Unnamed: 0,predicted_value,ground_truth
0,0,83.72840553575227,85.0
1,1,75.35488232536795,76.0
2,2,77.5065798617196,76.0
3,3,63.13706523199625,63.0
4,4,70.30128120591569,59.0
5,5,66.27955427665425,67.0
6,6,44.473237098025706,47.0
7,7,82.12108207281803,78.0
8,8,86.23466475453618,85.0
9,9,32.149840429474565,43.0
10,10,77.02734955309334,72.0
11,11,63.291172853143564,63.0
12,12,74.46568008297247,79.0
13,13,64.29067049076312,72.0
14,14,37.32899803795869,34.0
15,15,73.52837089526939,83.0
16,16,37.96239938650639,41.0
17,17,43.65565494563602,58.0
18,18,66.71796826224741,68.0
19,19,69.89561033340827,65.0
20,20,72.293082255417,79.0
21,21,74.61852693888999,75.0
22,22,42.11855382292566,39.0
23,23,23.127399833262746,24.0
24,24,75.40667516982829,70.0
25,25,79.94607813697189,80.0
26,26,78.51605454088605,82.0
27,27,42.52856380795937,26.0
28,28,87.59274482486816,80.0
29,29,44.62645305120869,52.0
30,30,29.083935896461615,31.0
31,31,55.481412103805106,50.0
32,32,75.18700014647858,71.0
33,33,83.50480362190815,82.0
34,34,54.25865247697078,61.0
35,35,59.159944531710195,56.0
36,36,49.9240579041442,53.0
37,37,49.71694233482413,46.0
38,38,81.47608777235853,84.0
39,39,69.2507745798841,66.0
40,40,65.52177602827359,69.0
41,41,43.05318673836027,48.0
42,42,29.996917642406633,37.0
