,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.95,28.03,16.14,14.27,-0.93,-0.96,-0.96,11.6,11.6
1,2,15.72,13.6,23.61,22.9,-0.98,-0.99,-0.99,11.1,22.7
2,3,12.53,10.75,58.39,58.61,-1.0,-1.0,-1.0,11.1,33.8
3,4,11.22,9.99,53.37,53.09,-0.95,-0.98,-0.94,11.1,44.9
4,5,11.25,11.4,44.16,43.87,-0.76,-0.88,-0.81,11.1,56.0
5,6,11.1,10.57,16.89,16.49,0.36,0.19,0.29,11.1,67.1
6,7,14.32,12.28,28.47,29.17,-0.08,-0.27,-0.18,11.0,78.1
7,8,12.21,12.09,10.66,10.22,-0.25,-0.36,-0.28,11.2,89.3
8,9,9.71,8.92,6.73,6.6,-0.53,-0.73,-0.46,11.0,100.3
9,10,8.93,8.97,13.07,13.3,0.52,0.56,0.58,11.0,111.3
10,11,8.54,8.0,5.74,6.65,0.22,0.08,0.2,11.0,122.4
11,12,9.25,8.85,15.92,15.93,0.51,0.5,0.47,11.1,133.5
12,13,10.85,10.76,19.58,20.07,0.1,0.06,0.08,11.1,144.6
13,14,9.13,8.93,17.29,16.11,-0.99,-1.0,-0.99,11.1,155.7
14,15,14.6,14.61,13.76,13.99,0.06,-0.05,-0.01,11.1,166.8
15,16,10.22,10.63,26.47,26.91,0.32,0.15,0.33,11.1,177.9
16,17,11.0,11.41,12.16,13.55,0.63,0.64,0.6,11.1,189.1
17,18,10.09,9.43,35.93,37.37,0.28,0.28,0.22,11.0,200.1
18,19,8.08,8.35,13.95,12.4,-0.8,-0.85,-0.75,11.0,211.1
19,20,8.64,8.94,35.94,35.45,-0.4,-0.49,-0.35,11.1,222.2
20,21,8.31,7.82,6.85,7.11,0.04,-0.3,-0.09,11.1,233.3
21,22,7.5,7.79,7.66,7.54,-0.07,-0.3,-0.1,11.0,244.3
22,23,9.8,10.53,32.65,32.11,-0.96,-0.97,-0.94,11.1,255.4
23,24,9.79,9.05,8.8,9.65,0.49,0.33,0.37,11.1,266.4
24,25,7.58,7.73,21.21,20.34,-0.97,-0.98,-0.96,11.1,277.5
25,26,10.44,10.54,6.75,7.31,-0.5,-0.59,-0.39,11.1,288.6
26,27,9.91,9.77,20.8,19.43,-0.59,-0.63,-0.49,11.2,299.7
27,28,7.4,7.55,13.63,12.56,-0.96,-0.97,-0.96,11.1,310.8
28,29,7.33,7.49,28.66,27.66,-0.96,-0.98,-0.97,11.1,321.9
29,30,8.46,7.88,24.59,24.86,0.49,0.44,0.55,11.0,333.0
30,31,7.64,7.62,7.75,7.38,-0.82,-0.83,-0.76,11.1,344.0
31,32,8.22,8.64,8.31,8.73,0.27,0.25,0.28,11.1,355.1
32,33,9.97,10.68,7.83,9.26,0.47,0.38,0.38,11.1,366.2
33,34,7.52,7.31,31.26,30.59,0.48,0.54,0.47,11.2,377.4
34,35,6.26,6.62,30.24,30.58,-0.97,-0.98,-0.98,11.2,388.6
35,36,7.89,7.85,24.35,23.39,-0.69,-0.86,-0.68,11.1,399.7
36,37,7.49,7.44,11.79,10.4,-0.92,-0.94,-0.95,11.1,410.8
37,38,8.46,8.18,8.71,7.75,-0.81,-0.9,-0.83,11.2,422.0
38,39,13.08,13.93,28.85,27.57,-0.55,-0.65,-0.46,11.2,433.2
39,40,8.9,10.12,16.72,18.99,0.56,0.56,0.47,11.1,444.3
40,41,6.9,6.8,24.56,24.35,0.4,0.46,0.43,11.3,455.6
41,42,7.42,7.47,10.13,10.03,0.16,0.02,0.2,11.4,467.0
42,43,8.16,8.86,11.47,12.56,0.67,0.67,0.65,11.3,478.4
43,44,7.21,7.07,21.59,20.09,-0.9,-0.91,-0.9,11.2,489.5
44,45,8.64,9.12,21.37,20.33,0.15,-0.38,0.1,11.3,500.8
45,46,7.19,7.53,29.17,28.83,-0.91,-0.96,-0.9,11.2,512.0
46,47,6.2,6.61,13.74,14.1,-0.85,-0.87,-0.83,11.2,523.3
47,48,8.28,8.59,49.61,50.98,-0.58,-0.51,-0.59,11.2,534.5
48,49,9.65,9.03,22.87,20.83,0.59,0.58,0.64,11.2,545.7
49,50,9.77,10.61,41.15,38.97,-0.84,-0.87,-0.83,11.2,556.9
50,51,5.08,4.9,4.63,5.33,0.06,-0.19,0.11,11.1,568.0
51,52,6.69,8.14,14.85,15.35,0.79,0.78,0.7,11.1,579.1
52,53,5.57,5.55,6.94,8.33,0.58,0.51,0.4,11.3,590.4
53,54,5.56,5.7,4.75,4.7,-0.49,-0.55,-0.44,11.2,601.6
54,55,5.51,5.96,8.81,7.56,-0.83,-0.84,-0.81,11.2,612.8
55,56,5.43,5.51,14.05,13.37,-0.76,-0.89,-0.66,11.2,624.1
56,57,5.59,5.89,27.07,26.65,0.6,0.59,0.53,11.3,635.3
57,58,7.07,7.68,7.33,8.88,0.73,0.59,0.48,11.2,646.6
58,59,5.84,5.99,8.13,7.17,-0.78,-0.78,-0.74,11.3,657.9
59,60,6.06,6.9,5.08,6.36,0.38,0.08,0.17,11.3,669.1
60,61,6.4,6.9,7.98,7.11,-0.4,-0.55,-0.4,11.2,680.4
61,62,5.06,5.51,17.03,16.31,-0.87,-0.86,-0.85,11.2,691.6
62,63,5.56,5.88,7.11,6.16,-0.6,-0.69,-0.65,11.2,702.8
63,64,4.28,4.74,20.1,19.1,0.72,0.68,0.6,11.2,714.0
64,65,4.43,4.9,25.86,25.49,0.42,0.28,0.25,11.2,725.3
65,66,5.58,6.49,8.54,9.36,0.69,0.51,0.42,11.3,736.6
66,67,4.72,5.5,16.35,15.41,-0.78,-0.8,-0.62,11.2,747.8
67,68,4.4,4.55,9.4,8.68,0.22,-0.3,0.07,11.2,759.0
68,69,5.42,5.78,6.06,6.06,-0.2,-0.5,-0.16,11.1,770.1
69,70,4.37,4.56,8.51,7.69,-0.79,-0.83,-0.69,11.1,781.3
70,71,4.8,5.45,29.48,28.63,-0.73,-0.78,-0.72,11.2,792.5
71,72,5.06,5.44,12.0,12.67,0.83,0.66,0.64,11.1,803.6
72,73,4.13,4.26,24.33,24.67,0.6,0.47,0.44,11.2,814.7
73,74,5.8,7.23,9.82,10.18,0.69,0.18,0.33,11.1,825.8
74,75,6.62,6.62,6.13,6.46,0.63,0.19,0.3,11.2,837.0
75,76,5.7,5.81,6.96,5.52,-0.77,-0.79,-0.73,11.1,848.2
76,77,4.57,5.2,5.71,7.0,0.75,0.33,0.36,11.2,859.3
77,78,5.34,5.92,4.89,6.05,0.56,0.0,0.22,11.0,870.4
78,79,6.51,7.49,6.03,6.84,0.66,0.09,0.24,11.2,881.6
79,80,5.94,6.17,15.29,13.65,-0.71,-0.77,-0.64,11.2,892.7
80,81,4.97,4.87,5.97,6.76,0.3,-0.13,0.01,11.2,903.9
81,82,5.87,5.96,14.81,13.55,-0.6,-0.75,-0.48,11.2,915.1
82,83,4.61,5.3,11.56,9.1,-0.73,-0.74,-0.74,11.2,926.3
83,84,7.0,7.19,36.91,36.88,0.27,0.25,0.23,11.2,937.5
84,85,6.08,6.61,9.45,7.52,-0.71,-0.75,-0.75,11.0,948.5
85,86,6.15,7.46,20.74,18.51,-0.82,-0.83,-0.88,11.2,959.8
86,87,5.23,4.88,4.55,5.05,0.28,0.04,0.1,11.2,970.9
87,88,5.5,5.75,7.65,7.8,0.68,0.57,0.54,11.1,982.0
88,89,6.6,6.83,18.86,17.51,0.59,0.22,0.49,11.1,993.2
89,90,5.35,6.05,53.08,55.17,-0.67,-0.58,-0.69,11.2,1004.4
90,91,6.22,6.99,9.55,10.2,0.18,-0.1,-0.1,11.1,1015.4
