,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.37,32.16,376.95,383.77,-0.58,-0.59,-0.66,11.7,11.7
1,2,15.7,12.19,58.57,58.12,-0.97,-0.95,-0.98,11.2,22.9
2,3,13.23,10.95,60.8,59.65,-1.0,-1.0,-1.0,11.2,34.1
3,4,11.63,10.07,53.05,51.78,-0.99,-0.99,-0.99,11.2,45.3
4,5,15.15,12.61,41.41,41.45,-0.7,-0.52,-0.73,11.2,56.5
5,6,12.09,11.08,39.22,40.04,-0.55,-0.35,-0.49,11.2,67.7
6,7,10.89,9.81,19.56,20.81,-0.38,-0.11,-0.38,11.3,79.0
7,8,10.75,10.19,39.24,40.52,-0.56,-0.33,-0.58,11.1,90.1
8,9,12.22,11.74,13.66,13.06,-0.91,-0.87,-0.93,11.2,101.3
9,10,11.28,10.36,15.17,16.23,-0.28,-0.1,-0.24,11.2,112.5
10,11,9.7,9.96,13.53,13.08,-0.92,-0.93,-0.94,11.1,123.6
11,12,10.01,10.43,17.56,18.04,0.08,0.23,0.01,11.3,134.9
12,13,10.63,10.28,10.0,8.99,0.11,0.21,0.03,11.2,146.1
13,14,8.05,8.15,9.85,9.08,-0.37,-0.23,-0.54,11.1,157.2
14,15,8.11,7.49,30.4,31.27,-0.22,-0.08,-0.25,11.1,168.3
15,16,8.37,8.78,32.68,31.89,-0.72,-0.55,-0.76,11.2,179.5
16,17,8.72,7.85,27.55,28.56,-0.83,-0.78,-0.9,11.1,190.6
17,18,8.81,8.65,9.7,9.14,-0.03,-0.03,-0.22,11.1,201.7
18,19,8.56,9.22,26.71,27.35,-0.18,-0.06,-0.22,11.2,212.9
19,20,11.34,10.35,47.91,47.57,-0.95,-0.92,-0.97,11.1,224.0
20,21,9.89,10.29,10.25,7.24,0.24,0.31,0.22,11.2,235.2
21,22,11.62,11.96,45.65,48.5,-0.92,-0.78,-0.97,11.2,246.4
22,23,9.02,9.07,25.19,26.58,-0.51,-0.28,-0.54,11.3,257.7
23,24,9.56,8.71,28.07,28.59,-0.94,-0.93,-0.96,11.1,268.8
24,25,8.08,7.95,8.39,8.48,-0.88,-0.85,-0.93,11.2,280.1
25,26,7.95,7.56,8.37,6.36,0.2,0.23,0.07,11.3,291.4
26,27,7.75,7.85,9.09,9.44,-0.83,-0.68,-0.87,11.1,302.5
27,28,8.66,7.91,21.62,22.12,0.24,0.28,0.12,11.2,313.8
28,29,8.09,8.18,13.03,14.39,0.1,0.22,0.04,11.1,324.9
29,30,7.56,7.37,26.28,27.82,-0.92,-0.83,-0.94,11.2,336.1
30,31,6.98,7.5,19.76,20.88,0.05,0.14,-0.07,11.2,347.3
31,32,10.08,9.31,13.23,13.3,0.27,0.31,0.22,11.2,358.6
32,33,7.76,7.18,13.78,12.72,-0.84,-0.75,-0.85,11.1,369.7
33,34,10.71,10.77,17.44,17.64,-0.47,-0.32,-0.47,11.2,380.9
