,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.02,24.3,608.0,601.0,-0.79,-0.7,-0.81,17.8,17.8
1,2,16.22,13.36,120.09,118.07,-0.8,-0.71,-0.84,17.2,35.0
2,3,14.1,12.82,19.91,20.28,-0.79,-0.8,-0.91,17.3,52.3
3,4,11.17,9.83,15.39,16.33,-0.64,-0.6,-0.68,17.3,69.6
4,5,11.81,10.83,31.64,31.52,-0.71,-0.76,-0.82,17.3,86.9
5,6,14.86,14.11,52.77,51.04,-0.95,-0.93,-0.96,17.3,104.3
6,7,12.34,10.14,34.48,34.32,-0.99,-1.0,-1.0,17.4,121.7
7,8,9.71,9.06,10.79,8.61,0.29,0.29,0.27,17.3,139.0
8,9,13.37,12.66,34.16,32.5,-0.92,-0.86,-0.92,17.4,156.4
9,10,12.44,11.33,13.73,14.44,-0.11,-0.16,-0.21,17.3,173.7
10,11,10.25,9.2,7.61,7.89,-0.42,-0.4,-0.5,17.3,191.1
11,12,9.56,8.58,17.0,15.5,-0.92,-0.91,-0.95,17.3,208.4
12,13,9.74,10.03,6.67,6.76,-0.54,-0.53,-0.68,17.3,225.7
13,14,10.23,9.24,30.06,31.49,-0.38,-0.28,-0.46,17.3,243.0
14,15,9.91,9.32,17.04,16.84,-0.96,-0.97,-0.97,17.4,260.4
15,16,8.89,8.45,25.52,24.55,-0.96,-0.96,-0.97,17.5,277.9
16,17,10.16,9.83,16.34,17.86,-0.17,-0.03,-0.28,17.4,295.2
17,18,12.85,12.71,9.2,9.14,-0.7,-0.62,-0.7,17.4,312.6
18,19,9.29,9.36,7.71,6.88,0.07,0.17,-0.01,17.3,330.0
19,20,9.17,8.47,6.77,8.64,-0.89,-0.89,-0.93,17.3,347.3
20,21,8.22,7.58,16.49,16.08,-0.97,-0.98,-0.98,17.4,364.6
21,22,7.73,7.8,9.08,9.0,-0.4,-0.33,-0.5,17.4,382.0
22,23,8.41,8.35,6.39,7.51,-0.8,-0.7,-0.81,17.3,399.3
23,24,12.34,10.95,21.49,22.4,-0.13,-0.04,-0.21,17.4,416.7
24,25,10.29,9.44,8.73,8.36,-0.21,-0.02,-0.18,17.3,434.0
25,26,9.31,8.8,40.58,41.24,-0.87,-0.85,-0.89,17.3,451.3
26,27,7.82,7.61,8.07,7.87,-0.74,-0.67,-0.85,17.3,468.6
27,28,9.85,10.05,27.33,28.69,-0.63,-0.56,-0.66,17.4,486.0
28,29,7.81,7.76,9.89,9.25,-0.09,-0.03,-0.25,17.3,503.3
29,30,8.99,9.36,29.63,29.35,-1.0,-1.0,-1.0,17.4,520.7
30,31,10.94,10.63,13.05,14.08,-0.22,-0.1,-0.37,17.3,538.0
31,32,7.75,8.14,36.17,36.81,-0.84,-0.83,-0.81,17.4,555.4
32,33,11.99,11.09,50.05,50.34,-0.98,-0.98,-0.97,17.3,572.7
33,34,10.84,12.02,53.41,51.97,-0.99,-0.98,-0.99,17.4,590.0
34,35,9.17,8.99,26.6,27.82,-0.66,-0.62,-0.78,17.3,607.3
35,36,9.74,9.31,11.93,12.1,0.08,0.14,0.01,17.4,624.7
36,37,7.39,7.6,29.22,29.61,-0.88,-0.84,-0.89,17.3,642.0
37,38,7.11,6.92,5.14,6.52,-0.53,-0.38,-0.63,17.3,659.3
38,39,6.35,6.43,5.48,6.42,-0.37,-0.18,-0.45,17.5,676.7
39,40,7.38,7.55,9.92,9.78,0.09,0.17,-0.02,17.3,694.0
40,41,7.4,7.73,22.7,22.42,-0.98,-0.96,-0.98,17.4,711.4
41,42,6.65,6.73,7.78,5.9,0.34,0.3,0.11,17.4,728.8
42,43,6.72,7.26,18.42,18.04,0.39,0.3,0.37,17.4,746.2
43,44,7.44,7.66,10.7,10.39,-0.74,-0.6,-0.71,17.3,763.5
44,45,6.61,7.48,19.27,18.95,-0.92,-0.91,-0.94,17.5,780.9
45,46,6.22,6.51,8.83,8.04,-0.43,-0.31,-0.49,17.3,798.2
46,47,8.29,7.6,19.41,19.07,-0.97,-0.98,-0.98,17.4,815.6
47,48,8.99,9.53,18.16,18.31,-0.01,0.03,-0.2,17.4,833.0
48,49,7.25,7.25,8.37,7.21,0.29,0.21,0.17,17.4,850.4
49,50,11.63,12.29,10.55,10.76,0.52,0.52,0.54,17.4,867.8
50,51,7.7,7.53,7.47,6.77,-0.09,0.09,-0.25,17.4,885.2
51,52,6.64,6.89,28.5,28.12,-0.99,-0.99,-0.99,17.4,902.6
52,53,7.16,6.95,7.89,6.64,0.43,0.41,0.28,17.4,920.0
53,54,6.4,6.64,15.31,15.77,0.15,0.15,0.02,17.4,937.3
54,55,6.2,6.88,7.85,5.54,0.36,0.28,0.15,17.5,954.8
55,56,4.74,4.91,9.21,9.16,0.1,0.15,-0.07,17.6,972.4
56,57,5.49,5.9,16.3,16.58,-0.95,-0.91,-0.94,17.5,989.9
57,58,4.93,5.12,9.28,9.02,-0.54,-0.34,-0.59,17.5,1007.3
58,59,4.45,4.62,19.44,19.23,-0.94,-0.94,-0.94,17.5,1024.9
59,60,5.36,5.63,7.05,5.98,0.16,0.05,-0.12,17.4,1042.3
60,61,5.27,5.58,8.45,8.06,-0.25,-0.15,-0.33,17.4,1059.6
61,62,4.94,5.42,9.4,7.44,0.45,0.3,0.18,17.4,1077.0
62,63,6.95,7.51,17.26,17.21,0.46,0.31,0.23,17.3,1094.3
63,64,4.67,5.19,9.3,8.53,0.08,0.06,-0.11,17.4,1111.7
64,65,5.0,5.19,12.59,12.49,-0.61,-0.44,-0.58,17.4,1129.1
65,66,5.23,5.44,7.88,6.12,0.22,0.17,0.02,17.4,1146.5
66,67,4.57,5.07,9.13,8.31,0.32,0.12,-0.06,17.4,1163.9
67,68,4.81,5.18,22.17,22.05,-0.97,-0.95,-0.96,17.4,1181.3
68,69,6.94,6.72,8.6,9.25,-0.79,-0.55,-0.7,17.3,1198.6
69,70,6.35,6.18,16.48,17.25,0.04,0.0,-0.18,17.4,1216.0
