,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.96,25.96,21.41,25.02,-0.65,-0.63,-0.72,11.6,11.6
1,2,14.41,14.41,15.89,15.2,-1.0,-1.0,-1.0,10.9,22.5
2,3,13.72,13.72,23.05,24.69,-0.6,-0.65,-0.65,11.0,33.5
3,4,14.0,14.0,15.37,14.45,-0.9,-0.9,-0.9,11.0,44.5
4,5,12.66,12.66,22.75,21.33,-0.79,-0.78,-0.81,10.9,55.4
5,6,9.47,9.47,41.92,43.41,-1.0,-1.0,-1.0,10.9,66.3
6,7,10.79,10.79,9.47,10.26,-0.93,-0.94,-0.96,11.0,77.3
7,8,10.15,10.15,10.03,11.11,-0.95,-0.95,-0.97,10.9,88.2
8,9,8.96,8.96,9.93,8.83,-0.87,-0.87,-0.91,11.1,99.4
9,10,7.98,7.98,12.74,14.83,-0.87,-0.87,-0.92,11.0,110.4
10,11,8.85,8.85,38.95,40.36,-1.0,-1.0,-1.0,10.9,121.3
11,12,8.26,8.26,23.49,25.87,-0.86,-0.85,-0.88,11.0,132.3
12,13,8.34,8.34,9.11,7.52,-0.64,-0.64,-0.73,10.9,143.2
13,14,7.01,7.01,14.21,16.33,-0.92,-0.93,-0.91,11.0,154.1
14,15,6.17,6.17,40.25,41.77,-1.0,-1.0,-1.0,11.1,165.2
15,16,8.38,8.38,24.1,22.44,-0.87,-0.84,-0.8,11.0,176.2
16,17,7.17,7.17,7.86,6.55,-0.5,-0.52,-0.63,10.9,187.1
17,18,6.41,6.41,37.82,39.74,-1.0,-1.0,-1.0,11.1,198.2
18,19,8.46,8.46,18.62,17.96,-0.98,-0.98,-0.98,10.8,209.0
19,20,7.51,7.51,18.58,16.05,-0.31,-0.31,-0.4,11.0,220.1
20,21,6.34,6.34,39.28,42.4,-0.94,-0.95,-0.95,11.0,231.0
21,22,7.04,7.04,23.41,25.92,-0.98,-0.97,-0.96,11.0,242.0
22,23,5.66,5.66,32.21,34.34,-0.99,-0.99,-0.98,10.9,253.0
23,24,5.23,5.23,27.91,30.4,-0.96,-0.96,-0.96,10.9,263.9
24,25,6.13,6.13,14.68,18.56,-0.22,-0.39,-0.52,10.9,274.8
25,26,7.17,7.17,29.27,27.62,-0.78,-0.76,-0.68,11.1,285.8
26,27,9.26,9.26,20.57,17.96,-0.65,-0.69,-0.67,10.9,296.7
27,28,7.16,7.16,18.72,16.36,-0.47,-0.52,-0.65,10.9,307.6
28,29,7.13,7.13,25.36,27.77,-0.96,-0.95,-0.93,11.1,318.7
29,30,6.43,6.43,22.42,26.25,-0.17,-0.32,-0.51,11.0,329.7
30,31,6.69,6.69,13.02,10.78,-0.56,-0.62,-0.52,11.0,340.6
31,32,7.69,7.69,20.5,22.48,-0.96,-0.96,-0.95,11.0,351.7
32,33,5.93,5.93,26.9,29.44,-0.92,-0.92,-0.92,11.0,362.7
33,34,7.49,7.49,21.62,24.06,-0.96,-0.97,-0.96,10.9,373.6
34,35,6.96,6.96,11.63,9.98,-0.23,-0.23,-0.17,10.9,384.5
