,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.68,30.68,790.52,758.38,-0.56,-0.68,-0.63,11.5,11.5
1,2,12.67,12.67,30.33,34.64,-0.74,-0.82,-0.78,11.0,22.6
2,3,12.49,12.49,12.01,10.79,-0.76,-0.85,-0.78,11.1,33.6
3,4,10.84,10.84,23.75,25.15,-0.81,-0.86,-0.86,11.0,44.7
4,5,12.4,12.4,39.59,36.0,-0.81,-0.87,-0.85,11.0,55.7
5,6,13.69,13.69,22.72,22.95,-0.78,-0.68,-0.73,11.1,66.8
6,7,9.88,9.88,10.54,10.44,-0.86,-0.85,-0.83,11.1,77.9
7,8,8.71,8.71,21.1,20.62,-0.95,-0.91,-0.92,11.1,89.0
8,9,9.49,9.49,7.99,7.85,-0.72,-0.67,-0.67,11.0,99.9
9,10,8.6,8.6,13.15,13.24,-0.99,-0.99,-0.99,11.0,111.0
10,11,9.76,9.76,28.21,26.85,-0.96,-0.98,-0.98,11.0,121.9
11,12,8.05,8.05,28.01,26.63,-1.0,-0.99,-0.99,11.1,133.0
12,13,7.03,7.03,10.88,10.59,-0.88,-0.83,-0.85,11.1,144.1
13,14,7.81,7.81,34.7,33.38,-0.99,-0.99,-0.99,11.0,155.1
14,15,10.21,10.21,10.29,10.12,-0.96,-0.97,-0.98,11.0,166.1
15,16,7.7,7.7,21.28,21.99,-0.9,-0.85,-0.89,11.0,177.1
16,17,7.16,7.16,16.91,16.25,-0.98,-0.97,-0.97,11.0,188.1
17,18,6.86,6.86,9.52,8.4,-0.92,-0.92,-0.94,11.1,199.2
18,19,8.92,8.92,22.17,22.39,-0.79,-0.76,-0.78,11.1,210.3
19,20,10.54,10.54,31.24,30.08,-0.99,-0.99,-0.99,11.1,221.3
20,21,11.07,11.07,18.43,17.52,-0.95,-0.94,-0.96,11.0,232.4
21,22,17.22,17.22,8.55,8.15,-0.73,-0.67,-0.71,11.1,243.4
22,23,13.67,13.67,11.09,11.28,-0.83,-0.81,-0.76,11.1,254.6
23,24,7.42,7.42,23.75,23.1,-0.95,-0.96,-0.98,11.0,265.6
24,25,8.72,8.72,18.81,18.85,-0.91,-0.86,-0.85,11.1,276.7
25,26,6.2,6.2,20.83,19.74,-1.0,-1.0,-1.0,11.1,287.8
26,27,7.15,7.15,9.22,9.5,-0.96,-0.96,-0.95,11.2,298.9
27,28,7.48,7.48,8.56,8.72,-0.66,-0.59,-0.67,11.0,310.0
28,29,8.0,8.0,15.06,14.69,-0.98,-0.99,-0.98,11.1,321.1
29,30,7.66,7.66,32.24,30.75,-1.0,-1.0,-1.0,11.1,332.2
30,31,7.65,7.65,15.71,14.95,-1.0,-1.0,-0.99,11.0,343.1
31,32,6.54,6.54,21.32,20.13,-0.98,-0.98,-0.98,11.1,354.2
32,33,7.38,7.38,23.93,23.28,-0.98,-0.98,-0.98,11.1,365.3
33,34,6.54,6.54,42.25,39.25,-0.97,-0.98,-0.98,11.0,376.3
34,35,6.09,6.09,47.71,47.24,-0.41,-0.52,-0.52,11.1,387.4
35,36,5.68,5.68,13.95,12.63,0.03,0.05,-0.02,11.1,398.5
36,37,6.45,6.45,7.83,8.21,-0.86,-0.86,-0.88,11.1,409.6
37,38,5.98,5.98,4.79,5.77,-0.59,-0.56,-0.55,11.0,420.6
38,39,6.45,6.45,14.69,14.69,-0.9,-0.88,-0.87,11.0,431.6
39,40,6.49,6.49,18.31,17.47,-0.92,-0.88,-0.91,11.0,442.6
40,41,7.09,7.09,21.75,20.74,-0.99,-0.99,-0.99,11.1,453.7
41,42,6.76,6.76,9.85,10.19,-0.9,-0.88,-0.9,11.1,464.8
42,43,6.36,6.36,6.78,6.48,-0.42,-0.33,-0.41,11.1,475.8
43,44,6.0,6.0,9.06,9.29,-0.9,-0.88,-0.84,11.1,486.9
44,45,7.03,7.03,6.69,6.67,-0.1,-0.05,-0.09,11.1,498.0
45,46,6.56,6.56,14.42,14.09,-0.98,-0.97,-0.97,11.0,509.0
46,47,5.88,5.88,11.48,11.74,-0.94,-0.9,-0.9,11.0,520.0
47,48,6.68,6.68,7.77,6.22,-0.41,-0.44,-0.4,11.1,531.2
48,49,5.36,5.36,18.98,17.6,-0.15,-0.15,-0.17,11.1,542.2
49,50,6.48,6.48,13.98,14.41,-0.92,-0.92,-0.87,11.0,553.2
50,51,4.99,4.99,15.97,15.64,-0.95,-0.93,-0.94,11.0,564.2
51,52,5.13,5.13,8.78,8.52,-0.13,-0.17,-0.19,11.0,575.2
52,53,6.41,6.41,19.7,19.2,-0.98,-0.97,-0.96,11.1,586.4
53,54,6.88,6.88,23.88,22.76,-0.97,-0.97,-0.98,11.2,597.5
54,55,5.77,5.77,7.42,6.71,-0.18,-0.19,-0.28,11.1,608.6
