,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.48,28.82,249.32,249.18,-0.11,0.1,0.16,11.6,11.6
1,2,17.37,12.13,39.71,40.02,-0.97,-0.98,-0.98,11.1,22.7
2,3,14.2,11.41,56.53,56.91,-0.99,-1.0,-1.0,11.1,33.8
3,4,13.57,12.14,56.0,56.58,-0.97,-0.98,-0.98,11.1,45.0
4,5,12.87,12.09,32.38,32.86,-0.3,-0.3,-0.46,11.2,56.2
5,6,12.83,12.12,18.42,19.25,-0.96,-0.96,-0.97,11.1,67.3
6,7,11.23,10.7,60.85,61.26,-1.0,-1.0,-1.0,11.2,78.5
7,8,11.23,9.9,8.66,8.21,-0.44,-0.63,-0.53,11.1,89.6
8,9,10.1,10.48,59.29,60.2,-0.96,-0.97,-0.98,11.2,100.7
9,10,10.24,9.39,11.59,10.69,-0.59,-0.49,-0.44,11.2,111.9
10,11,8.96,9.2,12.52,11.94,-0.98,-0.98,-0.99,11.3,123.2
11,12,9.9,8.32,33.8,35.18,-0.67,-0.62,-0.66,11.3,134.5
12,13,12.39,12.88,23.15,24.01,-0.74,-0.74,-0.76,11.2,145.7
13,14,13.29,12.8,11.08,9.59,-0.98,-0.98,-0.98,11.4,157.1
14,15,11.23,10.16,38.71,39.67,-0.66,-0.69,-0.69,11.3,168.5
15,16,9.38,8.92,49.67,51.66,-0.7,-0.67,-0.73,11.4,179.9
16,17,8.55,8.93,9.95,10.59,-0.8,-0.83,-0.84,11.3,191.1
17,18,8.52,8.75,26.1,27.0,-0.99,-0.98,-0.98,11.3,202.4
18,19,8.11,7.64,20.71,19.8,-0.66,-0.74,-0.69,11.3,213.7
19,20,7.41,7.76,7.19,5.52,-0.87,-0.84,-0.84,11.4,225.0
20,21,9.42,9.19,7.02,6.22,-0.36,-0.43,-0.35,11.3,236.3
21,22,9.02,8.76,17.08,14.86,0.65,0.58,0.63,11.3,247.6
22,23,9.47,9.16,25.6,27.83,0.06,0.15,0.05,11.3,258.9
23,24,7.85,7.59,23.51,24.5,-0.84,-0.78,-0.76,11.3,270.2
24,25,7.31,6.71,19.9,21.47,-0.78,-0.8,-0.75,11.3,281.5
25,26,10.45,12.33,20.36,18.28,-0.97,-0.98,-0.98,11.3,292.8
26,27,8.52,8.45,12.67,11.12,-0.79,-0.86,-0.83,11.2,304.0
27,28,7.61,7.53,58.12,59.37,-0.96,-0.95,-0.97,11.3,315.3
28,29,7.82,8.06,21.35,23.63,-0.24,-0.49,-0.33,11.2,326.6
29,30,7.49,8.12,43.14,44.63,-0.8,-0.78,-0.77,11.2,337.8
30,31,9.05,9.59,60.48,61.07,-0.97,-0.99,-0.99,11.2,349.0
31,32,8.81,7.97,9.85,12.9,0.09,0.15,0.16,11.2,360.2
32,33,6.99,7.41,11.5,13.0,0.03,-0.02,-0.0,11.2,371.4
33,34,7.75,7.66,14.93,16.58,-0.79,-0.82,-0.79,11.3,382.7
34,35,6.56,7.3,11.43,9.89,-0.97,-0.97,-0.96,11.3,394.0
35,36,8.86,8.87,17.04,17.52,-0.99,-0.98,-0.98,11.3,405.2
36,37,7.85,8.15,47.45,50.52,-0.45,-0.43,-0.5,11.3,416.5
37,38,8.42,9.17,19.97,22.63,0.18,0.23,0.11,11.3,427.8
38,39,9.5,9.07,9.39,7.5,-0.45,-0.45,-0.44,11.2,439.0
39,40,7.57,8.6,53.36,52.42,-0.89,-0.85,-0.86,11.3,450.3
40,41,9.51,9.93,58.92,57.63,-0.77,-0.81,-0.86,11.4,461.6
41,42,12.22,13.34,61.41,61.69,-1.0,-1.0,-1.0,11.2,472.8
42,43,9.36,9.69,46.54,43.18,0.02,-0.03,-0.04,11.3,484.2
43,44,6.11,6.66,18.21,16.43,-0.93,-0.88,-0.92,11.2,495.4
44,45,5.89,6.06,31.92,33.32,-0.69,-0.68,-0.75,11.1,506.5
45,46,7.95,8.68,33.31,35.04,-0.48,-0.51,-0.61,11.1,517.6
46,47,7.15,7.85,26.28,28.71,-0.08,-0.23,-0.35,11.1,528.7
47,48,7.04,7.66,33.22,35.68,-0.02,-0.02,-0.13,11.1,539.9
48,49,6.54,6.75,11.0,12.01,0.03,-0.06,-0.14,11.0,550.9
49,50,7.59,8.5,21.51,22.75,-0.77,-0.68,-0.73,11.1,562.0
50,51,5.87,6.73,12.26,10.3,-0.1,-0.45,-0.41,11.1,573.1
51,52,6.37,6.89,6.73,7.38,0.44,0.07,-0.02,11.1,584.2
52,53,5.84,5.64,29.17,31.37,-0.23,-0.27,-0.38,11.1,595.3
53,54,6.59,7.81,25.27,24.16,-0.87,-0.81,-0.81,11.1,606.5
54,55,5.31,5.0,12.87,10.29,-0.05,-0.25,-0.28,11.1,617.6
55,56,4.99,5.3,9.25,7.53,-0.8,-0.81,-0.84,11.1,628.6
56,57,4.32,4.78,6.36,6.17,-0.7,-0.7,-0.76,11.2,639.8
57,58,4.64,4.75,9.61,11.72,0.63,0.16,0.16,11.2,651.0
58,59,4.95,6.29,6.43,4.98,-0.82,-0.79,-0.81,11.2,662.1
59,60,3.93,4.31,11.44,13.06,-0.44,-0.49,-0.43,11.1,673.2
60,61,4.62,5.19,17.27,19.34,0.45,0.16,0.17,11.2,684.4
61,62,5.57,6.11,8.81,7.1,-0.89,-0.85,-0.83,11.2,695.6
62,63,5.12,5.47,26.67,30.28,0.5,0.29,0.3,11.2,706.8
63,64,4.87,6.0,11.11,8.04,-0.4,-0.49,-0.5,11.2,717.9
64,65,6.17,6.15,17.38,13.85,0.44,0.05,0.08,11.1,729.0
65,66,5.71,6.71,39.32,36.25,-0.17,-0.34,-0.41,11.3,740.3
66,67,4.73,5.64,8.65,10.35,0.17,0.07,-0.14,11.3,751.6
67,68,5.36,5.64,58.33,55.88,-0.35,-0.43,-0.5,11.3,762.8
68,69,6.0,7.37,11.08,13.11,-0.61,-0.54,-0.67,11.3,774.1
69,70,5.53,6.57,28.33,30.73,0.23,0.08,-0.05,11.3,785.4
70,71,6.29,7.1,15.07,12.81,0.38,-0.15,-0.19,11.3,796.7
71,72,4.88,5.5,5.66,4.98,0.31,-0.13,-0.06,11.3,808.0
72,73,6.35,6.52,5.91,5.8,0.55,-0.05,0.01,11.1,819.1
73,74,6.44,6.57,35.9,38.8,0.27,0.18,0.06,11.3,830.5
74,75,4.41,4.9,20.28,22.47,-0.82,-0.72,-0.76,11.3,841.8
75,76,3.99,4.82,7.06,7.32,-0.88,-0.82,-0.84,11.3,853.1
76,77,4.2,4.42,36.73,38.81,-0.03,-0.1,-0.16,11.3,864.4
77,78,3.52,4.07,13.68,12.78,-0.92,-0.87,-0.88,11.3,875.7
78,79,4.25,5.07,8.7,9.97,-0.15,-0.35,-0.29,11.2,886.9
79,80,5.27,5.81,22.57,24.44,-0.4,-0.53,-0.53,11.2,898.1
80,81,5.77,6.62,19.31,20.89,-0.38,-0.53,-0.52,11.2,909.3
81,82,5.57,5.9,22.67,20.2,0.77,0.26,0.36,11.2,920.5
82,83,4.76,5.42,8.48,8.09,0.75,0.32,0.33,11.2,931.8
83,84,4.26,4.32,11.11,12.91,0.68,0.17,0.17,11.3,943.0
84,85,5.84,7.0,17.89,19.6,0.02,-0.33,-0.39,11.3,954.3
85,86,8.03,9.47,32.62,33.83,0.27,0.14,0.07,11.3,965.6
86,87,5.81,6.39,70.41,68.52,0.68,0.28,0.39,11.2,976.8
87,88,5.48,6.21,30.5,28.72,-0.46,-0.56,-0.54,11.3,988.0
88,89,5.38,5.53,24.74,26.23,0.23,-0.05,-0.01,11.3,999.4
89,90,4.97,5.55,7.36,5.77,-0.91,-0.84,-0.84,11.3,1010.7
90,91,4.96,5.45,16.28,17.12,-0.91,-0.85,-0.84,11.2,1021.9
91,92,4.72,5.31,17.92,20.35,0.79,0.54,0.55,11.2,1033.1
92,93,5.68,5.61,21.4,23.22,0.52,0.38,0.24,11.2,1044.4
93,94,4.88,5.44,38.48,41.64,0.2,0.13,-0.0,11.2,1055.6
94,95,5.54,6.63,17.16,19.77,-0.46,-0.51,-0.55,11.2,1066.8
95,96,4.78,5.43,6.66,4.9,-0.66,-0.64,-0.73,11.3,1078.1
96,97,5.46,5.42,18.17,21.17,0.17,-0.12,-0.23,11.2,1089.2
97,98,6.38,6.33,12.94,13.98,0.79,0.55,0.57,11.2,1100.5
98,99,5.24,5.96,24.18,22.43,-0.6,-0.63,-0.58,11.3,1111.7
99,100,4.04,4.77,5.52,5.32,-0.31,-0.43,-0.36,11.1,1122.9
100,101,3.84,4.47,11.57,14.08,0.66,0.2,0.23,11.1,1133.9
101,102,3.07,3.47,6.84,8.38,0.67,0.06,0.11,11.2,1145.2
102,103,4.2,4.72,5.31,5.9,0.76,0.11,0.2,11.2,1156.3
103,104,4.36,5.14,14.43,11.99,-0.3,-0.56,-0.48,11.2,1167.6
104,105,3.49,4.04,8.27,10.44,0.76,0.09,0.2,11.3,1178.9
105,106,3.38,3.56,6.27,7.23,-0.71,-0.64,-0.58,11.2,1190.1
106,107,3.15,3.88,8.36,10.62,-0.43,-0.48,-0.4,11.2,1201.3
107,108,4.58,4.9,16.13,18.42,0.12,-0.18,-0.14,11.2,1212.5
108,109,3.42,3.85,6.66,4.4,-0.73,-0.63,-0.56,11.3,1223.8
109,110,4.42,4.75,22.23,25.04,0.26,-0.16,-0.06,11.2,1235.0
110,111,4.62,5.07,5.73,4.68,0.54,-0.13,0.1,11.2,1246.2
111,112,3.86,4.38,6.87,8.46,0.72,-0.04,0.21,11.2,1257.3
112,113,4.16,4.91,9.08,6.42,0.18,-0.35,-0.13,11.3,1268.7
113,114,3.37,3.85,10.45,8.0,0.62,-0.11,0.05,11.3,1280.0
114,115,3.56,4.4,6.8,4.83,0.29,-0.3,-0.12,11.5,1291.5
115,116,3.84,3.72,5.8,4.58,-0.72,-0.66,-0.59,11.3,1302.8
