,Unnamed: 0,predicted_value,ground_truth
0,0,66.57536583903959,59.0
1,1,62.24789408348394,69.0
2,2,31.330537561293273,33.0
3,3,34.05476939470177,44.0
4,4,76.86408116163241,71.0
5,5,28.960803767253616,26.0
6,6,46.19099285997688,56.0
7,7,79.14498224136327,71.0
8,8,58.28109799338774,41.0
9,9,81.75233362742544,68.0
10,10,80.66903893689842,74.0
11,11,84.03489796000537,83.0
12,12,86.18640368699819,83.0
13,13,83.0967804612128,79.0
14,14,69.50576000768785,69.0
15,15,51.241330269066964,62.0
16,16,55.809997516577674,65.0
17,17,43.91959829491858,50.0
18,18,78.10451988602586,72.0
19,19,28.459960923118725,35.0
20,20,28.33790961806105,41.0
21,21,83.06128740793606,87.0
22,22,19.26569218694652,37.0
23,23,83.26951570337663,80.0
24,24,81.37067905353706,78.0
25,25,78.62946917349569,72.0
26,26,47.78360750353654,52.0
27,27,60.8349155133932,59.0
28,28,62.6322484646474,63.0
29,29,71.70858590174484,82.0
30,30,60.57658113015296,67.0
31,31,64.03111321435829,76.0
32,32,43.326677248823785,48.0
33,33,73.07124988170882,74.0
34,34,70.4667341272948,64.0
35,35,79.73959513491198,85.0
36,36,26.040229462489453,46.0
37,37,84.69431337680759,76.0
38,38,64.75326995998066,67.0
39,39,30.401329664796897,39.0
40,40,44.410147081305546,53.0
41,41,74.96585691291352,79.0
42,42,32.76991848320047,24.0
