,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.73,29.57,31.01,30.67,-0.99,-0.99,-0.99,11.7,11.7
1,2,14.8,13.46,29.53,29.13,-1.0,-1.0,-1.0,11.2,22.9
2,3,13.72,11.63,37.8,37.54,-1.0,-1.0,-1.0,11.3,34.2
3,4,12.3,10.7,31.51,30.89,-0.6,-0.8,-0.63,11.1,45.3
4,5,11.01,10.56,44.28,43.52,-0.99,-0.99,-0.98,11.1,56.4
5,6,10.49,8.94,14.44,14.2,-0.79,-0.88,-0.85,11.1,67.6
6,7,9.6,9.16,14.53,14.6,0.13,-0.04,0.19,11.2,78.7
7,8,11.64,11.13,30.17,29.69,-0.86,-0.83,-0.77,11.2,89.9
8,9,10.86,10.53,8.76,9.16,-0.01,-0.13,0.09,11.3,101.2
9,10,9.83,9.42,10.15,10.26,0.21,0.05,0.25,11.2,112.4
10,11,9.92,8.4,31.47,28.84,0.03,-0.05,0.17,11.2,123.6
11,12,10.98,11.05,36.29,36.21,-0.77,-0.81,-0.79,11.2,134.8
12,13,9.54,10.0,61.89,62.0,-0.89,-0.94,-0.93,11.2,146.0
13,14,10.47,8.93,48.93,47.61,-0.92,-0.98,-0.96,11.2,157.3
14,15,10.81,10.47,35.68,35.8,-0.73,-0.81,-0.72,11.1,168.3
15,16,9.39,8.55,14.85,14.5,-0.38,-0.53,-0.35,11.2,179.6
16,17,9.05,8.69,12.07,11.11,-0.66,-0.74,-0.64,11.2,190.7
17,18,7.43,7.42,24.74,24.93,-0.79,-0.84,-0.72,11.2,201.9
18,19,7.68,7.01,39.5,38.45,-0.87,-0.88,-0.83,11.3,213.2
19,20,8.16,8.68,28.79,28.65,0.0,-0.22,0.08,11.2,224.4
20,21,7.74,7.92,6.4,6.51,-0.1,-0.25,-0.09,11.3,235.6
21,22,10.32,10.12,9.84,8.42,-0.47,-0.51,-0.39,11.2,246.8
22,23,7.57,7.7,7.83,8.41,-0.8,-0.76,-0.68,11.2,258.0
23,24,7.45,7.46,18.43,17.43,-0.97,-0.98,-0.98,11.2,269.2
24,25,8.31,7.61,15.19,15.47,-0.76,-0.83,-0.84,11.2,280.4
25,26,8.53,8.35,46.18,44.68,-0.45,-0.51,-0.46,11.2,291.6
26,27,8.53,8.93,45.93,45.93,-0.75,-0.76,-0.77,11.1,302.7
27,28,8.95,8.96,14.45,12.88,0.15,-0.07,0.13,11.2,314.0
28,29,7.51,7.48,36.78,37.61,-0.78,-0.71,-0.74,11.2,325.2
29,30,9.79,10.97,8.6,7.14,-0.26,-0.42,-0.52,11.2,336.4
30,31,8.97,8.79,30.32,29.27,-0.69,-0.7,-0.58,11.2,347.6
